,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
102,8479345,Jakob Chychrun,ARI,D,https://assets.nhle.com/mugs/nhl/20172018/ARI/8479345.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,jakobchychrun,25,1998-03-31,Boca Raton,FL,USA,USA,74,220,2016,ARI,1,16,16
103,8470607,Brent Seabrook,CHI,D,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470607.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,brentseabrook,38,1985-04-20,Richmond,BC,CAN,CAN,75,220,2003,CHI,1,14,14
104,8470187,Johnny Boychuk,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8470187.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,johnnyboychuk,39,1984-01-19,Edmonton,AB,CAN,CAN,74,227,2002,COL,2,31,61
105,8469465,Dan Hamhuis,DAL,D,https://assets.nhle.com/mugs/nhl/20172018/DAL/8469465.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,danhamhuis,41,1982-12-13,Smithers,BC,CAN,CAN,73,204,2001,NSH,1,12,12
106,8474141,Patrick Kane,CHI,R,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474141.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,patkane,35,1988-11-19,Buffalo,NY,USA,USA,70,177,2007,CHI,1,1,1
107,8475188,Brayden McNabb,VGK,D,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475188.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,braydenmcnabb,32,1991-01-21,Davidson,SK,CAN,CAN,76,215,2009,BUF,3,5,66
108,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,alexovechkin,38,1985-09-17,Moscow,,RUS,RUS,75,238,2004,WSH,1,1,1
109,8478403,Jack Eichel,BUF,C,https://assets.nhle.com/mugs/nhl/20172018/BUF/8478403.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,jackeichel,27,1996-10-28,North Chelmsford,MA,USA,USA,74,207,2015,BUF,1,2,2
110,8476455,Gabriel Landeskog,COL,L,https://assets.nhle.com/mugs/nhl/20172018/COL/8476455.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,gabriellandeskog,31,1992-11-23,Stockholm,,SWE,SWE,73,215,2011,COL,1,2,2
111,8470151,Jay Bouwmeester,STL,D,https://assets.nhle.com/mugs/nhl/20172018/STL/8470151.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jaybouwmeester,40,1983-09-27,Edmonton,AB,CAN,CAN,76,206,2002,FLA,1,3,3
112,8478550,Artemi Panarin,CBJ,L,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478550.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,artemipanarin,32,1991-10-30,Korkino,,RUS,RUS,72,173,-,-,-,-,-
113,8471228,Alexander Radulov,DAL,R,https://assets.nhle.com/mugs/nhl/20172018/DAL/8471228.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,alexradulov,37,1986-07-05,Nizhny Tagil,,RUS,RUS,73,200,2004,NSH,1,15,15
114,8473991,Karl Alzner,MTL,D,https://assets.nhle.com/mugs/nhl/20172018/MTL/8473991.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,karlalzner,35,1988-09-24,Burnaby,BC,CAN,CAN,75,213,2007,WSH,1,5,5
115,8475186,John Moore,NJD,D,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475186.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,johnmoore,33,1990-11-19,Winnetka,IL,USA,USA,75,207,2009,CBJ,1,21,21
116,8470602,Dion Phaneuf,LAK,D,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470602.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,dionphaneuf,38,1985-04-10,Edmonton,AB,CAN,CAN,75,222,2003,CGY,1,9,9
117,8475166,John Tavares,NYI,C,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475166.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,johntavares,33,1990-09-20,Mississauga,ON,CAN,CAN,73,216,2009,NYI,1,1,1
118,8477492,Nathan MacKinnon,COL,C,https://assets.nhle.com/mugs/nhl/20172018/COL/8477492.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,nathanmackinnon,28,1995-09-01,Halifax,NS,CAN,CAN,72,200,2013,COL,1,1,1
119,8475747,Patrik Nemeth,COL,D,https://assets.nhle.com/mugs/nhl/20172018/COL/8475747.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,patriknemeth,31,1992-02-08,Stockholm,,SWE,SWE,76,230,2010,DAL,2,11,41
120,8473584,Andrew MacDonald,PHI,D,https://assets.nhle.com/mugs/nhl/20172018/PHI/8473584.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,andrewmacdonald,37,1986-09-07,Judique,NS,CAN,CAN,73,204,2006,NYI,6,7,160
121,8477946,Dylan Larkin,DET,C,https://assets.nhle.com/mugs/nhl/20172018/DET/8477946.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,dylanlarkin,27,1996-07-30,Waterford,MI,USA,USA,73,198,2014,DET,1,15,15
122,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,dustinbrown,39,1984-11-04,Ithaca,NY,USA,USA,72,205,2003,L.A,1,13,13
123,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20172018/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,jamiebenn,34,1989-07-18,Victoria,BC,CAN,CAN,74,205,2007,DAL,5,8,129
124,8476453,Nikita Kucherov,TBL,R,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476453.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,nikitakucherov,30,1993-06-17,Maykop,,RUS,RUS,71,181,2011,T.B,2,28,58
125,8475690,Chris Tanev,VAN,D,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475690.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,christanev,33,1989-12-20,Toronto,ON,CAN,CAN,74,193,-,-,-,-,-
126,8475170,Brayden Schenn,STL,C,https://assets.nhle.com/mugs/nhl/20172018/STL/8475170.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,braydenschenn,32,1991-08-22,Saskatoon,SK,CAN,CAN,73,199,2009,L.A,1,5,5
127,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20172018/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,bradmarchand,35,1988-05-11,Halifax,NS,CAN,CAN,69,176,2006,BOS,3,8,71
128,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20172018/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jonathantoews,35,1988-04-29,Winnipeg,MB,CAN,CAN,74,201,2006,CHI,1,3,3
129,8476923,Damon Severson,NJD,D,https://assets.nhle.com/mugs/nhl/20172018/NJD/8476923.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,damonseverson,29,1994-08-07,Melville,SK,CAN,CAN,74,205,2012,N.J,2,30,60
130,8473563,Nicklas Backstrom,WSH,C,https://assets.nhle.com/mugs/nhl/20172018/WSH/8473563.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,nicklasbackstrom,36,1987-11-23,Gävle,,SWE,SWE,73,202,2006,WSH,1,4,4
131,8478010,Brayden Point,TBL,C,https://assets.nhle.com/mugs/nhl/20172018/TBL/8478010.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,braydenpoint,27,1996-03-13,Calgary,AB,CAN,CAN,71,180,2014,T.B,3,19,79
132,8474688,Greg Pateryn,DAL,D,https://assets.nhle.com/mugs/nhl/20172018/DAL/8474688.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,gregpateryn,33,1990-06-20,Sterling Heights,MI,USA,USA,75,212,2008,TOR,5,7,128
133,8475169,Evander Kane,SJS,L,https://assets.nhle.com/mugs/nhl/20172018/SJS/8475169.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,evanderkane,32,1991-08-02,Vancouver,BC,CAN,CAN,74,210,2009,ATL,1,4,4
134,8471677,Jack Johnson,CBJ,D,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471677.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,jackjohnson,36,1987-01-13,Indianapolis,IN,USA,USA,73,227,2005,CAR,1,3,3
135,8474579,Luca Sbisa,VGK,D,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474579.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,lucasbisa,33,1990-01-30,Ozieri,,ITA,CHE,74,206,2008,PHI,1,19,19
136,8474602,Justin Schultz,PIT,D,https://assets.nhle.com/mugs/nhl/20172018/PIT/8474602.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,justinschultz,33,1990-07-06,Kelowna,BC,CAN,CAN,74,190,2008,ANA,2,13,43
137,8476931,Jake McCabe,BUF,D,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476931.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,jakemccabe,30,1993-10-12,Eau Claire,WI,USA,USA,73,204,2012,BUF,2,14,44
138,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20172018/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,henrikzetterberg,43,1980-10-09,Njurunda,,SWE,SWE,72,197,1999,DET,7,24,210
139,8477507,Nikita Zadorov,COL,D,https://assets.nhle.com/mugs/nhl/20172018/COL/8477507.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,nikitazadorov,28,1995-04-16,Moscow,,RUS,RUS,78,248,2013,BUF,1,16,16
140,8476191,Kevan Miller,BOS,D,https://assets.nhle.com/mugs/nhl/20172018/BOS/8476191.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,kevanmiller,36,1987-11-15,Los Angeles,CA,USA,USA,74,210,-,-,-,-,-
141,8474161,Jakub Voracek,PHI,R,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474161.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jakubvoracek,34,1989-08-15,Kladno,,CZE,CZE,74,216,2007,CBJ,1,7,7
142,8470638,Patrice Bergeron,BOS,C,https://assets.nhle.com/mugs/nhl/20172018/BOS/8470638.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,patricebergeron,38,1985-07-24,Ancienne-Lorette,QC,CAN,CAN,73,196,2003,BOS,2,15,45
143,8476346,Johnny Gaudreau,CGY,L,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476346.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,johnnygaudreau,30,1993-08-13,Salem,NJ,USA,USA,69,165,2011,CGY,4,13,104
144,8478454,Noah Juulsen,MTL,D,https://assets.nhle.com/mugs/nhl/20172018/MTL/8478454.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,noahjuulsen,26,1997-04-02,Surrey,BC,CAN,CAN,74,201,2015,MTL,1,26,26
145,8476483,Rickard Rakell,ANA,R,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476483.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,rickardrakell,30,1993-05-05,Sundbyberg,,SWE,SWE,73,195,2011,ANA,1,30,30
146,8475768,Jaden Schwartz,STL,C,https://assets.nhle.com/mugs/nhl/20172018/STL/8475768.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jadenschwartz,31,1992-06-25,Wilcox,SK,CAN,CAN,70,185,2010,STL,1,14,14
147,8475233,David Savard,CBJ,D,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8475233.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,davidsavard,33,1990-10-22,St. Hyacinthe,QC,CAN,CAN,73,235,2009,CBJ,4,3,94
148,8468498,Brooks Orpik,WSH,D,https://assets.nhle.com/mugs/nhl/20172018/WSH/8468498.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,brooksorpik,43,1980-09-26,San Francisco,CA,USA,USA,75,217,2000,PIT,1,18,18
149,8477500,Bo Horvat,VAN,C,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477500.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,bohorvat,28,1995-04-05,London,ON,CAN,CAN,72,215,2013,VAN,1,9,9
150,8476525,Colin Miller,VGK,D,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476525.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,colinmiller,31,1992-10-29,Sault Ste. Marie,ON,CAN,CAN,73,200,2012,L.A,5,30,151
151,8477934,Leon Draisaitl,EDM,C,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477934.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,leondraisaitl,28,1995-10-27,Cologne,,DEU,DEU,74,208,2014,EDM,1,3,3
152,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20172018/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,jonathanericsson,39,1984-03-02,Karlskrona,,SWE,SWE,76,218,2002,DET,9,31,291
153,8476917,Adam Pelech,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476917.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,adampelech,29,1994-08-16,Toronto,ON,CAN,CAN,75,210,2012,NYI,3,4,65
154,8474613,Derek Stepan,ARI,C,https://assets.nhle.com/mugs/nhl/20172018/ARI/8474613.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,derekstepan,33,1990-06-18,Hastings,MN,USA,USA,71,196,2008,NYR,2,21,51
155,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20172018/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,joepavelski,39,1984-07-11,Plover,WI,USA,USA,71,200,2003,S.J,7,8,205
156,8480172,Jan Rutta,CHI,D,https://assets.nhle.com/mugs/nhl/20172018/CHI/8480172.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,janrutta,33,1990-07-29,Písek,,CZE,CZE,75,204,-,-,-,-,-
157,8473533,Jordan Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8473533.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,jordanstaal,35,1988-09-10,Thunder Bay,ON,CAN,CAN,76,220,2006,PIT,1,2,2
158,8478443,Brandon Carlo,BOS,D,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478443.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,brandoncarlo,27,1996-11-26,Colorado Springs,CO,USA,USA,78,218,2015,BOS,2,7,37
159,8476456,Jonathan Huberdeau,FLA,C,https://assets.nhle.com/mugs/nhl/20172018/FLA/8476456.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,jonathanhuberdeau,30,1993-06-04,Saint-Jerome,QC,CAN,CAN,73,200,2011,FLA,1,3,3
160,8474567,Zach Bogosian,BUF,D,https://assets.nhle.com/mugs/nhl/20172018/BUF/8474567.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,zachbogosian,33,1990-07-15,Massena,NY,USA,USA,74,222,2008,ATL,1,3,3
161,8478055,Gustav Forsling,CHI,D,https://assets.nhle.com/mugs/nhl/20172018/CHI/8478055.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,gustavforsling,27,1996-06-12,Linkoping,,SWE,SWE,72,186,2014,VAN,5,6,126
162,8475791,Taylor Hall,NJD,L,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475791.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,taylorhall,32,1991-11-14,Calgary,AB,CAN,CAN,73,210,2010,EDM,1,1,1
163,8471729,Kris Russell,EDM,D,https://assets.nhle.com/mugs/nhl/20172018/EDM/8471729.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,krisrussell,36,1987-05-02,Caroline,AB,CAN,CAN,70,170,2005,CBJ,3,6,67
164,8474520,Jason Garrison,VGK,D,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474520.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,jasongarrison,39,1984-11-13,White Rock,BC,CAN,CAN,73,218,-,-,-,-,-
165,8475765,Vladimir Tarasenko,STL,R,https://assets.nhle.com/mugs/nhl/20172018/STL/8475765.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,vladimirtarasenko,32,1991-12-13,Yaroslavl,,RUS,RUS,73,228,2010,STL,1,16,16
166,8474150,Mikael Backlund,CGY,C,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474150.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,mikaelbacklund,34,1989-03-17,Vasteras,,SWE,SWE,72,206,2007,CGY,1,24,24
167,8474157,Max Pacioretty,MTL,L,https://assets.nhle.com/mugs/nhl/20172018/MTL/8474157.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,maxpacioretty,35,1988-11-20,New Canaan,CT,USA,USA,74,217,2007,MTL,1,22,22
168,8476465,Ryan Murphy,MIN,D,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476465.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,ryanmurphy,30,1993-03-31,Aurora,ON,CAN,CAN,71,175,2011,CAR,1,12,12
169,8474207,Nick Holden,BOS,D,https://assets.nhle.com/mugs/nhl/20172018/BOS/8474207.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,nickholden,36,1987-05-15,St. Albert,AB,CAN,CAN,76,210,-,-,-,-,-
170,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,evgenimalkin,37,1986-07-31,Magnitogorsk,,RUS,RUS,75,195,2004,PIT,1,2,2
171,8474818,Jordie Benn,MTL,D,https://assets.nhle.com/mugs/nhl/20172018/MTL/8474818.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jordiebenn,36,1987-07-26,Victoria,BC,CAN,CAN,74,201,-,-,-,-,-
172,8478420,Mikko Rantanen,COL,R,https://assets.nhle.com/mugs/nhl/20172018/COL/8478420.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,mikkorantanen,27,1996-10-29,Nousiainen,,FIN,FIN,76,215,2015,COL,1,10,10
173,8475692,Mats Zuccarello,NYR,R,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475692.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,matszuccarello,36,1987-09-01,Oslo,,NOR,NOR,68,181,-,-,-,-,-
174,8474715,Cam Atkinson,CBJ,R,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474715.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,camatkinson,34,1989-06-05,Riverside,CT,USA,USA,68,176,2008,CBJ,6,6,157
175,8478396,Noah Hanifin,CAR,D,https://assets.nhle.com/mugs/nhl/20172018/CAR/8478396.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,noahhanifin,26,1997-01-25,Boston,MA,USA,USA,75,207,2015,CAR,1,5,5
176,8475744,Evgeny Kuznetsov,WSH,C,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475744.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,evgenykuznetsov,31,1992-05-19,Chelyabinsk,,RUS,RUS,74,207,2010,WSH,1,26,26
177,8479442,Troy Stecher,VAN,D,https://assets.nhle.com/mugs/nhl/20172018/VAN/8479442.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,troystecher,29,1994-04-07,Richmond,BC,CAN,CAN,70,184,-,-,-,-,-
178,8475798,Mikael Granlund,MIN,C,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475798.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,mikaelgranlund,31,1992-02-26,Oulu,,FIN,FIN,70,185,2010,MIN,1,9,9
179,8479268,Casey Nelson,BUF,D,https://assets.nhle.com/mugs/nhl/20172018/BUF/8479268.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,caseynelson,31,1992-07-18,Wisconsin Rapids,WI,USA,USA,73,185,-,-,-,-,-
180,8474564,Steven Stamkos,TBL,C,https://assets.nhle.com/mugs/nhl/20172018/TBL/8474564.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,stevenstamkos,33,1990-02-07,Markham,ON,CAN,CAN,72,182,2008,T.B,1,1,1
181,8475796,Mark Pysyk,FLA,D,https://assets.nhle.com/mugs/nhl/20172018/FLA/8475796.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,markpysyk,31,1992-01-11,Sherwood Park,AB,CAN,CAN,73,198,2010,BUF,1,23,23
182,8476874,Olli Maatta,PIT,D,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476874.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,ollimaatta,29,1994-08-22,Jyväskylä,,FIN,FIN,74,207,2012,PIT,1,22,22
183,8475177,Calvin de Haan,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475177.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,calvindehaan,32,1991-05-09,Carp,ON,CAN,CAN,73,195,2009,NYI,1,12,12
184,8476448,William Karlsson,VGK,C,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476448.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,willkarlsson,30,1993-01-08,Marsta,,SWE,SWE,72,190,2011,ANA,2,23,53
185,8474149,Evgenii Dadonov,FLA,R,https://assets.nhle.com/mugs/nhl/20172018/FLA/8474149.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,evgenydadonov,34,1989-03-12,Chelyabinsk,,RUS,RUS,71,189,2007,FLA,3,10,71
186,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20172018/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,alexsteen,39,1984-03-01,Winnipeg,MB,CAN,SWE,72,211,2002,TOR,1,24,24
187,8473548,Phil Kessel,PIT,R,https://assets.nhle.com/mugs/nhl/20172018/PIT/8473548.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,philkessel,36,1987-10-02,Madison,WI,USA,USA,71,208,2006,BOS,1,5,5
188,8477497,Sean Monahan,CGY,C,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477497.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,seanmonahan,29,1994-10-12,Brampton,ON,CAN,CAN,74,196,2013,CGY,1,6,6
189,8478451,Ethan Bear,EDM,D,https://assets.nhle.com/mugs/nhl/20172018/EDM/8478451.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,ethanbear,26,1997-06-26,Regina,SK,CAN,CAN,71,197,2015,EDM,5,3,124
190,8476979,Erik Gustafsson,CHI,D,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476979.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,erikgustafsson,31,1992-03-14,Nynashamn,,SWE,SWE,72,197,2012,EDM,4,2,93
191,8475793,Ryan Johansen,NSH,C,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475793.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,ryanjohansen,31,1992-07-31,Vancouver,BC,CAN,CAN,75,218,2010,CBJ,1,4,4
192,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20172018/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,logancouture,34,1989-03-28,Guelph,ON,CAN,CAN,73,206,2007,S.J,1,9,9
193,8471686,Marc Staal,NYR,D,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471686.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,marcstaal,36,1987-01-13,Thunder Bay,ON,CAN,CAN,76,208,2005,NYR,1,12,12
194,8468509,Niklas Kronwall,DET,D,https://assets.nhle.com/mugs/nhl/20172018/DET/8468509.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,niklaskronwall,42,1981-01-12,Stockholm,,SWE,SWE,72,194,2000,DET,1,29,29
195,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20172018/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,mikkokoivu,40,1983-03-12,Turku,,FIN,FIN,75,213,2001,MIN,1,6,6
196,8476850,Ryan Murray,CBJ,D,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476850.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,ryanmurray,30,1993-09-27,Regina,SK,CAN,CAN,73,206,2012,CBJ,1,2,2
197,8475790,Erik Gudbranson,VAN,D,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475790.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,erikgudbranson,31,1992-01-07,Ottawa,ON,CAN,CAN,77,222,2010,FLA,1,3,3
198,8477018,Ben Hutton,VAN,D,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477018.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,benhutton,30,1993-04-20,Brockville,ON,CAN,CAN,75,201,2012,VAN,5,26,147
199,8471698,T.J. Oshie,WSH,R,https://assets.nhle.com/mugs/nhl/20172018/WSH/8471698.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,tjoshie,36,1986-12-23,Everett,WA,USA,USA,72,187,2005,STL,1,24,24
200,8474884,Mike Hoffman,OTT,C,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474884.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,michaelhoffman,34,1989-11-24,Kitchener,ON,CAN,CAN,72,190,2009,OTT,5,9,130
201,8477506,Ryan Pulock,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477506.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,ryanpulock,29,1994-10-06,Dauphin,MB,CAN,CAN,74,216,2013,NYI,1,15,15
202,8473422,Nick Foligno,CBJ,L,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8473422.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,nickfoligno,36,1987-10-31,Buffalo,NY,USA,USA,72,210,2006,OTT,1,28,28
203,8466138,Joe Thornton,SJS,C,https://assets.nhle.com/mugs/nhl/20172018/SJS/8466138.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,joethornton,44,1979-07-02,London,ON,CAN,CAN,76,220,1997,BOS,1,1,1
204,8475168,Matt Duchene,OTT,C,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475168.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,mattduchene,32,1991-01-16,Haliburton,ON,CAN,CAN,71,195,2009,COL,1,3,3
