,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
364,8480222,Sebastian Aho,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8480222.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,sebastianahoD,27,1996-02-17,Umea,,SWE,SWE,70,186,2017,NYI,5,15,139
365,8477964,Ivan Barbashev,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8477964.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,ivanbarbashev,28,1995-12-14,Moscow,,RUS,RUS,73,195,2014,STL,2,3,33
366,8476872,Scott Laughton,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476872.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,scottlaughton,29,1994-05-30,Oakville,ON,CAN,CAN,73,190,2012,PHI,1,20,20
367,8475791,Taylor Hall,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8475791.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,taylorhall,32,1991-11-14,Calgary,AB,CAN,CAN,73,210,2010,EDM,1,1,1
368,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,marcusfoligno,32,1991-08-10,Buffalo,NY,USA,CAN,75,226,2009,BUF,4,13,104
369,8478856,Conor Garland,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478856.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,conorgarland,27,1996-03-11,Scituate,MA,USA,USA,70,165,2015,ARI,5,2,123
370,8480043,Timothy Liljegren,TOR,D,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480043.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,timliljegren,24,1999-04-30,Kristianstad,,SWE,SWE,73,192,2017,TOR,1,17,17
371,8480172,Jan Rutta,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8480172.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,janrutta,33,1990-07-29,Písek,,CZE,CZE,75,204,-,-,-,-,-
372,8479542,Brandon Hagel,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479542.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,brandonhagel,25,1998-08-27,Saskatoon,SK,CAN,CAN,74,179,2016,BUF,6,8,159
373,8481178,Egor Zamula,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481178.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,egorzamula,23,2000-03-30,Chelyabinsk,,RUS,RUS,75,177,-,-,-,-,-
374,8479421,Jacob Moverare,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479421.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,jakemoverare,25,1998-08-31,Ostersund,,SWE,SWE,75,210,2016,L.A,4,21,112
375,8476988,Matt Benning,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476988.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,mattbenning,29,1994-05-25,Edmonton,AB,CAN,CAN,73,203,2012,BOS,6,24,175
376,8477456,J.T. Compher,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8477456.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,jtcompher,28,1995-04-08,Northbrook,IL,USA,USA,72,190,2013,BUF,2,5,35
377,8481599,Victor Soderstrom,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8481599.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,victorsoderstrom,22,2001-02-26,Gavle,,SWE,SWE,71,184,2019,ARI,1,11,11
378,8477919,Frederick Gaudreau,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8477919.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,frederickgaudreau,30,1993-05-01,Bromont,QC,CAN,CAN,72,184,-,-,-,-,-
379,8475726,Tyler Toffoli,CGY,R,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475726.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,tylertoffoli,31,1992-04-24,Scarborough,ON,CAN,CAN,72,203,2010,L.A,2,17,47
380,8478567,Dean Kukan,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478567.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,deankukan,30,1993-07-08,Volketswil,,CHE,CHE,74,190,-,-,-,-,-
381,8477938,Haydn Fleury,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477938.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,haydnfleury,27,1996-07-08,Carlyle,SK,CAN,CAN,76,208,2014,CAR,1,7,7
382,8480887,Jordan Harris,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480887.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jordanharris,23,2000-07-07,Haverhill,MA,USA,USA,71,189,2018,MTL,3,9,71
383,8476438,Brandon Saad,STL,L,https://assets.nhle.com/mugs/nhl/20212022/STL/8476438.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,brandonsaad,31,1992-10-27,Pittsburgh,PA,USA,USA,73,215,2011,CHI,2,13,43
384,8477444,Andre Burakovsky,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8477444.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,andreburakovsky,28,1995-02-09,Klagenfurt,,AUT,SWE,75,209,2013,WSH,1,23,23
385,8478462,Nicolas Roy,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478462.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,nicolasroy,26,1997-02-05,Amos,QC,CAN,CAN,76,202,2015,CAR,4,5,96
386,8479344,Jesse Puljujarvi,EDM,R,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479344.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,jessepuljujarvi,25,1998-05-07,Alvkarleby,,SWE,FIN,76,201,2016,EDM,1,4,4
387,8476979,Erik Gustafsson,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476979.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,erikgustafsson,31,1992-03-14,Nynashamn,,SWE,SWE,72,197,2012,EDM,4,2,93
388,8475825,Jani Hakanpää,DAL,D,https://assets.nhle.com/mugs/nhl/20212022/DAL/8475825.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,janihakanpaa,31,1992-03-31,Kirkkonummi,,FIN,FIN,78,225,2010,STL,4,14,104
389,8480039,Martin Necas,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480039.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,martinnecas,24,1999-01-15,Nove Mesto na Morave,,CZE,CZE,74,189,2017,CAR,1,12,12
390,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,coltonsissons,30,1993-11-05,North Vancouver,BC,CAN,CAN,73,200,2012,NSH,2,20,50
391,8477955,Jared McCann,SEA,L,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477955.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,jaredmccann,27,1996-05-31,Stratford,ON,CAN,CAN,73,191,2014,VAN,1,24,24
392,8475149,Marcus Johansson,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475149.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,marcusjohansson,33,1990-10-06,Landskrona,,SWE,SWE,73,203,2009,WSH,1,24,24
393,8482175,JJ Peterka,BUF,R,https://assets.nhle.com/mugs/nhl/20212022/BUF/8482175.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,jjpeterka,21,2002-01-14,Munich,,DEU,DEU,72,189,2020,BUF,2,3,34
394,8474189,Lars Eller,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8474189.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,larseller,34,1989-05-08,Rodovre,,DNK,DNK,74,205,2007,STL,1,13,13
395,8479999,Casey Mittelstadt,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479999.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,caseymittelstadt,25,1998-11-22,Edina,MN,USA,USA,73,195,2017,BUF,1,8,8
396,8480849,Barrett Hayton,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8480849.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,barretthayton,23,2000-06-09,Peterborough,ON,CAN,CAN,73,207,2018,ARI,1,5,5
397,8480184,Gustav Lindström,DET,D,https://assets.nhle.com/mugs/nhl/20212022/DET/8480184.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,gustavlindstrom,25,1998-10-20,Ostervala,,SWE,SWE,74,186,2017,DET,2,7,38
398,8474037,James van Riemsdyk,PHI,L,https://assets.nhle.com/mugs/nhl/20212022/PHI/8474037.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jamesvanriemsdyk,34,1989-05-04,Middletown,NJ,USA,USA,75,208,2007,PHI,1,2,2
399,8478451,Ethan Bear,CAR,D,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478451.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,ethanbear,26,1997-06-26,Regina,SK,CAN,CAN,71,197,2015,EDM,5,3,124
400,8477365,Connor Clifton,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8477365.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,connorclifton,28,1995-04-28,Long Branch,NJ,USA,USA,71,190,2013,PHX,5,12,133
401,8476871,Tanner Pearson,VAN,L,https://assets.nhle.com/mugs/nhl/20212022/VAN/8476871.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,tannerpearson,31,1992-08-10,Kitchener,ON,CAN,CAN,73,201,2012,L.A,1,30,30
402,8477409,Carter Verhaeghe,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477409.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,carterverhaeghe,28,1995-08-14,Toronto,ON,CAN,CAN,74,180,2013,TOR,3,21,82
403,8475714,Calle Jarnkrok,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475714.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,callejarnkrok,32,1991-09-25,Gävle,,SWE,SWE,72,192,2010,DET,2,21,51
404,8482072,Jack Ahcan,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8482072.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,jackahcan,26,1997-05-18,Savage,MN,USA,USA,68,180,-,-,-,-,-
405,8477462,Robert Hagg,FLA,D,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477462.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,roberthagg,28,1995-02-08,Uppsala,,SWE,SWE,74,210,2013,PHI,2,11,41
406,8478476,Kyle Capobianco,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478476.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,kylecapobianco,26,1997-08-13,Mississauga,ON,CAN,CAN,74,201,2015,ARI,3,2,63
407,8479661,Tanner Jeannot,NSH,L,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479661.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,tannerjeannot,26,1997-05-29,Estevan,SK,CAN,CAN,74,208,-,-,-,-,-
408,8480835,Jack Drury,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480835.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,jackdrury,23,2000-02-03,New York,NY,USA,USA,71,174,2018,CAR,2,11,42
409,8475780,Chris Wagner,BOS,R,https://assets.nhle.com/mugs/nhl/20212022/BOS/8475780.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,chriswagner,32,1991-05-27,Walpole,MA,USA,USA,72,192,2010,ANA,5,2,122
410,8475728,Johan Larsson,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475728.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,johanlarsson,31,1992-07-25,Lau,,SWE,SWE,71,206,2010,MIN,2,26,56
411,8481528,Dylan Cozens,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8481528.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,dylancozens,22,2001-02-09,Whitehorse,YT,CAN,CAN,75,195,2019,BUF,1,7,7
412,8476374,Sean Kuraly,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476374.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,seankuraly,30,1993-01-20,Dublin,OH,USA,USA,74,213,2011,S.J,5,12,133
413,8481609,Vladislav Kolyachonok,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8481609.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,vladislavkolyachonok,22,2001-05-26,Minsk,,BLR,BLR,73,193,2019,FLA,2,21,52
414,8479482,Michal Kempny,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8479482.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,michalkempny,33,1990-09-08,Hodonin,,CZE,CZE,73,192,-,-,-,-,-
415,8478542,Evan Rodrigues,PIT,C,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478542.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,evanrodrigues,30,1993-07-28,Toronto,ON,CAN,CAN,71,184,-,-,-,-,-
416,8474149,Evgenii Dadonov,VGK,R,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474149.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,evgenydadonov,34,1989-03-12,Chelyabinsk,,RUS,RUS,71,189,2007,FLA,3,10,71
417,8479395,Dennis Cholowski,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479395.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,dennischolowski,25,1998-02-15,Langley,BC,CAN,CAN,74,210,2016,DET,1,20,20
418,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,radekfaksa,29,1994-01-09,Vitkov,,CZE,CZE,75,225,2012,DAL,1,13,13
419,8480860,Kevin Bahl,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480860.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,kevinbahl,23,2000-06-27,New Westminster,BC,CAN,CAN,78,230,-,-,-,-,-
420,8482113,Anton Lundell,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8482113.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,antonlundell,22,2001-10-03,Espoo,,FIN,FIN,73,185,2020,FLA,1,12,12
421,8477474,Madison Bowey,VAN,D,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477474.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,madisonbowey,28,1995-04-22,Winnipeg,MB,CAN,CAN,73,207,2013,WSH,2,23,53
422,8478233,Andrew Mangiapane,CGY,L,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478233.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,andrewmangiapane,27,1996-04-04,Toronto,ON,CAN,CAN,70,184,2015,CGY,6,15,166
423,8478415,Jakub Zboril,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8478415.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,jakubzboril,26,1997-02-21,Brno,,CZE,CZE,73,201,2015,BOS,1,13,13
424,8479976,Juuso Valimaki,CGY,D,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479976.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,juusovalimaki,25,1998-10-06,Tampere,,FIN,FIN,74,205,2017,CGY,1,16,16
425,8479675,Trevor Moore,LAK,L,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479675.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,trevormoore,28,1995-03-31,Thousand Oaks,CA,USA,USA,70,195,-,-,-,-,-
426,8477969,Marcus Pettersson,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477969.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,marcuspettersson,27,1996-05-08,Skellefteå,,SWE,SWE,75,177,2014,ANA,2,8,38
427,8479378,Logan Stanley,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8479378.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,loganstanley,25,1998-05-26,Waterloo,ON,CAN,CAN,79,242,2016,WPG,1,18,18
428,8479341,Cam Dineen,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479341.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,camdineen,25,1998-06-19,Toms River,NJ,USA,USA,71,188,2016,ARI,3,7,68
429,8475151,Kyle Palmieri,NYI,C,https://assets.nhle.com/mugs/nhl/20212022/NYI/8475151.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,kylepalmieri,32,1991-02-01,Smithtown,NY,USA,USA,71,198,2009,ANA,1,26,26
430,8478133,Jake Evans,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8478133.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jakeevans,27,1996-06-02,Toronto,ON,CAN,CAN,72,186,2014,MTL,7,27,207
431,8482133,Thomas Bordeleau,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8482133.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,thomasbordeleau,21,2002-01-03,Houston,TX,USA,USA,70,175,2020,S.J,2,7,38
432,8482079,Marco Rossi,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8482079.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,marcorossi,22,2001-09-23,Feldkirch,,AUT,AUT,69,182,2020,MIN,1,9,9
433,8478047,Michael Bunting,TOR,L,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478047.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,michaelbunting,28,1995-09-17,Scarborough,ON,CAN,CAN,72,192,2014,ARI,4,27,117
434,8476884,Derrick Pouliot,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476884.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,derrickpouliot,29,1994-01-16,Estevan,SK,CAN,CAN,72,196,2012,PIT,1,8,8
435,8480844,Grigori Denisenko,FLA,L,https://assets.nhle.com/mugs/nhl/20212022/FLA/8480844.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,grigoridenisenko,23,2000-06-24,Novosibirsk,,RUS,RUS,71,186,2018,FLA,1,15,15
436,8480806,Isac Lundestrom,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8480806.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,isaclundestrom,24,1999-11-06,Gallivare,,SWE,SWE,72,193,2018,ANA,1,23,23
437,8476392,Adam Lowry,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476392.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,adamlowry,30,1993-03-29,St. Louis,MO,USA,USA,78,208,2011,WPG,3,6,67
438,8482073,Braden Schneider,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8482073.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,bradenschneider,22,2001-09-20,Prince Albert,SK,CAN,CAN,75,208,2020,NYR,1,19,19
439,8477018,Ben Hutton,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8477018.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,benhutton,30,1993-04-20,Brockville,ON,CAN,CAN,75,201,2012,VAN,5,26,147
440,8481059,Scott Perunovich,STL,D,https://assets.nhle.com/mugs/nhl/20212022/STL/8481059.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,scottperunovich,25,1998-08-18,Hibbing,MN,USA,USA,70,175,2018,STL,2,14,45
441,8480029,Alex Formenton,OTT,L,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480029.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,alexformenton,24,1999-09-13,Barrie,ON,CAN,CAN,75,195,2017,OTT,2,16,47
442,8481553,Bobby Brink,PHI,R,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481553.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,bobbybrink,22,2001-07-08,Minnetonka,MN,USA,USA,68,166,2019,PHI,2,3,34
443,8481554,Kaapo Kakko,NYR,R,https://assets.nhle.com/mugs/nhl/20212022/NYR/8481554.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,kaapokakko,22,2001-02-13,Turku,,FIN,FIN,74,206,2019,NYR,1,2,2
444,8471729,Kris Russell,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8471729.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,krisrussell,36,1987-05-02,Caroline,AB,CAN,CAN,70,170,2005,CBJ,3,6,67
445,8481557,Matt Boldy,MIN,L,https://assets.nhle.com/mugs/nhl/20212022/MIN/8481557.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,mattboldy,22,2001-04-05,Milford,MA,USA,USA,74,201,2019,MIN,1,12,12
446,8478109,Victor Olofsson,BUF,L,https://assets.nhle.com/mugs/nhl/20212022/BUF/8478109.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,victorolofsson,28,1995-07-18,Ornskoldsvik,,SWE,SWE,71,181,2014,BUF,7,1,181
447,8480847,Ryan Merkley,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480847.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,ryanmerkley,23,2000-08-14,Oakville,ON,CAN,CAN,72,186,2018,S.J,1,21,21
448,8474567,Zach Bogosian,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474567.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,zachbogosian,33,1990-07-15,Massena,NY,USA,USA,74,222,2008,ATL,1,3,3
449,8478400,Colin White,OTT,C,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478400.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,colinwhiteC,26,1997-01-30,Boston,MA,USA,USA,73,194,2015,OTT,1,21,21
450,8478408,Travis Dermott,VAN,D,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478408.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,travisdermott,26,1996-12-22,Newmarket,ON,CAN,CAN,72,202,2015,TOR,2,4,34
451,8477244,Chad Ruhwedel,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477244.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,chadruhwedel,33,1990-05-07,San Diego,CA,USA,USA,71,191,-,-,-,-,-
452,8480467,Austin Strand,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480467.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,austinstrand,26,1997-02-17,Calgary,AB,CAN,,75,215,-,-,-,-,-
453,8477839,Conor Sheary,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8477839.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,conorsheary,31,1992-06-08,Winchester,MA,USA,USA,69,179,-,-,-,-,-
454,8470610,Zach Parise,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8470610.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,zachparise,39,1984-07-28,Minneapolis,MN,USA,USA,71,195,2003,N.J,1,17,17
455,8478915,Sami Niku,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8478915.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,saminiku,27,1996-10-10,Haapavesi,,FIN,FIN,73,176,2015,WPG,7,17,198
456,8478840,Will Borgen,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478840.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,willborgen,26,1996-12-19,Moorhead,MN,USA,USA,75,204,2015,BUF,4,1,92
457,8477947,Sonny Milano,ANA,L,https://assets.nhle.com/mugs/nhl/20212022/ANA/8477947.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,sonnymilano,27,1996-05-12,Massapequa,NY,USA,USA,72,194,2014,CBJ,1,16,16
458,8478491,Jacob Larsson,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8478491.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,jakelarsson,26,1997-04-29,Ljungby,,SWE,SWE,74,193,2015,ANA,1,27,27
459,8480144,David Kampf,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480144.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,davidkampf,28,1995-01-12,Chomutov,,CZE,CZE,74,197,-,-,-,-,-
460,8481624,Ilya Mikheyev,TOR,R,https://assets.nhle.com/mugs/nhl/20212022/TOR/8481624.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,ilyamikheyev,29,1994-10-10,Omsk,,RUS,RUS,74,192,-,-,-,-,-
461,8476779,Brad Hunt,VAN,D,https://assets.nhle.com/mugs/nhl/20212022/VAN/8476779.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,bradhunt,35,1988-08-24,Maple Ridge,BC,CAN,CAN,69,177,-,-,-,-,-
462,8476960,Andreas Athanasiou,LAK,C,https://assets.nhle.com/mugs/nhl/20212022/LAK/8476960.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,andreasathanasiou,29,1994-08-06,London,ON,CAN,CAN,74,190,2012,DET,4,19,110
463,8471709,Marc-Edouard Vlasic,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8471709.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,marcedouardvlasic,36,1987-03-30,Montreal,QC,CAN,CAN,73,205,2005,S.J,2,5,35
464,8477021,Alex Kerfoot,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477021.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,alexkerfoot,29,1994-08-11,Vancouver,BC,CAN,CAN,71,186,2012,N.J,5,29,150
465,8481708,Zac Jones,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8481708.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,zacjones,23,2000-10-18,Richmond,VA,USA,USA,70,178,2019,NYR,3,6,68
466,8477511,Anthony Mantha,WSH,R,https://assets.nhle.com/mugs/nhl/20212022/WSH/8477511.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,anthonymantha,29,1994-09-16,Longueuil,QC,CAN,CAN,77,234,2013,DET,1,20,20
467,8477476,Artturi Lehkonen,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8477476.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,artturilehkonen,28,1995-07-04,Piikkio,,FIN,FIN,71,179,2013,MTL,2,25,55
