playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8470724,Kyle Quincey,LAK,D,72,4,34,38,2,10,,2,Quincey,0,63,-5,0.52777,2,27,0,1,0.02666,L,150,1258.9861,0.4722,75,1.0416,0.055555,116,1.6111,0.875,0.3055,0.1666,2.083333,90647,22,12,25,0.0,0.471,,,6.371,17,4.011,8,1.887,0.032,61,14.395,15255,0.485,211.875,,1,0.0,,,0.695,0,0.0,1,0.695,0.0,,2.086,,0.16324,71.888,70216,975.22222,,,1784,24.77777,50.81109
8471707,James Neal,DAL,L,77,24,13,37,15,27,0.35483,2,Neal,0,51,-11,0.48051,9,10,0,0,0.14035,L,171,952.1168,0.1688,27,0.3506,0.311688,194,2.5194,0.662337,0.1038,0.0649,2.220779,73313,8,5,1,0.0,3.175,,,3.528,1,0.352,0,0.0,0.243,37,13.053,10204,0.31,132.519,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.09987,38.597,60137,781.0,,,1461,18.97402,50.18001
8470039,Tomas Fleischmann,WSH,L,73,19,18,37,12,26,0.2647,4,Fleischmann,0,20,-3,0.50684,7,11,0,0,0.14503,L,131,904.7945,0.2465,17,0.2328,0.260273,22,0.3013,0.273972,0.178,0.0684,1.79452,66050,13,5,4,0.0,2.461,,,3.867,2,0.703,2,0.703,0.411,17,5.977,10238,0.373,140.246,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.688,,0.19345,87.63,49415,676.9178,,,1379,18.89041,47.89702
8471208,Dustin Penner,EDM,L,78,17,20,37,12,26,0.47368,5,Penner,0,61,7,0.47435,5,11,0,0,0.12408,L,137,922.782,0.2564,33,0.423,0.217948,77,0.9871,0.782051,0.1794,0.0769,1.75641,71977,14,6,6,0.0,1.299,,,2.859,3,0.779,3,0.779,0.147,34,8.838,13848,0.416,177.538,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.576,,0.08908,35.833,55334,709.41025,,,1570,20.1282,45.84522
8460743,Tomas Holmstrom,DET,L,53,14,23,37,6,25,0.375,1,Holmstrom,0,38,18,0.69811,8,12,0,0,0.18666,L,75,915.9622,0.4339,4,0.0754,0.26415,49,0.9245,0.716981,0.2452,0.1886,1.415094,48546,13,10,4,0.0,2.752,,,4.129,2,0.688,2,0.688,0.266,30,10.323,10462,0.506,197.396,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00244,1.0,38031,717.56603,,,1089,20.54716,44.57851
8471303,Alexander Edler,VAN,D,80,10,27,37,5,16,1.0,1,Edler,0,54,11,0.4625,5,21,0,0,0.06896,L,145,1267.725,0.3375,93,1.1625,0.125,102,1.275,0.675,0.1375,0.2,1.8125,101418,11,16,16,0.0,1.079,,,4.532,4,0.863,12,2.59,0.104,48,10.36,16678,0.486,208.475,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.841,,0.23052,97.725,76922,961.525,,,2054,25.675,49.37585
8459534,Miroslav Satan,PIT,R,65,17,19,36,11,25,0.41666,2,Satan,0,36,3,0.55384,6,11,0,0,0.14166,L,120,945.0153,0.2923,10,0.1538,0.261538,20,0.3076,0.553846,0.1692,0.123,1.846153,61426,11,8,5,0.0,1.914,,,3.51,1,0.319,4,1.276,0.187,32,10.211,11281,0.41,173.553,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00211,0.846,50090,770.61538,,,1178,18.12307,52.14431
8462041,Radek Dvorak,FLA,R,81,15,21,36,11,32,0.35294,3,Dvorak,0,42,0,0.44444,0,0,4,4,0.11029,R,136,986.1111,0.2592,31,0.3827,0.185185,55,0.679,0.518518,0.1111,0.1481,1.679012,79875,9,12,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,3,4.475,2413,0.078,29.79,,0,1.278,,,1.278,0,0.0,0,0.0,0.266,,4.794,,0.37776,139.037,66200,817.28395,,,1820,22.46913,43.88736
8465050,Eric Belanger,MIN,C,79,13,23,36,9,21,0.5195,4,Belanger,0,26,-5,0.45569,4,13,0,2,0.08843,L,147,1070.3164,0.2911,48,0.6075,0.164556,45,0.5696,0.329113,0.1645,0.1265,1.860759,84555,13,10,9,0.0,1.447,,,4.705,5,1.809,4,1.447,0.16,25,9.049,9945,0.334,125.886,,2,0.0,,,0.651,2,0.651,0,0.0,0.0,,1.954,,0.38631,139.86,63561,804.56962,,,2185,27.65822,38.69794
8473526,Peter Mueller,PHX,C,72,13,23,36,8,25,0.44565,4,Mueller,0,24,-7,0.5,5,11,0,0,0.0942,R,138,964.6805,0.3194,25,0.3472,0.180555,35,0.4861,0.333333,0.1527,0.1666,1.916666,69457,11,12,6,0.0,1.226,,,2.698,1,0.245,5,1.226,0.128,39,9.568,14673,0.506,203.791,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,10.183,,0.0311,9.819,54077,751.06944,,,1471,20.43055,47.21753
8471669,Paul Stastny,COL,C,45,11,25,36,4,17,0.51764,2,Stastny,0,22,-9,0.8,7,19,0,0,0.09322,L,118,1274.3333,0.5555,37,0.8222,0.244444,19,0.4222,0.488888,0.4,0.1555,2.622222,57345,18,7,12,0.0,2.28,,,6.19,11,3.583,1,0.325,0.205,34,11.076,11050,0.608,245.555,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.314,,0.3532,138.266,40073,890.51111,,,1237,27.48888,46.35812
8460492,Ed Jovanovski,PHX,D,82,9,27,36,3,18,0.0,3,Jovanovski,0,106,-15,0.43902,6,18,0,0,0.04639,L,194,1329.8048,0.3292,112,1.3658,0.109756,132,1.6097,1.292682,0.1341,0.1951,2.365853,109044,11,16,12,0.0,1.057,,,3.171,6,1.057,6,1.057,0.088,68,11.981,20431,0.606,249.158,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.986,,0.13792,44.5,84964,1036.14634,,,2494,30.41463,43.72253
8471709,Marc-Edouard Vlasic,SJS,D,82,6,30,36,3,14,,1,Vlasic,0,42,15,0.43902,3,21,0,1,0.05769,L,104,1434.2926,0.3658,122,1.4878,0.07317,56,0.6829,0.512195,0.1219,0.2439,1.268292,117612,10,20,18,0.0,0.746,,,5.223,5,1.243,13,3.233,0.088,34,8.457,14473,0.427,176.5,,1,0.0,,,0.275,1,0.275,0,0.0,0.0,,1.1,,0.44946,159.512,90059,1098.28048,,,2296,28.0,51.22473
8468208,Joel Ward,NSH,R,79,17,18,35,12,28,0.43478,2,Ward,0,29,1,0.44303,3,4,2,3,0.12781,R,133,960.9113,0.2278,69,0.8734,0.215189,65,0.8227,0.367088,0.1772,0.0506,1.683544,75912,14,4,1,0.0,1.912,,,2.549,1,0.637,0,0.0,0.375,8,5.099,5648,0.185,71.493,,1,0.66,,,0.99,1,0.33,0,0.0,0.222,,2.971,,0.348,138.012,59361,751.40506,,,1803,22.82278,42.10316
8470265,Anton Babchuk,CAR,D,72,16,19,35,7,20,,4,Babchuk,1,16,13,0.48611,9,15,0,0,0.12598,R,127,1084.1666,0.2638,115,1.5972,0.222222,22,0.3055,0.222222,0.125,0.1388,1.763888,78060,9,10,6,0.0,3.163,,,5.272,4,1.405,2,0.702,0.23,39,13.708,10242,0.335,142.25,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.582,,0.25244,85.902,61633,856.01388,,,1577,21.90277,49.49904
8471311,Tyler Kennedy,PIT,C,67,15,20,35,15,33,0.53846,3,Kennedy,1,30,15,0.52238,0,2,0,0,0.08771,R,171,826.2835,0.2985,10,0.1492,0.22388,47,0.7014,0.447761,0.1343,0.1641,2.552238,55361,9,11,2,0.0,0.0,,,1.341,0,0.0,2,1.341,0.0,14,9.392,5366,0.187,80.089,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00731,2.985,49795,743.20895,,,1182,17.64179,46.83671
8467334,Manny Malhotra,CBJ,C,77,11,24,35,11,28,0.58043,3,Malhotra,0,28,9,0.45454,0,6,0,1,0.09482,L,116,1080.5064,0.3116,52,0.6753,0.142857,74,0.961,0.363636,0.1558,0.1558,1.506493,83199,12,12,6,0.0,0.0,,,4.313,3,2.156,3,2.156,0.0,6,4.313,5008,0.169,65.038,,1,0.0,,,0.275,1,0.275,0,0.0,0.0,,2.754,,0.42147,169.727,65122,845.74025,,,2043,26.53246,40.72393
8471702,Matt Niskanen,DAL,D,80,6,29,35,4,25,,0,Niskanen,0,52,-11,0.4375,2,10,0,0,0.05405,R,111,1198.3625,0.3625,64,0.8,0.075,87,1.0875,0.65,0.1625,0.2,1.3875,95869,13,16,8,0.0,0.585,,,2.926,5,1.463,3,0.878,0.062,32,9.365,12300,0.362,153.75,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.797,,0.28748,112.837,74542,931.775,,,2021,25.2625,47.43641
8470105,Scottie Upshall,"PHI,PHX",R,74,15,19,34,10,27,0.26315,1,Upshall,0,89,7,0.45945,5,7,0,0,0.07812,L,192,875.7702,0.2567,29,0.3918,0.202702,94,1.2702,1.202702,0.1891,0.0675,2.594594,64807,14,5,2,0.0,3.229,,,4.52,1,0.645,1,0.645,0.238,21,13.562,5574,0.192,75.324,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,3.002,,0.03592,16.202,58034,784.24324,,,1451,19.6081,44.66368
8469670,Marek Svatos,COL,R,69,14,20,34,8,21,0.0,1,Svatos,0,34,-6,0.49275,6,13,0,0,0.1,R,140,786.3188,0.2898,21,0.3043,0.202898,37,0.5362,0.492753,0.1884,0.1014,2.028985,54256,13,7,7,0.0,2.297,,,4.978,4,1.531,3,1.148,0.176,34,13.021,9400,0.362,136.231,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00139,0.521,44820,649.56521,,,1358,19.68115,39.95287
8459053,Adrian Aucoin,CGY,D,81,10,24,34,7,21,,3,Aucoin,1,46,-8,0.41975,3,12,0,1,0.07936,R,126,1337.5061,0.2962,55,0.679,0.123456,62,0.7654,0.567901,0.0987,0.1975,1.555555,108338,8,16,9,0.0,0.523,,,2.094,2,0.349,7,1.222,0.083,36,6.284,20621,0.585,254.58,,1,0.0,,,0.25,0,0.0,1,0.25,0.0,,0.752,,0.42037,177.209,73363,905.71604,,,2340,28.88888,46.29829
8469492,Fedor Tyutin,CBJ,D,82,9,25,34,3,16,1.0,0,Tyutin,0,81,1,0.41463,5,17,1,1,0.05389,L,167,1410.7439,0.3048,98,1.1951,0.109756,103,1.256,0.987804,0.1463,0.1585,2.036585,115681,12,13,12,0.0,0.966,,,3.286,4,0.773,8,1.546,0.087,57,11.021,18619,0.588,227.06,,0,0.278,,,0.278,0,0.0,0,0.0,0.333,,0.835,,0.38727,157.634,84136,1026.04878,,,2450,29.87804,47.21673
8470054,Keith Ballard,FLA,D,82,6,28,34,5,28,0.0,1,Ballard,0,72,14,0.41463,1,5,0,1,0.0566,L,106,1343.0365,0.3414,136,1.6585,0.07317,172,2.0975,0.878048,0.2073,0.1341,1.292682,110129,17,11,4,0.0,0.312,,,1.563,2,0.625,2,0.625,0.038,26,8.128,11515,0.369,140.426,,1,0.0,,,0.301,0,0.0,1,0.301,0.0,,0.905,,0.39236,145.439,86688,1057.17073,,,2270,27.68292,48.51497
8460735,Richard Zednik,FLA,R,70,17,16,33,14,28,0.0,4,Zednik,1,46,2,0.47142,3,4,0,1,0.11111,L,153,935.0428,0.2285,22,0.3142,0.242857,68,0.9714,0.657142,0.1857,0.0428,2.185714,65453,13,3,1,0.0,1.172,,,1.563,1,0.39,0,0.0,0.107,28,10.947,9208,0.345,131.542,,1,0.0,,,20.809,0,0.0,1,20.809,0.0,,0.0,,0.00683,2.471,56072,801.02857,,,1437,20.52857,45.54836
8446788,Sergei Fedorov,WSH,C,52,11,22,33,9,20,0.56183,2,Fedorov,1,50,4,0.63461,2,13,0,0,0.09322,L,118,990.8076,0.423,25,0.4807,0.211538,28,0.5384,0.961538,0.173,0.25,2.26923,51522,9,13,11,0.0,0.81,,,5.27,2,0.81,9,3.649,0.083,24,9.73,8879,0.443,170.75,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.09977,47.634,40166,772.42307,,,1040,20.0,49.54038
8471724,Kris Letang,PIT,D,74,10,23,33,5,21,0.0,3,Letang,0,24,-7,0.44594,4,11,1,1,0.07246,R,138,1268.7567,0.3108,127,1.7162,0.135135,111,1.5,0.324324,0.0675,0.2432,1.864864,93888,5,18,7,0.0,0.904,,,2.486,5,1.13,2,0.452,0.105,38,8.59,15925,0.509,215.202,,0,0.634,,,0.634,0,0.0,0,0.0,0.333,,1.903,,0.18515,76.675,72289,976.87837,,,1771,23.93243,53.01411
8458573,Michael Nylander,WSH,C,72,9,24,33,5,23,0.45886,2,Nylander,0,32,0,0.45833,4,10,0,0,0.10344,L,87,842.1666,0.3333,16,0.2222,0.125,9,0.125,0.444444,0.2222,0.1111,1.208333,60636,16,8,6,0.0,1.497,,,3.742,5,1.871,1,0.374,0.307,13,4.865,9619,0.366,133.597,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00332,1.472,50911,707.09722,,,1124,15.61111,53.94661
8470144,Frans Nielsen,NYI,C,59,9,24,33,5,15,0.47229,2,Nielsen,0,18,-4,0.55932,3,16,1,2,0.0891,L,101,992.4237,0.4067,39,0.661,0.152542,29,0.4915,0.305084,0.1864,0.2203,1.711864,58553,11,13,13,0.0,0.931,,,4.968,5,1.552,8,2.484,0.13,23,7.141,11594,0.514,196.508,,1,0.552,,,1.104,1,0.552,0,0.0,0.142,,3.864,,0.25801,110.525,40438,685.38983,,,1305,22.11864,44.86819
8470137,Joni Pitkanen,CAR,D,71,7,26,33,5,19,,3,Pitkanen,0,58,11,0.46478,2,14,0,0,0.04761,L,147,1488.0563,0.3661,125,1.7605,0.098591,62,0.8732,0.816901,0.2394,0.1267,2.070422,105652,17,9,12,0.0,0.418,,,2.928,9,1.882,3,0.627,0.062,32,6.692,17213,0.552,242.436,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.31619,111.028,80556,1134.59154,,,1900,26.76056,55.60631
8458938,Roman Hamrlik,MTL,D,81,6,27,33,6,27,,0,Hamrlik,0,62,4,0.4074,0,3,0,3,0.04195,L,143,1314.6543,0.3333,195,2.4074,0.074074,104,1.2839,0.765432,0.1975,0.1358,1.765432,106487,16,11,3,0.0,0.0,,,1.429,3,1.429,0,0.0,0.0,18,8.574,7557,0.216,93.296,,3,0.0,,,0.784,2,0.523,1,0.261,0.0,,1.83,,0.40702,169.913,85167,1051.44444,,,2133,26.33333,49.92358
8468542,Paul Martin,NJD,D,73,5,28,33,3,14,,1,Martin,0,36,21,0.45205,2,18,0,1,0.04672,L,107,1462.0136,0.3835,79,1.0821,0.068493,40,0.5479,0.49315,0.1643,0.2191,1.465753,106727,12,16,16,0.0,0.491,,,4.424,6,1.474,10,2.457,0.055,36,8.848,14647,0.549,200.643,,1,0.0,,,0.235,0,0.0,1,0.235,0.0,,1.646,,0.54346,209.643,76776,1051.72602,,,2003,27.43835,53.28357
8470920,David Clarkson,NJD,R,82,17,15,32,13,26,0.28571,3,Clarkson,0,164,-1,0.39024,4,6,0,0,0.10759,R,158,723.2073,0.1829,13,0.1585,0.207317,134,1.6341,2.0,0.1585,0.0243,1.926829,59303,13,2,2,0.0,1.922,,,2.884,2,0.961,0,0.0,0.166,24,11.536,7489,0.246,91.329,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00428,1.646,51679,630.2317,,,1264,15.41463,46.91693
8473422,Nick Foligno,OTT,L,81,17,15,32,10,18,0.4468,2,Foligno,0,59,-10,0.39506,7,14,0,0,0.11724,L,145,820.6296,0.1851,18,0.2222,0.209876,97,1.1975,0.728395,0.1481,0.037,1.790123,66471,12,3,7,0.0,2.242,,,4.484,4,1.281,3,0.96,0.225,31,9.929,11239,0.349,138.753,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00292,1.222,55133,680.65432,,,1349,16.65432,49.27427
8458525,Brian Rolston,NJD,R,64,15,17,32,7,16,0.46111,3,Rolston,1,30,2,0.5,8,16,0,0,0.0862,L,174,906.0937,0.2656,9,0.1406,0.234375,42,0.6562,0.46875,0.1562,0.1093,2.71875,57990,10,7,8,0.0,2.468,,,4.936,6,1.851,2,0.617,0.121,66,20.361,11669,0.496,182.328,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,4.812,,0.02996,11.687,45573,712.07812,,,1192,18.625,48.64932
8470609,Steve Bernier,VAN,R,81,15,17,32,13,25,0.23809,4,Bernier,0,27,4,0.39506,2,7,0,0,0.10948,R,137,830.1604,0.2098,41,0.5061,0.185185,146,1.8024,0.333333,0.1358,0.074,1.691358,67243,11,6,5,0.0,0.591,,,2.068,4,1.182,1,0.295,0.064,31,9.161,12182,0.352,150.395,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.0016,0.691,55005,679.07407,,,1515,18.7037,44.38481
8469765,Marc-Andre Bergeron,MIN,D,72,14,18,32,7,14,,3,Bergeron,1,30,5,0.44444,7,18,0,0,0.1,L,140,1014.0555,0.25,68,0.9444,0.194444,30,0.4166,0.416666,0.1111,0.1388,1.944444,73012,8,10,11,0.0,1.731,,,4.452,5,1.236,6,1.484,0.142,49,12.121,14553,0.531,202.125,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.03444,12.958,57526,798.97222,,,1685,23.40277,43.33056
8467370,Mike Fisher,OTT,C,78,13,19,32,10,24,0.51245,3,Fisher,2,66,0,0.41025,1,6,2,2,0.07142,R,182,1109.7179,0.2435,54,0.6923,0.166666,211,2.7051,0.846153,0.1282,0.1153,2.333333,86558,10,9,5,0.0,0.282,,,1.694,3,0.847,2,0.564,0.035,28,7.905,12750,0.416,163.461,,0,0.646,,,0.646,0,0.0,0,0.0,0.166,,3.88,,0.34483,142.717,62676,803.53846,,,1749,22.42307,49.48999
8470169,Gregory Campbell,FLA,C,77,13,19,32,12,29,0.5,1,Campbell,0,76,0,0.41558,1,2,0,1,0.09629,L,135,1007.0389,0.2467,82,1.0649,0.168831,202,2.6233,0.987012,0.1948,0.0519,1.753246,77542,15,4,1,0.0,0.844,,,1.688,1,0.844,0,0.0,0.2,5,4.22,4265,0.145,55.389,,1,0.0,,,0.315,1,0.315,0,0.0,0.0,,2.837,,0.40795,148.311,61857,803.33766,,,1773,23.02597,43.73491
8460719,Steve Sullivan,NSH,L,41,11,21,32,8,22,0.0,2,Sullivan,1,30,2,0.78048,3,10,0,0,0.13253,R,83,1109.3658,0.5121,6,0.1463,0.268292,15,0.3658,0.731707,0.317,0.1951,2.02439,45484,13,8,7,0.0,1.229,,,4.099,3,1.229,4,1.639,0.107,28,11.478,8782,0.601,214.195,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.06038,20.268,35871,874.90243,,,1030,25.12195,44.15922
8451224,Mathieu Schneider,"ATL,MTL",D,67,9,23,32,3,13,,2,Schneider,1,64,-12,0.47761,6,18,0,1,0.07031,L,128,1260.2686,0.3432,118,1.7611,0.134328,71,1.0597,0.955223,0.1641,0.1791,1.910447,84438,11,12,12,0.0,1.468,,,4.406,7,1.713,5,1.224,0.117,51,12.486,14704,0.544,219.462,,1,0.0,,,0.852,0,0.0,1,0.852,0.0,,0.0,,0.14925,63.044,65510,977.76119,,,1575,23.50746,53.61142
8473682,Andrew Ebbett,ANA,C,48,8,24,32,2,21,0.48571,0,Ebbett,0,24,8,0.66666,6,11,0,0,0.08,L,100,832.1041,0.5,22,0.4583,0.166666,34,0.7083,0.5,0.3125,0.1875,2.083333,39941,15,9,5,0.0,4.194,,,7.689,3,2.097,2,1.398,0.25,24,16.776,5150,0.299,107.291,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01391,5.958,34505,718.85416,,,874,18.20833,45.69908
8470828,Toby Enstrom,ATL,D,82,5,27,32,2,15,0.5,1,Enstrom,0,52,14,0.39024,2,14,1,3,0.05813,L,86,1411.6829,0.3292,120,1.4634,0.060975,29,0.3536,0.634146,0.1463,0.1829,1.04878,115758,12,15,12,0.0,0.441,,,3.089,4,0.882,8,1.765,0.076,26,5.737,16313,0.47,198.939,,2,0.215,,,0.646,2,0.431,0,0.0,0.5,,0.431,,0.48512,203.695,82742,1009.04878,,,2256,27.51219,51.31117
8469812,Chad LaRose,CAR,R,81,19,12,31,17,26,0.27777,4,LaRose,0,35,6,0.38271,0,1,2,4,0.11111,R,171,908.2345,0.1481,43,0.5308,0.234567,121,1.4938,0.432098,0.0987,0.0493,2.111111,73567,8,4,1,0.0,0.0,,,1.572,0,0.0,1,1.572,0.0,6,9.432,2290,0.064,28.271,,2,1.034,,,2.069,1,0.517,1,0.517,0.25,,4.139,,0.24396,85.901,64319,794.06172,,,1623,20.03703,45.32778
8470667,Clarke MacArthur,BUF,L,71,17,14,31,12,21,0.34862,0,MacArthur,0,56,-4,0.43661,5,10,0,0,0.1574,L,108,830.0,0.1971,33,0.4647,0.239436,80,1.1267,0.788732,0.1408,0.0563,1.521126,58930,10,4,5,0.0,2.411,,,4.822,4,1.929,1,0.482,0.333,15,7.233,7465,0.248,105.14,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,4.458,,0.05872,22.746,49850,702.11267,,,1349,19.0,43.68421
8459461,Brendan Morrison,"ANA,DAL",C,81,16,15,31,13,24,0.45333,4,Morrison,0,32,3,0.38271,3,7,0,0,0.14414,L,111,852.6543,0.1851,15,0.1851,0.19753,33,0.4074,0.395061,0.1111,0.074,1.37037,69065,9,6,4,0.0,1.0,,,2.333,2,0.666,2,0.666,0.166,18,6.001,10798,0.358,133.308,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.06509,30.209,55820,689.1358,,,1464,18.07407,47.17554
8470834,Dustin Byfuglien,CHI,D,77,15,16,31,12,24,0.18181,4,Byfuglien,0,81,7,0.40259,3,7,0,0,0.07425,R,202,892.3766,0.2077,23,0.2987,0.194805,169,2.1948,1.051948,0.0779,0.1298,2.623376,68713,6,10,4,0.0,0.846,,,1.975,2,0.564,2,0.564,0.075,40,11.286,12759,0.383,165.701,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00413,1.623,55829,725.05194,,,1548,20.10389,44.38824
8473579,Nikolay Kulemin,TOR,L,73,15,16,31,13,22,0.5303,1,Kulemin,0,18,-8,0.42465,2,9,0,0,0.11627,L,129,828.1369,0.2191,44,0.6027,0.205479,73,1.0,0.246575,0.1369,0.0821,1.767123,60454,10,6,7,0.0,1.005,,,4.525,5,2.514,2,1.005,0.09,22,11.062,7159,0.253,98.068,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00191,0.657,53247,729.41095,,,1296,17.75342,46.6466
8460541,Richard Park,NYI,R,71,14,17,31,8,20,0.48949,1,Park,0,34,-13,0.43661,4,7,2,4,0.10144,R,138,1030.183,0.2394,49,0.6901,0.197183,31,0.4366,0.478873,0.1267,0.1126,1.943661,73143,9,8,3,0.0,2.069,,,3.622,1,0.517,2,1.034,0.16,25,12.936,6957,0.258,97.985,,2,0.597,,,1.195,2,0.597,0,0.0,0.166,,3.586,,0.40501,169.661,54140,762.53521,,,1702,23.97183,42.97473
8467466,Trent Hunter,NYI,R,55,14,17,31,9,20,0.25,2,Hunter,1,41,-8,0.56363,5,10,0,1,0.0909,R,154,982.9454,0.309,25,0.4545,0.254545,135,2.4545,0.745454,0.1818,0.1272,2.8,54062,10,7,5,0.0,1.553,,,3.106,3,0.931,2,0.621,0.166,30,9.318,11590,0.524,210.727,,1,0.0,,,1.056,0,0.0,1,1.056,0.0,,4.226,,0.14073,61.945,39065,710.27272,,,1139,20.70909,47.46444
8465951,Matt Cooke,PIT,L,76,13,18,31,13,30,0.36842,1,Cooke,0,101,0,0.40789,0,1,0,0,0.15116,L,86,852.5657,0.2368,37,0.4868,0.171052,262,3.4473,1.328947,0.171,0.0657,1.131578,64795,13,5,1,0.0,0.0,,,1.644,1,1.644,0,0.0,0.0,5,8.222,2189,0.066,28.802,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.861,,0.24657,101.776,54871,721.98684,,,1429,18.80263,45.34289
8459479,Ville Peltonen,FLA,L,79,12,19,31,12,30,0.28125,1,Peltonen,0,31,6,0.3924,0,1,0,0,0.09917,L,121,915.1139,0.2405,30,0.3797,0.151898,60,0.7594,0.392405,0.1392,0.1012,1.531645,72294,11,8,1,0.0,0.0,,,1.666,1,1.666,0,0.0,0.0,4,6.666,2160,0.07,27.341,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.82,,0.40281,150.151,58272,737.62025,,,1682,21.29113,42.98097
8471691,Martin Hanzal,PHX,C,74,11,20,31,9,26,0.4833,2,Hanzal,0,40,-4,0.41891,0,2,2,3,0.1134,L,97,981.1621,0.2702,46,0.6216,0.148648,132,1.7837,0.54054,0.1351,0.1351,1.31081,72606,10,10,2,0.0,0.0,,,2.005,0,0.0,2,2.005,0.0,7,7.019,3590,0.118,48.513,,1,0.593,,,0.889,0,0.0,1,0.296,0.222,,2.668,,0.48671,164.067,56875,768.58108,,,1670,22.56756,43.47664
8468598,Lubomir Visnovsky,EDM,D,50,8,23,31,3,14,,1,Visnovsky,0,30,6,0.62,5,17,0,0,0.09302,L,86,1380.92,0.46,82,1.64,0.16,27,0.54,0.6,0.16,0.3,1.72,69046,8,15,12,0.0,1.192,,,4.054,5,1.192,7,1.669,0.166,30,7.154,15095,0.682,301.9,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.07836,31.82,52360,1047.2,,,1184,23.68,58.31587
8465200,Tomas Kaberle,TOR,D,57,4,27,31,1,12,,1,Kaberle,0,8,-8,0.54385,3,19,0,0,0.04301,L,93,1407.8421,0.4736,79,1.3859,0.070175,29,0.5087,0.14035,0.1754,0.2982,1.631578,80247,10,17,16,0.0,0.672,,,4.26,6,1.345,10,2.242,0.09,33,7.4,16053,0.71,281.631,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.19411,67.508,60346,1058.70175,,,1603,28.1228,50.06051
