playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8466148,Marian Hossa,CHI,R,82,22,39,61,15,43,0.57142,2,Hossa,0,32,17,0.7439,6,17,1,1,0.08906,L,247,1113.2682,0.4756,26,0.317,0.268292,62,0.756,0.390243,0.256,0.2195,3.012195,91288,21,18,11,6.49127,1.77,57,16.818,5.015,4,1.18,7,2.065,0.146,41,12.097,12201,0.452,148.792,7.65042,0,0.478,13,6.215,0.478,0,0.0,0,0.0,0.1,10,4.781,7529,0.35134,91.817,71558,872.65853,1575,87.5,2046,24.95121,44.61779
8468486,Scott Hartnell,CBJ,L,77,28,32,60,20,44,0.5,2,Hartnell,0,100,1,0.77922,8,16,0,0,0.13725,L,204,1037.8181,0.4155,38,0.4935,0.363636,160,2.0779,1.298701,0.2727,0.1428,2.64935,79912,21,11,8,8.48918,2.341,47,13.758,4.683,3,0.878,5,1.463,0.216,37,10.831,12298,0.533,159.714,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,246,0.00853,3.194,67368,874.90909,768,51.2,1736,22.54545,46.03225
8469521,Tomas Plekanec,MTL,C,82,26,34,60,16,40,0.49903,5,Plekanec,0,46,8,0.7317,7,16,3,4,0.10483,L,248,1149.3414,0.4146,55,0.6707,0.317073,47,0.5731,0.560975,0.2439,0.1707,3.02439,94246,20,14,9,6.68275,2.338,51,17.041,5.346,3,1.002,6,2.004,0.184,38,12.697,10774,0.441,131.39,6.48442,1,1.144,24,9.154,1.525,1,0.381,0,0.0,0.187,16,6.102,9438,0.36242,115.097,74034,902.85365,1798,78.17391,2212,26.9756,42.60669
8473544,Derick Brassard,NYR,C,80,19,41,60,13,42,0.48764,3,Brassard,2,34,9,0.75,6,18,0,0,0.11309,L,168,1043.7,0.5125,13,0.1625,0.2375,106,1.325,0.425,0.2,0.3125,2.1,83496,16,25,12,7.37145,1.638,53,14.469,4.914,5,1.365,7,1.911,0.139,43,11.739,13186,0.572,164.825,6.20155,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1161,0.0494,14.512,69149,864.3625,1320,77.64705,1879,23.4875,44.4364
8470613,Brent Burns,SJS,D,82,17,43,60,10,36,,2,Burns,1,65,-9,0.7317,7,24,0,0,0.06938,R,245,1437.3414,0.5243,124,1.5121,0.207317,148,1.8048,0.792682,0.2926,0.2317,2.987804,117862,24,19,17,9.2556,1.506,100,21.524,5.165,9,1.937,8,1.721,0.1,70,15.067,16725,0.656,203.963,7.5654,0,0.0,6,2.269,0.0,0,0.0,0,0.0,0.0,5,1.891,9517,0.43209,116.06,91620,1117.31707,1550,103.33333,2351,28.67073,50.1327
8474056,P.K. Subban,MTL,D,82,15,45,60,7,39,,5,Subban,1,74,21,0.7317,8,21,0,0,0.08823,R,170,1572.1951,0.5487,142,1.7317,0.182926,97,1.1829,0.902439,0.256,0.2926,2.07317,128920,21,24,13,6.75049,1.588,95,18.861,4.169,9,1.786,4,0.794,0.119,67,13.302,18132,0.742,221.121,5.07661,0,0.0,3,1.015,0.0,0,0.0,0,0.0,0.0,3,1.015,10637,0.40847,129.719,100151,1221.35365,2804,121.91304,2472,30.14634,52.1521
8462042,Jarome Iginla,COL,R,82,29,30,59,21,46,0.44531,2,Iginla,0,42,0,0.71951,8,13,0,0,0.15343,R,189,1088.1341,0.3658,47,0.5731,0.353658,99,1.2073,0.512195,0.2804,0.0853,2.304878,89227,23,7,5,4.73476,2.104,78,20.517,3.419,3,0.789,2,0.526,0.14,57,14.993,13686,0.549,166.902,12.28674,0,0.0,2,12.286,0.0,0,0.0,0,0.0,0.0,0,0.0,586,0.02378,7.146,74955,914.08536,1254,52.25,1785,21.76829,49.98711
8476455,Gabriel Landeskog,COL,L,82,23,36,59,15,42,0.35555,2,Landeskog,0,79,-2,0.71951,8,17,0,0,0.10747,L,214,1110.3292,0.439,73,0.8902,0.280487,169,2.0609,0.963414,0.256,0.1829,2.609756,91047,21,15,9,7.05478,2.351,56,16.461,4.997,2,0.587,7,2.057,0.19,42,12.345,12247,0.491,149.353,11.10622,0,0.0,4,6.346,0.0,0,0.0,0,0.0,0.0,4,6.346,2269,0.09209,27.67,76531,933.30487,1731,72.125,1861,22.69512,48.92369
8470655,David Backes,STL,R,80,26,32,58,16,42,0.54601,3,Backes,0,104,7,0.725,10,16,0,0,0.14207,R,183,1118.4625,0.4,87,1.0875,0.325,227,2.8375,1.3,0.225,0.175,2.2875,89477,18,14,6,9.92333,3.101,50,15.505,4.961,4,1.24,2,0.62,0.277,36,11.163,11609,0.478,145.112,5.78246,0,0.0,14,5.782,0.0,0,0.0,0,0.0,0.0,6,2.478,8716,0.33947,108.95,69152,864.4,1419,67.57142,2209,27.6125,40.50565
8466139,Patrick Marleau,SJS,C,82,19,38,57,12,33,0.48033,4,Marleau,0,12,-17,0.69512,7,24,0,0,0.08154,L,233,1175.439,0.4634,28,0.3414,0.231707,85,1.0365,0.146341,0.256,0.2073,2.841463,96386,21,17,17,9.58395,1.56,97,21.619,5.349,9,2.005,8,1.783,0.102,68,15.156,16152,0.634,196.975,9.91735,0,0.0,12,6.263,0.0,0,0.0,0,0.0,0.0,7,3.653,6897,0.31314,84.109,73337,894.35365,1213,80.86666,2120,25.85365,45.46509
8475193,Tomas Tatar,DET,L,82,29,27,56,20,37,0.5,7,Tatar,0,28,6,0.68292,9,19,0,0,0.13744,L,211,973.3902,0.3292,18,0.2195,0.353658,90,1.0975,0.341463,0.1951,0.1341,2.57317,79818,16,11,10,8.81129,2.643,74,21.734,5.58,6,1.762,4,1.174,0.169,53,15.566,12257,0.435,149.475,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,34,0.0012,0.414,67527,823.5,1439,57.56,1817,22.15853,43.92845
8474037,James van Riemsdyk,TOR,L,82,27,29,56,17,36,0.38888,4,van Riemsdyk,1,43,-33,0.68292,9,19,1,1,0.10887,L,248,1145.0365,0.3536,29,0.3536,0.329268,83,1.0121,0.52439,0.2804,0.0731,3.02439,93893,23,6,10,7.20041,1.851,76,15.635,3.908,7,1.44,3,0.617,0.169,53,10.903,17499,0.611,213.402,5.74529,0,1.149,7,8.043,1.149,0,0.0,0,0.0,0.2,5,5.745,3133,0.11791,38.207,73261,893.42682,1288,80.5,1849,22.54878,50.78042
8476454,Ryan Nugent-Hopkins,EDM,C,76,24,32,56,22,41,0.45722,2,Nugent-Hopkins,1,25,-12,0.73684,2,14,0,1,0.12698,L,189,1238.4605,0.421,37,0.4868,0.315789,92,1.2105,0.328947,0.1973,0.2236,2.486842,94123,15,17,12,6.96999,0.58,51,14.811,4.065,3,0.871,9,2.613,0.064,31,9.002,12396,0.559,163.105,8.65731,1,0.0,17,8.176,0.48,1,0.48,0,0.0,0.0,9,4.328,7485,0.35956,98.486,74242,976.86842,1779,88.95,2028,26.68421,46.41173
8469770,Dennis Wideman,CGY,D,80,15,41,56,9,35,,2,Wideman,1,34,6,0.7,6,21,0,0,0.0867,R,173,1478.55,0.5125,184,2.3,0.1875,94,1.175,0.425,0.1875,0.325,2.1625,118284,15,26,15,8.01944,1.458,95,23.086,5.103,7,1.701,8,1.944,0.085,70,17.01,14814,0.572,185.175,3.82862,0,0.0,2,1.093,0.0,0,0.0,0,0.0,0.0,1,0.546,6582,0.3637,82.275,96888,1211.1,2185,109.25,2487,31.0875,47.56091
8470621,Corey Perry,ANA,R,67,33,22,55,29,48,0.25,3,Perry,1,67,13,0.82089,4,7,0,0,0.17098,R,193,1086.0447,0.3283,27,0.4029,0.492537,64,0.9552,1.0,0.2238,0.1044,2.880597,72765,15,7,3,4.50684,1.287,55,17.705,2.253,2,0.643,1,0.321,0.105,38,12.232,11183,0.579,166.91,7.20002,0,0.0,4,14.4,0.0,0,0.0,0,0.0,0.0,2,7.2,1000,0.0439,14.925,60582,904.20895,1316,94.0,1412,21.07462,51.53328
8470638,Patrice Bergeron,BOS,C,81,23,32,55,18,39,0.60225,4,Bergeron,1,44,2,0.67901,4,14,1,2,0.09829,R,234,1087.8641,0.395,60,0.7407,0.28395,57,0.7037,0.543209,0.2716,0.1234,2.888888,88117,22,10,10,7.90375,1.264,76,24.027,4.426,6,1.896,4,1.264,0.095,42,13.278,11387,0.517,140.58,7.21358,1,0.424,13,5.516,0.848,1,0.424,0,0.0,0.166,6,2.545,8484,0.35004,104.74,68246,842.5432,2399,88.85185,2083,25.71604,42.30292
8467338,Alex Tanguay,COL,L,80,22,33,55,19,40,0.42857,4,Tanguay,0,40,-1,0.6875,2,14,1,1,0.21153,L,104,1089.65,0.4125,39,0.4875,0.275,45,0.5625,0.5,0.2375,0.175,1.3,87172,19,14,12,5.33705,0.627,29,9.104,4.395,7,2.197,5,1.569,0.09,22,6.906,11467,0.473,143.337,4.19214,0,0.524,10,5.24,0.524,0,0.0,0,0.0,0.166,6,3.144,6870,0.28021,85.875,68835,860.4375,1464,63.65217,1911,23.8875,45.6159
8475168,Matt Duchene,COL,C,82,21,34,55,19,48,0.52177,4,Duchene,0,16,3,0.67073,2,7,0,0,0.10144,L,207,1114.3048,0.4146,74,0.9024,0.256097,43,0.5243,0.195121,0.2317,0.1829,2.52439,91373,19,15,5,3.49761,0.635,43,13.672,2.225,2,0.635,3,0.953,0.058,34,10.81,11322,0.454,138.073,4.71822,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,763,0.03096,9.304,79288,966.92682,2108,87.83333,1852,22.58536,49.33747
8471698,T.J. Oshie,STL,R,72,19,36,55,16,42,0.23076,4,Oshie,1,51,17,0.76388,3,13,0,0,0.11728,R,162,1130.0277,0.5,39,0.5416,0.263888,99,1.375,0.708333,0.3194,0.1805,2.25,81362,23,13,10,8.82959,1.059,33,11.655,4.591,5,1.765,5,1.765,0.13,23,8.123,10193,0.477,141.569,5.66731,0,0.0,15,9.445,0.0,0,0.0,0,0.0,0.0,10,6.297,5717,0.251,79.402,65452,909.05555,1043,54.89473,1959,27.20833,41.53241
8475158,Ryan O'Reilly,COL,C,82,17,38,55,14,41,0.53448,1,O'Reilly,1,12,-5,0.67073,2,12,1,2,0.09941,L,171,1183.2439,0.4634,48,0.5853,0.207317,38,0.4634,0.146341,0.3048,0.1585,2.085365,97026,25,13,10,7.24738,0.557,41,11.428,3.344,6,1.672,4,1.114,0.076,26,7.247,12915,0.518,157.5,6.08999,1,0.405,9,3.653,0.811,1,0.405,0,0.0,0.166,6,2.435,8867,0.3599,108.134,75244,917.60975,2080,86.66666,2030,24.75609,47.79605
8474613,Derek Stepan,NYR,C,68,16,39,55,11,40,0.44074,3,Stepan,1,22,26,0.80882,3,10,2,5,0.10322,R,155,1090.8529,0.5735,27,0.397,0.235294,36,0.5294,0.323529,0.3823,0.1911,2.279411,74178,26,13,7,5.62448,0.992,36,11.91,3.308,3,0.992,4,1.323,0.12,25,8.271,10881,0.566,160.014,6.64309,3,1.107,16,8.857,2.767,3,1.66,0,0.0,0.153,13,7.196,6503,0.34451,95.632,56794,835.20588,866,72.16666,1694,24.91176,43.78866
8474600,Roman Josi,NSH,D,81,15,40,55,12,37,0.0,4,Josi,1,26,15,0.67901,3,15,0,3,0.07462,L,201,1588.4567,0.4938,209,2.5802,0.185185,53,0.6543,0.320987,0.2716,0.2222,2.481481,128665,22,18,12,6.19908,0.715,49,11.682,3.576,7,1.668,5,1.192,0.073,41,9.775,15099,0.557,186.407,7.28499,3,0.0,7,2.124,0.91,3,0.91,0,0.0,0.0,6,1.821,11860,0.51321,146.419,101706,1255.62962,3101,129.20833,2444,30.17283,52.64525
8474590,John Carlson,WSH,D,82,12,43,55,8,38,,3,Carlson,0,28,11,0.67073,3,16,1,1,0.06217,R,193,1384.3658,0.5243,200,2.439,0.146341,74,0.9024,0.341463,0.2926,0.2317,2.353658,113518,24,19,13,8.84003,1.262,54,22.731,6.735,9,3.788,4,1.683,0.1,30,12.628,8552,0.384,104.292,7.91535,0,0.247,12,2.968,0.247,0,0.0,0,0.0,0.111,9,2.226,14554,0.54409,177.487,90412,1102.58536,2316,110.28571,2343,28.57317,48.44985
8474679,Gustav Nyquist,DET,R,82,27,27,54,13,30,0.11111,4,Nyquist,1,26,-11,0.65853,14,24,0,0,0.13846,L,195,999.4024,0.3292,31,0.378,0.329268,43,0.5243,0.317073,0.1707,0.1585,2.378048,81951,14,13,10,8.51121,3.404,61,14.833,5.836,2,0.486,8,1.945,0.291,48,11.672,14804,0.525,180.536,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,84,0.00297,1.024,67063,817.84146,1432,57.28,1817,22.15853,45.10236
8471339,Ryan Callahan,TBL,R,77,24,30,54,14,38,0.48387,4,Callahan,0,41,9,0.70129,10,16,0,0,0.12565,R,191,1064.1168,0.3896,46,0.5974,0.311688,184,2.3896,0.532467,0.2727,0.1168,2.480519,81937,21,9,6,6.90439,2.557,53,13.553,4.091,4,1.022,2,0.511,0.27,37,9.461,14078,0.539,182.831,4.35308,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,827,0.03351,10.74,67032,870.54545,915,65.35714,1627,21.12987,50.36078
8470595,Eric Staal,CAR,C,77,23,31,54,16,37,0.5127,4,Staal,0,41,-13,0.70129,7,17,0,0,0.09426,L,244,1130.8831,0.4025,27,0.3506,0.298701,65,0.8441,0.532467,0.2337,0.1688,3.168831,87078,18,13,10,7.77021,2.091,55,16.436,5.08,8,2.39,2,0.597,0.179,39,11.655,12046,0.531,156.441,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,474,0.02713,6.155,74558,968.28571,1400,93.33333,1899,24.66233,45.85466
8469506,Jason Pominville,MIN,R,82,18,36,54,15,40,0.44827,4,Pominville,0,8,9,0.65853,3,14,0,0,0.07142,R,252,1097.1219,0.439,32,0.3902,0.219512,44,0.5365,0.09756,0.2804,0.1585,3.07317,89964,23,13,11,5.45619,0.654,90,19.642,3.055,7,1.527,4,0.872,0.044,68,14.84,16495,0.642,201.158,30.2526,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,119,0.00494,1.451,73350,894.51219,1220,76.25,1770,21.58536,50.82711
8471676,Bobby Ryan,OTT,R,78,18,36,54,14,40,0.36363,5,Ryan,1,24,5,0.6923,4,14,0,0,0.08144,R,221,1048.3589,0.4615,33,0.423,0.230769,110,1.4102,0.307692,0.2307,0.2307,2.833333,81772,18,18,10,5.45416,0.991,72,17.85,3.47,4,0.991,6,1.487,0.071,56,13.883,14521,0.522,186.166,9.7035,0,0.0,2,9.703,0.0,0,0.0,0,0.0,0.0,1,4.851,742,0.02964,9.512,66509,852.67948,1710,71.25,1758,22.53846,46.51422
8476456,Jonathan Huberdeau,FLA,L,79,15,39,54,15,42,0.25,0,Huberdeau,0,38,10,0.68354,0,12,0,0,0.08875,L,169,1004.8734,0.4936,24,0.3037,0.189873,68,0.8607,0.481012,0.3417,0.1518,2.13924,79385,27,12,12,6.15052,0.0,32,10.358,3.884,8,2.589,4,1.294,0.0,29,9.387,11121,0.46,140.772,11.61291,0,0.0,2,11.612,0.0,0,0.0,0,0.0,0.0,0,0.0,620,0.02633,7.848,67644,856.25316,1775,77.17391,1636,20.70886,48.52383
8471724,Kris Letang,PIT,D,69,11,43,54,8,29,0.0,1,Letang,0,79,12,0.7826,2,24,1,1,0.05583,R,197,1529.3478,0.6231,117,1.6956,0.15942,131,1.8985,1.144927,0.2898,0.3333,2.855072,105525,20,23,22,8.69675,0.457,63,14.418,5.492,11,2.517,11,2.517,0.04,49,11.214,15730,0.692,227.971,5.93647,0,0.312,7,2.187,0.312,0,0.0,0,0.0,0.142,7,2.187,11522,0.48583,166.985,78273,1134.3913,1688,93.77777,1949,28.24637,54.14315
8475197,Tyson Barrie,COL,D,80,12,41,53,10,37,,0,Barrie,0,26,5,0.6625,2,16,0,0,0.08633,R,139,1281.925,0.5125,90,1.125,0.15,80,1.0,0.325,0.225,0.2875,1.7375,102554,18,23,14,6.57672,0.505,61,15.43,4.047,6,1.517,8,2.023,0.054,37,9.359,14232,0.585,177.9,7.33199,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,982,0.04071,12.275,87340,1091.75,2469,102.875,2034,25.425,50.41986
8473412,Bryan Little,WPG,C,70,24,28,52,14,33,0.49129,3,Little,1,24,8,0.74285,9,18,1,1,0.16216,R,148,1195.1714,0.4,32,0.4571,0.342857,56,0.8,0.342857,0.2142,0.1857,2.114285,83662,15,13,9,6.15247,2.407,55,14.712,4.814,6,1.604,3,0.802,0.225,40,10.699,13458,0.566,192.257,8.41514,0,0.42,12,5.049,0.42,0,0.0,0,0.0,0.111,9,3.786,8556,0.30791,122.228,61648,880.68571,2187,95.08695,1873,26.75714,44.66737
8476438,Brandon Saad,CHI,L,82,23,29,52,21,42,0.43181,6,Saad,1,12,7,0.63414,2,10,0,0,0.1133,L,203,1035.1951,0.3536,29,0.3536,0.280487,53,0.6463,0.146341,0.1951,0.1585,2.475609,84886,16,13,8,6.01001,0.667,26,8.681,3.338,4,1.335,4,1.335,0.117,17,5.676,10782,0.399,131.487,6.76818,0,0.0,7,4.737,0.0,0,0.0,0,0.0,0.0,5,3.384,5319,0.24821,64.865,68785,838.84146,1057,58.72222,1891,23.06097,44.88947
8466378,Martin St. Louis,NYR,R,74,21,31,52,16,39,0.46363,1,St. Louis,0,20,12,0.7027,5,13,0,0,0.14583,L,144,1053.7702,0.4189,37,0.5,0.283783,13,0.1756,0.27027,0.2567,0.1621,1.945945,77979,19,12,8,5.64219,1.41,59,16.644,3.667,5,1.41,3,0.846,0.128,39,11.002,12761,0.578,172.445,0.0,0,0.0,2,14.845,0.0,0,0.0,0,0.0,0.0,0,0.0,485,0.02216,6.554,64733,874.77027,1141,71.3125,1691,22.85135,46.11413
8470598,Thomas Vanek,MIN,L,80,21,31,52,16,35,0.5,2,Vanek,0,37,-6,0.65,5,17,0,0,0.1228,R,171,972.5125,0.3875,13,0.1625,0.2625,32,0.4,0.4625,0.2875,0.1,2.1375,77801,23,8,12,5.74003,1.247,77,19.216,4.242,8,1.996,4,0.998,0.094,53,13.227,14425,0.57,180.312,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,60,0.00254,0.75,63316,791.45,765,47.8125,1582,19.775,49.17888
8468309,Mark Streit,PHI,D,81,9,43,52,5,22,,0,Streit,0,36,-8,0.64197,4,30,0,0,0.0625,L,144,1342.074,0.5308,103,1.2716,0.111111,63,0.7777,0.444444,0.2962,0.2345,1.777777,108708,24,19,26,10.11467,0.825,69,14.243,6.192,16,3.302,10,2.064,0.08,50,10.321,17440,0.698,215.308,2.1028,0,0.0,1,2.102,0.0,0,0.0,0,0.0,0.0,1,2.102,1712,0.06459,21.135,89556,1105.62962,2731,109.24,2249,27.76543,48.33614
8471735,Keith Yandle,"ARI,NYR",D,84,6,46,52,4,23,,2,Yandle,0,40,-26,0.61904,2,29,0,0,0.02586,L,232,1374.7857,0.5476,101,1.2023,0.071428,53,0.6309,0.47619,0.1904,0.3571,2.761904,115482,16,30,27,6.71834,0.344,98,16.881,4.995,9,1.55,18,3.1,0.028,71,12.23,20898,0.864,248.785,5.43809,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,662,0.02461,7.88,93922,1118.11904,1902,105.66666,2230,26.54761,51.78565
8471887,Patric Hornqvist,PIT,R,64,25,26,51,19,36,0.28571,4,Hornqvist,1,38,12,0.79687,6,15,0,0,0.11363,R,220,1059.2343,0.4062,33,0.5156,0.390625,87,1.3593,0.59375,0.2187,0.1875,3.4375,67791,14,12,9,9.33668,1.697,72,20.37,4.243,4,1.131,5,1.414,0.105,57,16.127,12724,0.614,198.812,16.21639,0,0.0,1,16.216,0.0,0,0.0,0,0.0,0.0,1,16.216,222,0.01002,3.468,54845,856.95312,996,62.25,1485,23.20312,45.6505
8473449,Kyle Okposo,NYI,R,60,18,33,51,12,33,0.49689,2,Okposo,0,12,-8,0.85,6,18,0,0,0.0923,R,195,1173.2666,0.55,23,0.3833,0.3,53,0.8833,0.2,0.3166,0.2333,3.25,70396,19,14,12,8.22402,1.591,66,17.509,4.775,5,1.326,7,1.857,0.139,43,11.407,13570,0.658,226.166,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,109,0.00709,1.816,56717,945.28333,1268,84.53333,1329,22.15,52.96914
8474190,Wayne Simmonds,PHI,R,75,28,22,50,14,26,0.8,6,Simmonds,0,66,-5,0.66666,14,24,0,0,0.14893,R,188,1008.4666,0.2933,36,0.48,0.373333,168,2.24,0.88,0.1466,0.1466,2.506666,75635,11,11,10,10.65689,3.552,74,18.776,6.089,5,1.268,5,1.268,0.259,54,13.701,14188,0.612,189.173,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,35,0.00145,0.466,61412,818.82666,1552,64.66666,1602,21.36,47.21285
8476458,Ryan Strome,NYI,C,81,17,33,50,15,41,0.46708,2,Strome,0,47,23,0.61728,1,8,1,1,0.09497,R,179,923.8765,0.4074,21,0.2592,0.209876,92,1.1358,0.580246,0.3086,0.0987,2.209876,74834,25,8,7,5.92678,0.348,30,10.459,2.789,5,1.743,2,0.697,0.04,25,8.715,10326,0.396,127.481,7.22408,0,1.204,9,10.836,1.204,0,0.0,0,0.0,0.2,5,6.02,2990,0.14567,36.913,61518,759.48148,1652,82.6,1631,20.1358,45.88228
8467496,Andrei Markov,MTL,D,81,10,40,50,6,24,,1,Markov,0,38,22,0.61728,4,25,0,1,0.07407,L,135,1494.6172,0.4938,173,2.1358,0.123456,53,0.6543,0.469135,0.2962,0.1975,1.666666,121064,24,16,21,7.766,0.913,46,10.506,5.71,14,3.197,7,1.598,0.129,31,7.08,15761,0.666,194.58,6.2018,1,0.0,5,1.476,0.295,0,0.0,1,0.295,0.0,1,0.295,12190,0.47027,150.493,93113,1149.5432,2493,113.31818,2399,29.61728,50.46436
8475098,Tyler Bozak,TOR,C,82,23,26,49,9,29,0.53183,3,Bozak,0,44,-34,0.59756,12,18,2,2,0.14935,R,154,1148.8536,0.317,46,0.5609,0.280487,83,1.0121,0.536585,0.1951,0.1219,1.878048,94206,16,10,6,7.2589,2.488,76,15.762,3.733,4,0.829,2,0.414,0.203,59,12.236,17358,0.606,211.682,9.43781,0,2.097,9,9.437,2.097,0,0.0,0,0.0,0.285,7,7.34,3433,0.1292,41.865,73415,895.30487,1756,109.75,1934,23.58536,48.71044
8475726,Tyler Toffoli,LAK,C,76,23,26,49,15,38,0.44444,3,Toffoli,0,37,25,0.64473,3,5,5,6,0.115,R,200,875.3421,0.3421,11,0.1447,0.302631,86,1.1315,0.486842,0.2236,0.1184,2.631578,66526,17,9,2,4.36893,1.638,31,16.929,2.73,1,0.546,1,0.546,0.15,20,10.922,6592,0.296,86.736,1.58905,1,3.972,19,15.096,4.767,1,0.794,0,0.0,0.333,15,11.917,4531,0.20397,59.618,55403,728.98684,804,53.6,1463,19.25,45.47231
8475692,Mats Zuccarello,NYR,R,78,15,34,49,15,43,0.43243,3,Zuccarello,0,45,17,0.6282,0,6,0,0,0.0974,L,154,1035.5384,0.4358,42,0.5384,0.192307,120,1.5384,0.576923,0.2692,0.1666,1.974358,80772,21,13,6,5.87659,0.0,33,12.928,2.35,4,1.567,2,0.783,0.0,20,7.835,9189,0.419,117.807,4.05863,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1774,0.07711,22.743,69809,894.98717,1029,64.3125,1822,23.35897,44.3315
8475753,Justin Faulk,CAR,D,82,15,34,49,6,27,,4,Faulk,0,30,-19,0.59756,7,20,2,2,0.06302,R,238,1465.5609,0.4146,114,1.3902,0.182926,157,1.9146,0.365853,0.2073,0.2073,2.902439,120176,17,17,13,7.27981,1.887,92,24.805,5.392,7,1.887,6,1.617,0.111,63,16.986,13352,0.551,162.829,4.42351,0,0.737,5,1.843,0.737,0,0.0,0,0.0,0.4,5,1.843,9766,0.49864,119.097,97058,1183.63414,2449,144.05882,2501,30.5,48.05117
8476460,Mark Scheifele,WPG,C,82,15,34,49,12,36,0.42857,2,Scheifele,0,24,11,0.59756,3,13,0,0,0.08823,R,170,1115.3048,0.4146,61,0.7439,0.182926,100,1.2195,0.292682,0.1829,0.2317,2.07317,91455,15,19,10,6.67116,0.909,39,11.826,3.942,4,1.212,6,1.819,0.096,31,9.4,11872,0.433,144.78,8.70968,0,0.0,5,7.258,0.0,0,0.0,0,0.0,0.0,1,1.451,2480,0.07921,30.243,77103,940.28048,1609,67.04166,1918,23.39024,47.68248
8474884,Mike Hoffman,OTT,C,79,27,21,48,26,45,0.5,4,Hoffman,1,14,16,0.60759,1,3,0,0,0.13567,L,199,873.2405,0.2658,33,0.4177,0.341772,40,0.5063,0.177215,0.1772,0.0886,2.518987,68986,14,7,2,4.77972,0.434,33,14.339,1.303,1,0.434,1,0.434,0.055,18,7.821,8285,0.307,104.873,0.0,0,0.0,2,24.913,0.0,0,0.0,0,0.0,0.0,1,12.456,289,0.01154,3.658,60412,764.70886,1681,64.65384,1528,19.34177,45.1479
8469459,Mikko Koivu,MIN,C,80,14,34,48,10,33,0.5522,4,Koivu,1,38,2,0.6,4,15,0,0,0.07821,L,179,1156.225,0.425,41,0.5125,0.175,40,0.5,0.475,0.2125,0.2125,2.2375,92498,17,17,11,6.20254,0.918,67,15.391,3.445,5,1.148,6,1.378,0.068,58,13.323,15671,0.634,195.887,3.33384,0,0.0,9,5.0,0.0,0,0.0,0,0.0,0.0,4,2.222,6479,0.27346,80.987,70348,879.35,1227,81.8,1949,24.3625,47.4592
8471976,David Desharnais,MTL,C,82,14,34,48,12,37,0.52901,4,Desharnais,2,24,22,0.58536,2,11,0,0,0.15555,L,90,1034.939,0.4146,49,0.5975,0.170731,43,0.5243,0.292682,0.1951,0.2195,1.09756,84865,16,18,9,5.52241,0.613,12,3.681,3.374,3,0.92,6,1.84,0.222,9,2.761,11734,0.48,143.097,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,144,0.00552,1.756,72987,890.08536,1736,75.47826,1868,22.78048,45.43094
