playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8475768,Jaden Schwartz,STL,L,71,22,35,57,13,37,0.45,4,Schwartz,1,18,3,0.80281,9,20,0,0,0.1358,L,162,1090.7323,0.4929,28,0.3943,0.309859,60,0.845,0.253521,0.2957,0.1971,2.28169,77442,21,14,11,10.24096,2.71,54,16.265,6.024,7,2.108,4,1.204,0.257,35,10.542,11952,0.614,168.338,3.90879,0,0.0,5,19.543,0.0,0,0.0,0,0.0,0.0,0,0.0,921,0.04479,12.971,64569,909.42253,1001,52.68421,1551,21.84507,49.93036
8470638,Patrice Bergeron,BOS,C,61,31,25,56,19,35,0.57894,5,Bergeron,1,28,23,0.91803,11,20,1,1,0.1527,R,203,1123.5409,0.4098,46,0.754,0.508196,46,0.754,0.459016,0.1803,0.2295,3.327868,68536,11,14,9,11.96826,2.992,101,27.472,5.44,4,1.088,5,1.36,0.18,61,16.592,13235,0.686,216.967,5.15677,0,0.572,30,17.189,0.572,0,0.0,0,0.0,0.111,9,5.156,6283,0.32228,103.0,49018,803.57377,1017,67.8,1397,22.90163,49.05941
8475810,Bryan Rust,PIT,R,55,27,29,56,18,37,0.2,4,Rust,2,30,14,1.01818,8,17,1,2,0.1788,R,151,1185.909,0.5272,35,0.6363,0.490909,71,1.2909,0.545454,0.2727,0.2545,2.745454,65225,15,14,9,10.52289,3.117,39,15.199,6.625,3,1.169,6,2.338,0.347,23,8.963,9237,0.573,167.945,5.33531,1,0.666,18,12.004,1.333,1,0.666,0,0.0,0.083,12,8.002,5398,0.35429,98.145,50590,919.81818,1286,80.375,1451,26.38181,44.95175
8474161,Jakub Voracek,PHI,R,69,12,44,56,8,39,0.35,3,Voracek,1,31,14,0.81159,4,17,0,0,0.0909,L,132,1022.6376,0.6376,21,0.3043,0.173913,17,0.2463,0.449275,0.4057,0.2318,1.913043,70562,28,16,13,7.67338,1.18,57,16.822,5.017,8,2.361,5,1.475,0.117,34,10.034,12198,0.549,176.782,0.0,0,0.0,16,472.143,0.0,0,0.0,0,0.0,0.0,0,0.0,122,0.00592,1.768,58242,844.08695,998,58.70588,1566,22.69565,45.05874
8475167,Victor Hedman,TBL,D,66,11,44,55,7,33,,3,Hedman,0,31,27,0.83333,4,22,0,0,0.07096,L,155,1443.5606,0.6666,98,1.4848,0.166666,73,1.106,0.469696,0.409,0.2575,2.348484,95275,27,17,18,8.82064,1.176,67,19.699,6.468,9,2.646,9,2.646,0.102,39,11.466,12244,0.625,185.515,5.00856,0,0.0,23,8.861,0.0,0,0.0,0,0.0,0.0,8,3.082,9344,0.43555,141.575,73687,1116.46969,915,76.25,1682,25.48484,56.64387
8477496,Elias Lindholm,CGY,C,70,29,25,54,21,35,0.49313,7,Lindholm,1,22,-8,0.77142,8,19,0,0,0.17159,R,169,1183.2857,0.3571,41,0.5857,0.414285,93,1.3285,0.314285,0.2,0.1571,2.414285,82830,14,11,11,8.48056,2.423,62,18.778,5.754,5,1.514,6,1.817,0.181,44,13.326,11886,0.622,169.8,8.18553,0,0.0,17,6.957,0.0,0,0.0,0,0.0,0.0,8,3.274,8796,0.45221,125.657,62148,887.82857,1453,80.72222,1754,25.05714,47.22348
8475191,Reilly Smith,VGK,R,71,27,27,54,22,45,0.25,6,Smith,0,20,17,0.76056,3,5,2,4,0.15976,L,169,1074.7323,0.3802,30,0.4225,0.380281,55,0.7746,0.28169,0.2112,0.169,2.380281,76306,15,12,2,6.24226,1.337,37,16.497,2.229,1,0.445,1,0.445,0.136,22,9.809,8074,0.43,113.718,7.48532,2,0.88,20,8.806,1.761,1,0.44,1,0.44,0.2,10,4.403,8176,0.38589,115.154,60056,845.85915,965,56.7647,1584,22.30985,48.17297
8475754,Brock Nelson,NYI,C,68,26,28,54,22,47,0.51767,5,Nelson,3,32,6,0.79411,4,7,0,0,0.14857,L,175,1131.5882,0.4117,44,0.647,0.382352,49,0.7205,0.470588,0.2205,0.1911,2.573529,76948,15,13,3,6.95316,1.738,47,20.424,3.042,3,1.303,0,0.0,0.114,35,15.21,8284,0.486,121.823,6.15671,0,0.0,18,10.074,0.0,0,0.0,0,0.0,0.0,8,4.477,6432,0.36703,94.588,62232,915.17647,1680,80.0,1649,24.25,46.66343
8477942,Kevin Fiala,MIN,L,64,23,31,54,14,36,0.22222,4,Fiala,1,42,-1,0.84375,9,18,0,0,0.13142,L,175,924.0468,0.4843,18,0.2812,0.359375,25,0.3906,0.65625,0.3125,0.1718,2.734375,59139,20,11,9,9.44675,3.542,75,29.521,7.085,5,1.968,4,1.574,0.195,46,18.106,9146,0.461,142.906,0.0,0,0.0,17,551.357,0.0,0,0.0,0,0.0,0.0,0,0.0,111,0.00608,1.734,49882,779.40625,952,79.33333,1180,18.4375,50.11779
8473563,Nicklas Backstrom,WSH,C,61,12,42,54,10,36,0.49236,0,Backstrom,0,14,-1,0.88524,2,18,0,0,0.0909,L,132,1141.4426,0.6885,45,0.7377,0.196721,30,0.4918,0.229508,0.2786,0.4098,2.163934,69628,17,25,16,7.34051,0.524,52,13.632,4.718,3,0.786,13,3.408,0.062,32,8.389,13732,0.678,225.114,8.71672,0,0.0,10,43.583,0.0,0,0.0,0,0.0,0.0,0,0.0,826,0.03719,13.54,55070,902.78688,1247,77.9375,1282,21.01639,54.31201
8477500,Bo Horvat,VAN,C,69,22,31,53,10,37,0.57316,2,Horvat,0,21,-15,0.76811,12,16,0,0,0.12359,L,178,1183.913,0.4492,66,0.9565,0.31884,55,0.7971,0.304347,0.2898,0.1594,2.57971,81690,20,11,4,8.22669,2.82,61,14.337,3.76,1,0.235,3,0.705,0.255,47,11.047,15316,0.66,221.971,10.64459,0,0.0,10,21.289,0.0,0,0.0,0,0.0,0.0,2,4.257,1691,0.07879,24.507,64683,937.43478,1162,77.46666,1754,25.42028,46.57354
8473512,Claude Giroux,PHI,R,69,21,32,53,13,31,0.59038,6,Giroux,0,28,7,0.76811,7,20,1,2,0.10659,R,197,1139.0869,0.4637,16,0.2318,0.304347,45,0.6521,0.405797,0.2608,0.2028,2.855072,78597,18,14,13,7.84252,1.96,79,22.127,5.601,9,2.52,4,1.12,0.134,52,14.564,12853,0.578,186.275,4.6814,1,0.936,23,21.534,1.872,1,0.936,0,0.0,0.2,5,4.681,3845,0.18671,55.724,61899,897.08695,1412,83.05882,1814,26.28985,43.328
8477946,Dylan Larkin,DET,C,71,19,34,53,14,39,0.52422,0,Larkin,0,39,-21,0.74647,5,14,0,0,0.0852,L,223,1274.9436,0.4788,45,0.6338,0.267605,52,0.7323,0.549295,0.2394,0.2394,3.140845,90521,17,17,9,6.28317,1.308,69,18.064,3.665,4,1.047,5,1.308,0.119,42,10.995,13751,0.622,193.676,10.16311,0,0.0,20,22.584,0.0,0,0.0,0,0.0,0.0,4,4.516,3188,0.14277,44.901,73582,1036.36619,830,92.22222,1702,23.97183,53.18507
8477950,Tony DeAngelo,NYR,D,68,15,38,53,12,34,,3,DeAngelo,2,47,12,0.77941,3,19,0,0,0.10067,R,149,1157.2352,0.5588,57,0.8382,0.220588,48,0.7058,0.691176,0.2647,0.2941,2.191176,78692,18,20,16,8.88888,0.86,63,18.064,5.448,8,2.293,8,2.293,0.09,33,9.462,12555,0.582,184.632,17.82181,0,0.0,20,356.436,0.0,0,0.0,0,0.0,0.0,0,0.0,202,0.00901,2.97,65935,969.63235,829,75.36363,1549,22.77941,50.8018
8480800,Quinn Hughes,VAN,D,68,8,45,53,5,28,,2,Hughes,1,22,-10,0.77941,3,25,0,0,0.06349,L,126,1313.0735,0.6617,46,0.6764,0.117647,7,0.1029,0.323529,0.3382,0.3235,1.852941,89289,23,22,22,8.58192,0.695,106,24.586,5.798,12,2.783,10,2.319,0.073,41,9.509,15521,0.68,228.25,0.0,0,0.0,47,900.003,0.0,0,0.0,0,0.0,0.0,0,0.0,188,0.0089,2.764,73580,1082.05882,1543,102.86666,1625,23.89705,54.94707
8477944,Jakub Vrana,WSH,L,69,25,27,52,24,40,0.54545,6,Vrana,1,18,3,0.75362,1,12,0,0,0.13368,L,187,892.942,0.3913,16,0.2318,0.362318,29,0.4202,0.260869,0.2753,0.1159,2.710144,61613,19,8,11,7.61194,0.447,38,17.014,5.373,7,3.134,4,1.791,0.038,26,11.641,8040,0.36,116.521,0.0,0,0.0,3,128.573,0.0,0,0.0,0,0.0,0.0,0,0.0,84,0.00338,1.217,53489,775.20289,457,25.38888,1232,17.85507,50.01055
8475744,Evgeny Kuznetsov,WSH,C,63,19,33,52,13,40,0.43337,0,Kuznetsov,0,40,-2,0.82539,6,12,0,0,0.14728,L,129,1070.5079,0.5238,16,0.2539,0.301587,35,0.5555,0.63492,0.3174,0.2063,2.047619,67442,20,13,6,6.56498,1.79,51,15.218,3.58,3,0.895,3,0.895,0.153,39,11.637,12064,0.606,191.492,52.94366,0,0.0,4,211.774,0.0,0,0.0,0,0.0,0.0,0,0.0,68,0.00292,1.079,55310,877.9365,1159,72.4375,1244,19.74603,54.21382
8474565,Alex Pietrangelo,STL,D,70,16,36,52,10,29,,3,Pietrangelo,0,20,11,0.74285,6,22,0,1,0.07111,R,225,1451.0,0.5142,89,1.2714,0.228571,47,0.6714,0.285714,0.2571,0.2571,3.214285,101570,18,18,16,9.69156,1.661,100,27.69,6.091,9,2.492,7,1.938,0.111,54,14.952,13001,0.672,185.728,6.99391,1,0.0,33,15.386,0.466,1,0.466,0,0.0,0.0,4,1.865,7721,0.38449,110.3,80848,1154.97142,1756,92.42105,1998,28.54285,50.83583
8475791,Taylor Hall,"NJD,ARI",L,65,16,36,52,12,34,0.39215,1,Hall,0,34,-14,0.8,4,18,0,0,0.06896,L,232,1150.4307,0.5538,29,0.4461,0.246153,47,0.723,0.523076,0.4307,0.123,3.56923,74778,28,8,14,6.6642,1.066,103,27.456,4.798,10,2.665,4,1.066,0.06,66,17.593,13505,0.62,207.769,0.0,0,0.0,20,89.109,0.0,0,0.0,0,0.0,0.0,0,0.0,808,0.04281,12.43,60465,930.23076,1352,122.90909,1465,22.53846,51.043
8477933,Sam Reinhart,BUF,C,69,22,28,50,17,38,0.35714,2,Reinhart,0,20,-15,0.72463,5,12,0,0,0.15277,R,144,1237.7101,0.4057,27,0.3913,0.31884,36,0.5217,0.289855,0.2463,0.1594,2.086956,85402,17,11,7,8.03347,1.255,57,14.309,3.012,3,0.753,4,1.004,0.172,29,7.28,14340,0.711,207.826,0.0,0,0.0,8,142.574,0.0,0,0.0,0,0.0,0.0,1,17.821,202,0.01136,2.927,70860,1026.95652,1376,86.0,1598,23.15942,53.44305
8475794,Tyler Seguin,DAL,C,69,17,33,50,14,35,0.58162,6,Seguin,3,22,-2,0.72463,3,15,0,0,0.06938,R,245,1148.9565,0.4782,31,0.4492,0.246376,90,1.3043,0.31884,0.2898,0.1884,3.550724,79278,20,13,12,8.1471,1.018,95,32.248,5.091,8,2.715,4,1.357,0.05,59,20.028,10605,0.543,153.695,8.58603,0,0.0,22,26.984,0.0,0,0.0,0,0.0,0.0,1,1.226,2935,0.13581,42.536,65738,952.72463,1402,73.78947,1830,26.52173,43.32131
8480069,Cale Makar,COL,D,57,12,38,50,8,31,,4,Makar,0,12,12,0.87719,4,19,0,0,0.09917,R,121,1260.6315,0.6666,47,0.8245,0.210526,45,0.7894,0.210526,0.3859,0.2807,2.122807,71856,22,16,15,8.19594,1.13,106,29.957,5.369,9,2.543,6,1.695,0.108,37,10.456,12738,0.653,223.473,0.0,0,0.0,37,379.487,0.0,0,0.0,0,0.0,0.0,2,20.512,351,0.0209,6.157,58767,1031.0,685,62.27272,1371,24.05263,52.41137
8471698,T.J. Oshie,WSH,R,69,26,23,49,16,37,0.5,4,Oshie,1,26,4,0.71014,10,12,0,0,0.19548,R,133,1097.6811,0.3333,58,0.8405,0.376811,90,1.3043,0.376811,0.2173,0.1159,1.927536,75740,15,8,2,7.52579,2.427,77,18.693,2.913,1,0.242,1,0.242,0.212,47,11.41,14829,0.664,214.913,0.0,0,0.0,11,64.6,0.0,0,0.0,0,0.0,0.0,1,5.872,613,0.0247,8.884,60298,873.88405,992,55.11111,1369,19.84057,55.32505
8473986,Alex Killorn,TBL,L,68,26,23,49,18,36,0.26315,7,Killorn,0,20,19,0.72058,8,13,0,0,0.2,L,130,1075.5147,0.3382,15,0.2205,0.382352,59,0.8676,0.294117,0.1764,0.1617,1.911764,73135,12,11,5,8.80609,2.709,40,13.547,4.403,3,1.016,2,0.677,0.307,26,8.806,10629,0.538,156.308,8.81175,0,0.0,9,3.604,0.0,0,0.0,0,0.0,0.0,6,2.403,8988,0.40211,132.176,53518,787.02941,459,35.30769,1541,22.66176,47.45944
8478414,Timo Meier,SJS,R,70,22,27,49,20,40,0.32432,2,Meier,0,42,-22,0.7,2,9,0,0,0.11055,L,199,1036.9714,0.3857,38,0.5428,0.314285,155,2.2142,0.6,0.2142,0.1714,2.842857,72588,15,12,7,6.09962,0.813,44,17.892,3.659,2,0.813,5,2.033,0.086,23,9.352,8853,0.472,126.471,4.93658,0,0.0,15,18.512,0.0,0,0.0,0,0.0,0.0,4,4.936,2917,0.1253,41.671,60818,868.82857,424,35.33333,1531,21.87142,47.41214
8479400,Pierre-Luc Dubois,CBJ,C,70,18,31,49,17,39,0.44596,4,Dubois,2,49,-2,0.7,1,10,0,0,0.11392,L,158,1075.9142,0.4428,50,0.7142,0.257142,85,1.2142,0.7,0.2571,0.1857,2.257142,75314,18,13,9,5.45406,0.32,61,19.57,3.208,4,1.283,5,1.604,0.027,37,11.87,11221,0.574,160.3,0.0,0,0.0,11,92.524,0.0,0,0.0,0,0.0,0.0,0,0.0,428,0.02477,6.114,63665,909.5,1379,59.95652,1532,21.88571,49.16057
8476792,Torey Krug,BOS,D,61,9,40,49,7,21,,4,Krug,2,33,-4,0.80327,2,28,0,0,0.0625,L,144,1229.2459,0.6557,48,0.7868,0.14754,36,0.5901,0.540983,0.3606,0.295,2.360655,74984,22,18,26,10.38486,0.506,71,17.983,7.092,16,4.052,10,2.532,0.045,44,11.144,14213,0.736,233.0,0.0,0,0.0,19,196.553,0.0,0,0.0,0,0.0,0.0,0,0.0,348,0.01833,5.704,60423,990.54098,1058,70.53333,1467,24.04918,51.11383
8477497,Sean Monahan,CGY,C,70,22,26,48,14,32,0.52586,5,Monahan,1,25,-16,0.68571,8,16,0,0,0.13253,L,166,1086.1,0.3714,22,0.3142,0.314285,65,0.9285,0.357142,0.1857,0.1857,2.371428,76027,13,13,8,8.67758,2.393,57,17.055,4.787,3,0.897,5,1.496,0.275,29,8.677,12031,0.63,171.871,0.0,0,0.0,9,263.419,0.0,0,0.0,0,0.0,0.0,0,0.0,123,0.00632,1.757,63873,912.47142,1587,88.16666,1559,22.27142,48.76651
8476887,Filip Forsberg,NSH,L,63,21,27,48,14,34,0.33333,2,Forsberg,0,29,-7,0.7619,7,14,0,0,0.10606,R,198,1041.0317,0.4285,27,0.4285,0.333333,82,1.3015,0.460317,0.3174,0.1111,3.142857,65585,20,7,7,7.98152,2.327,106,35.251,4.655,6,1.995,1,0.332,0.127,55,18.29,10825,0.553,171.825,9.7035,0,0.0,33,80.053,0.0,0,0.0,0,0.0,0.0,2,4.851,1484,0.08041,23.555,53276,845.65079,938,72.15384,1354,21.49206,48.43796
8477479,Tyler Bertuzzi,DET,L,71,21,27,48,18,34,0.66666,1,Bertuzzi,0,40,-23,0.67605,3,14,0,0,0.16279,L,129,1158.8591,0.3802,30,0.4225,0.295774,71,1.0,0.56338,0.2535,0.1267,1.816901,82279,18,9,11,6.72093,0.806,33,8.871,3.763,7,1.881,4,1.075,0.15,20,5.376,13391,0.606,188.605,19.53869,0,0.0,5,24.423,0.0,0,0.0,0,0.0,0.0,1,4.884,737,0.033,10.38,68151,959.87323,515,57.22222,1534,21.60563,53.63689
8470600,Ryan Suter,MIN,D,69,8,40,48,6,30,,2,Suter,0,12,-6,0.69565,2,18,0,0,0.07207,L,111,1478.3913,0.5797,93,1.3478,0.115942,48,0.6956,0.173913,0.2608,0.3188,1.608695,102009,18,22,16,8.98577,0.599,58,17.372,5.391,7,2.096,9,2.695,0.076,26,7.787,12019,0.563,174.188,9.7132,0,0.0,25,8.993,0.0,0,0.0,0,0.0,0.0,3,1.079,10007,0.51505,145.028,79983,1159.17391,692,57.66666,1780,25.7971,57.30842
8475169,Evander Kane,SJS,L,64,26,21,47,10,27,0.52736,6,Kane,0,122,-12,0.73437,14,18,2,2,0.12037,L,216,1172.3125,0.3281,25,0.3906,0.40625,135,2.1093,1.90625,0.2187,0.1093,3.375,75028,14,7,4,9.30677,4.825,68,23.439,6.204,3,1.034,1,0.344,0.311,45,15.511,10444,0.635,163.187,2.07015,0,1.38,22,15.181,1.38,0,0.0,0,0.0,0.181,11,7.59,5217,0.24666,81.515,59367,927.60937,699,58.25,1520,23.75,49.36052
8474149,Evgenii Dadonov,FLA,L,69,25,22,47,14,30,,2,Dadonov,0,10,-7,0.68115,11,17,0,0,0.1497,L,167,1026.3188,0.3188,24,0.3478,0.362318,29,0.4202,0.144927,0.1884,0.1304,2.420289,70816,13,9,6,8.58815,2.862,69,17.957,4.424,2,0.52,4,1.04,0.275,40,10.409,13833,0.664,200.478,81.81966,0,0.0,16,1309.114,0.0,0,0.0,0,0.0,0.0,0,0.0,44,0.00243,0.637,56939,825.20289,549,42.23076,1399,20.27536,50.61901
8476539,Jonathan Marchessault,VGK,R,66,22,25,47,16,35,0.42647,3,Marchessault,1,28,6,0.71212,6,12,0,0,0.09361,R,235,1036.9545,0.3787,12,0.1818,0.333333,99,1.5,0.424242,0.2878,0.0909,3.560606,68439,19,6,6,7.78954,2.459,90,36.897,4.919,3,1.229,3,1.229,0.105,57,23.368,8781,0.495,133.045,0.0,0,0.0,26,1950.048,0.0,0,0.0,0,0.0,0.0,0,0.0,48,0.00237,0.727,59610,903.18181,1079,67.4375,1337,20.25757,51.18848
8470595,Eric Staal,MIN,C,66,19,28,47,14,33,0.49549,5,Staal,1,28,-9,0.71212,5,14,0,0,0.16814,L,113,1028.0757,0.4242,22,0.3333,0.287878,24,0.3636,0.424242,0.303,0.1212,1.712121,67853,20,8,9,7.41781,1.685,43,14.498,4.72,6,2.023,3,1.011,0.208,24,8.092,10677,0.517,161.772,3.33333,0,0.0,6,20.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1080,0.05952,16.363,56096,849.93939,800,72.72727,1318,19.96969,51.48179
8471675,Sidney Crosby,PIT,C,41,16,31,47,12,30,0.5563,4,Crosby,2,15,-8,1.14634,4,17,0,0,0.14678,L,109,1216.0975,0.756,17,0.4146,0.390243,28,0.6829,0.365853,0.4878,0.2682,2.658536,49860,20,11,13,8.3606,1.52,34,12.92,6.46,7,2.66,6,2.28,0.2,20,7.6,9473,0.728,231.048,10.18392,0,0.0,5,25.459,0.0,0,0.0,0,0.0,0.0,0,0.0,707,0.06295,17.243,39680,967.80487,465,66.42857,1000,24.39024,49.86
8476479,Phillip Danault,MTL,C,71,13,34,47,12,43,0.54491,1,Danault,0,32,18,0.66197,1,4,0,0,0.09923,L,131,1130.6478,0.4788,37,0.5211,0.183098,119,1.676,0.450704,0.2253,0.2535,1.84507,80276,16,18,3,4.86267,0.54,15,8.104,2.161,2,1.08,1,0.54,0.111,9,4.862,6663,0.349,93.845,7.7441,0,0.0,15,5.05,0.0,0,0.0,0,0.0,0.0,9,3.03,10692,0.50644,150.591,62921,886.21126,818,38.95238,1814,25.54929,44.25358
8477330,Dominik Kubalik,CHI,L,68,30,16,46,26,38,0.31578,3,Kubalik,0,16,2,0.67647,4,8,0,0,0.19108,L,157,862.4705,0.2352,17,0.25,0.441176,79,1.1617,0.235294,0.147,0.0882,2.308823,58648,10,6,4,4.97925,1.81,58,26.254,3.621,1,0.452,3,1.357,0.121,33,14.937,7953,0.378,116.955,0.0,0,0.0,14,499.019,0.0,0,0.0,0,0.0,0.0,0,0.0,101,0.00515,1.485,50594,744.02941,185,10.88235,1224,18.0,47.91503
8470610,Zach Parise,MIN,L,69,25,21,46,12,27,0.53246,4,Parise,0,8,-11,0.66666,12,18,1,1,0.16129,L,155,1031.8115,0.3043,38,0.5507,0.362318,27,0.3913,0.115942,0.1594,0.1449,2.246376,71195,11,10,6,9.76121,3.778,63,19.837,5.667,4,1.259,2,0.629,0.279,43,13.539,11433,0.536,165.695,5.78313,0,0.963,8,7.71,0.963,0,0.0,0,0.0,0.5,2,1.927,3735,0.19223,54.13,56027,811.9855,489,40.75,1440,20.86956,49.44097
8477402,Pavel Buchnevich,NYR,L,68,16,30,46,12,37,0.17391,1,Buchnevich,0,24,2,0.67647,4,9,0,0,0.1081,L,148,1015.7794,0.4411,22,0.3235,0.235294,80,1.1764,0.352941,0.2352,0.2058,2.17647,69073,16,14,5,8.0597,1.535,50,19.189,3.454,1,0.383,4,1.535,0.16,25,9.594,9380,0.428,137.941,0.0,0,0.0,10,521.757,0.0,0,0.0,0,0.0,0.0,0,0.0,69,0.00309,1.014,59624,876.82352,369,36.9,1395,20.5147,49.51469
8476448,William Karlsson,VGK,C,63,15,31,46,11,33,0.51902,1,Karlsson,0,16,11,0.73015,2,8,2,5,0.10869,L,138,1131.9523,0.492,38,0.6031,0.238095,40,0.6349,0.253968,0.3015,0.1904,2.190476,71313,19,12,6,6.81265,0.973,33,16.058,3.892,2,0.973,4,1.946,0.095,21,10.218,7398,0.451,117.428,8.93054,3,0.992,19,9.426,2.48,3,1.488,0,0.0,0.25,8,3.969,7256,0.38952,115.174,56659,899.3492,1113,74.2,1393,22.11111,51.19382
8477447,Shea Theodore,VGK,D,71,13,33,46,11,29,,4,Theodore,2,25,12,0.64788,1,16,1,1,0.05936,L,219,1334.4788,0.4647,69,0.9718,0.183098,20,0.2816,0.352112,0.169,0.2957,3.084507,94748,12,21,15,7.61444,0.271,89,24.203,4.351,7,1.903,8,2.175,0.023,42,11.421,13238,0.706,186.45,5.90165,0,5.901,30,177.049,5.901,0,0.0,0,0.0,1.0,1,5.901,610,0.02879,8.591,80900,1139.43661,1387,81.58823,1833,25.8169,51.69012
8475151,Kyle Palmieri,NJD,C,65,25,20,45,14,27,0.32432,3,Palmieri,1,41,-4,0.6923,11,18,0,0,0.16129,R,155,1026.6307,0.3076,36,0.5538,0.384615,74,1.1384,0.630769,0.1384,0.1692,2.384615,66731,9,11,7,8.435,3.199,78,22.687,5.235,2,0.581,5,1.454,0.25,44,12.797,12377,0.581,190.415,8.57144,0,0.0,10,42.857,0.0,0,0.0,0,0.0,0.0,0,0.0,840,0.04175,12.923,53514,823.2923,870,48.33333,1374,21.13846,48.56695
8475184,Chris Kreider,NYR,L,63,24,21,45,15,32,0.43089,5,Kreider,0,58,13,0.71428,9,13,0,0,0.15384,L,156,1034.9841,0.3333,42,0.6666,0.380952,116,1.8412,0.920634,0.2222,0.1111,2.47619,65204,14,7,4,9.05971,2.47,70,19.217,3.568,4,1.098,0,0.0,0.225,40,10.981,13113,0.663,208.142,31.57961,0,0.0,4,126.318,0.0,0,0.0,0,0.0,0.0,0,0.0,114,0.00536,1.809,51977,825.03174,289,32.11111,1334,21.1746,48.87856
8476871,Tanner Pearson,VAN,L,69,21,24,45,16,32,0.17647,3,Pearson,0,27,-4,0.65217,3,10,2,3,0.12804,L,164,990.7391,0.3478,40,0.5797,0.304347,96,1.3913,0.391304,0.1594,0.1884,2.376811,68361,11,13,7,9.30091,1.641,30,16.413,5.471,3,1.641,4,2.188,0.166,18,9.848,6580,0.283,95.362,7.38041,1,1.64,14,11.48,2.46,0,0.0,1,0.82,0.285,7,5.74,4390,0.20455,63.623,57391,831.75362,354,23.6,1634,23.68115,41.83659
8477444,Andre Burakovsky,COL,L,58,20,25,45,18,34,0.35714,6,Burakovsky,1,22,11,0.77586,2,11,0,0,0.19417,L,103,912.0344,0.431,34,0.5862,0.344827,26,0.4482,0.37931,0.2413,0.1896,1.775862,52898,14,11,9,5.64195,0.867,37,16.057,4.773,4,1.735,5,2.169,0.09,22,9.547,8295,0.419,143.017,0.0,0,0.0,8,2400.24,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.0007,0.206,44591,768.81034,319,31.9,1096,18.89655,48.26459
8479337,Alex DeBrincat,CHI,R,70,18,27,45,8,29,0.35,4,DeBrincat,1,15,-10,0.64285,10,16,0,0,0.08695,R,207,1049.6285,0.3857,19,0.2714,0.257142,58,0.8285,0.214285,0.2714,0.1142,2.957142,73474,19,8,6,6.65799,2.465,85,20.96,3.945,4,0.986,2,0.493,0.217,46,11.343,14599,0.669,208.557,0.0,0,0.0,17,1133.333,0.0,0,0.0,0,0.0,0.0,0,0.0,54,0.00266,0.771,58821,840.3,870,51.17647,1366,19.51428,53.7877
8474150,Mikael Backlund,CGY,C,70,16,29,45,10,32,0.473,3,Backlund,0,26,3,0.64285,3,10,3,3,0.10191,L,157,1076.7285,0.4142,11,0.1571,0.228571,44,0.6285,0.371428,0.2571,0.1571,2.242857,75371,18,11,7,7.32576,1.831,32,19.535,6.104,4,2.441,3,1.831,0.176,17,10.378,5897,0.309,84.242,6.46029,0,1.615,22,11.843,1.615,0,0.0,0,0.0,0.25,12,6.46,6687,0.34378,95.528,62787,896.95714,911,50.61111,1603,22.9,47.01871
8478444,Brock Boeser,VAN,R,57,16,29,45,11,31,0.36666,3,Boeser,0,14,4,0.78947,5,14,0,0,0.09467,R,169,1114.3157,0.5087,14,0.2456,0.280701,28,0.4912,0.245614,0.2456,0.2631,2.964912,63516,14,15,9,7.40898,1.277,96,24.526,3.576,4,1.021,5,1.277,0.087,57,14.562,14091,0.703,247.21,0.0,0,0.0,25,1184.216,0.0,0,0.0,0,0.0,0.0,0,0.0,76,0.00417,1.333,49349,865.77192,1052,80.92307,1280,22.45614,49.62187
8470613,Brent Burns,SJS,D,70,12,33,45,7,27,,1,Burns,1,34,-22,0.64285,5,17,0,1,0.05333,R,225,1524.6571,0.4714,115,1.6428,0.171428,72,1.0285,0.485714,0.2428,0.2285,3.214285,106726,17,16,12,6.5049,1.548,117,36.241,5.265,8,2.478,4,1.239,0.081,61,18.895,11622,0.62,166.028,3.81209,1,0.0,41,14.208,0.346,0,0.0,1,0.346,0.0,3,1.039,10388,0.44621,148.4,84716,1210.22857,823,68.58333,1995,28.5,53.49674
