playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8470737,Brett Sterling,PIT,L,7,3,2,5,2,3,0.66666,0,Sterling,0,16,1,0.71428,1,2,0,0,0.21428,L,14,907.1428,0.2857,0,0.0,0.428571,7,1.0,2.285714,0.1428,0.1428,2.0,6350,1,1,1,8.42105,2.105,4,8.421,4.21,0,0.0,1,2.105,0.25,4,8.421,1710,0.492,244.285,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,14,0.00528,2.0,4626,660.85714,205,51.25,126,18.0,50.39682
8472262,Clay Wilson,FLA,D,15,3,2,5,3,4,,0,Wilson,0,6,4,0.33333,0,1,0,0,0.13636,L,22,890.6,0.1333,11,0.7333,0.2,16,1.0666,0.4,0.0666,0.0666,1.466666,13359,1,1,1,1.46878,0.0,10,14.687,1.468,0,0.0,1,1.468,0.0,4,5.875,2451,0.474,163.4,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,10908,727.2,291,58.2,253,16.86666,52.80237
8474719,Teemu Hartikainen,EDM,C,12,3,2,5,2,3,0.33333,0,Hartikainen,0,4,-3,0.41666,1,2,0,0,0.14285,L,21,1044.5833,0.1666,6,0.5,0.25,19,1.5833,0.333333,0.0833,0.0833,1.75,12535,1,1,1,9.67743,1.935,7,13.548,3.87,0,0.0,1,1.935,0.166,6,11.612,1860,0.429,155.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.00233,0.916,10664,888.66666,158,52.66666,248,20.66666,50.54435
8475060,Matt Taormina,NJD,D,17,3,2,5,2,4,,0,Taormina,0,2,-2,0.29411,1,1,0,0,0.07894,L,38,1240.1764,0.1176,22,1.2941,0.17647,12,0.7058,0.117647,0.1176,0.0,2.235294,21083,2,0,0,2.30769,1.153,17,19.615,1.153,0,0.0,0,0.0,0.09,11,12.692,3120,0.559,183.529,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,436,0.0659,25.647,17527,1031.0,260,65.0,394,23.17647,53.51015
8468789,Jason Williams,DAL,C,27,2,3,5,2,4,0.40909,1,Williams,0,6,-2,0.18518,0,1,0,0,0.11111,R,18,486.5555,0.1111,5,0.1851,0.074074,14,0.5185,0.222222,0.1111,0.0,0.666666,13137,3,0,1,4.88467,0.0,1,4.884,4.884,1,4.884,0,0.0,0.0,1,4.884,737,0.073,27.296,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,12400,459.25925,0,0.0,318,11.77777,41.31132
8469464,Fredrik Sjostrom,TOR,L,66,2,3,5,2,5,0.33333,0,Sjostrom,0,14,-5,0.07575,0,0,0,0,0.03225,L,62,672.606,0.0454,33,0.5,0.030303,108,1.6363,0.212121,0.0303,0.0151,0.939393,44392,2,1,0,12.99646,0.0,3,38.989,0.0,0,0.0,0,0.0,0.0,0,0.0,277,0.01,4.196,9.37356,0,0.0,6,3.308,0.0,0,0.0,0,0.0,0.0,4,2.205,6529,0.29665,98.924,37586,569.48484,42,3.5,1065,16.13636,41.68262
8471241,Mark Fistric,DAL,D,57,2,3,5,2,4,,1,Fistric,0,44,-10,0.08771,0,0,0,1,0.07692,L,26,863.0,0.0526,78,1.3684,0.035087,173,3.035,0.771929,0.035,0.0175,0.45614,49191,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,35,0.001,0.614,7.05575,1,0.0,0,0.0,0.783,1,0.783,0,0.0,0.0,0,0.0,4592,0.23349,80.561,44564,781.82456,152,8.94117,1155,20.26315,42.58961
8473466,Ryan White,MTL,C,27,2,3,5,2,5,0.40625,0,White,0,38,5,0.18518,0,0,0,0,0.06666,R,30,535.2962,0.1111,8,0.2962,0.074074,70,2.5925,1.407407,0.074,0.037,1.111111,14453,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,190,0.019,7.037,17.73426,0,0.0,1,17.734,0.0,0,0.0,0,0.0,0.0,1,17.734,203,0.01883,7.518,14060,520.74074,0,0.0,334,12.37037,43.27245
8473682,Andrew Ebbett,PHX,C,33,2,3,5,1,4,0.45414,1,Ebbett,0,4,-1,0.15151,0,0,1,1,0.08695,L,23,600.909,0.0909,12,0.3636,0.060606,13,0.3939,0.121212,0.0303,0.0606,0.696969,19830,1,2,0,0.0,0.0,1,144.009,0.0,0,0.0,0,0.0,0.0,0,0.0,25,0.002,0.757,16.83993,0,1.871,2,3.742,1.871,0,0.0,0,0.0,1.0,1,1.871,1924,0.17842,58.303,17881,541.84848,295,42.14285,460,13.93939,43.10869
8460562,Chris Drury,NYR,C,24,1,4,5,1,5,0.56444,0,Drury,0,8,2,0.20833,0,0,0,0,0.03846,R,26,720.9583,0.1666,12,0.5,0.041666,19,0.7916,0.333333,0.0833,0.0833,1.083333,17303,2,2,0,4.119,0.0,5,20.595,0.0,0,0.0,0,0.0,0.0,1,4.119,874,0.108,36.416,7.40436,0,0.0,5,7.404,0.0,0,0.0,0,0.0,0.0,1,1.48,2431,0.32909,101.291,13998,583.25,120,13.33333,426,17.75,40.61737
8468502,David Hale,OTT,D,25,1,4,5,1,5,,1,Hale,0,6,7,0.2,0,0,0,0,0.05,L,20,978.76,0.16,22,0.88,0.04,29,1.16,0.24,0.04,0.12,0.8,24469,1,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,21,0.003,0.84,7.21443,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1996,0.22084,79.84,22452,898.08,236,59.0,505,20.2,48.45346
8468660,Darcy Hordichuk,FLA,L,64,1,4,5,1,5,,0,Hordichuk,0,76,-1,0.07812,0,0,0,0,0.03125,L,32,304.125,0.0625,4,0.0625,0.015625,116,1.8125,1.1875,0.0156,0.0468,0.5,19464,1,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,28,0.001,0.437,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,19436,303.6875,0,0.0,494,7.71875,39.4008
8469472,Shaone Morrisonn,BUF,D,62,1,4,5,1,5,,1,Morrisonn,1,32,-2,0.08064,0,0,0,0,0.02272,L,44,970.4193,0.0645,86,1.387,0.016129,110,1.7741,0.516129,0.0483,0.0161,0.709677,60166,3,1,0,0.0,0.0,1,9.836,0.0,0,0.0,0,0.0,0.0,1,9.836,366,0.017,5.903,5.66848,0,0.0,1,0.515,0.0,0,0.0,0,0.0,0.0,1,0.515,6986,0.32381,112.677,52814,851.8387,771,35.04545,1437,23.17741,41.86917
8470310,Aaron Rome,VAN,D,56,1,4,5,1,3,,0,Rome,0,53,1,0.08928,0,2,0,0,0.02,L,50,1044.6785,0.0714,59,1.0535,0.017857,78,1.3928,0.946428,0.0535,0.0178,0.892857,58502,3,1,2,10.488,0.0,4,10.488,5.244,1,2.622,1,2.622,0.0,3,7.866,1373,0.077,24.517,5.4036,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,5996,0.28127,107.071,51133,913.08928,582,52.90909,1330,23.75,43.98646
8470685,Alexander Sulzer,"NSH,FLA",D,40,1,4,5,1,3,1.0,0,Sulzer,0,14,-8,0.125,0,2,0,0,0.02702,L,37,1052.9,0.1,52,1.3,0.025,38,0.95,0.35,0.075,0.025,0.925,42116,3,1,2,2.71084,0.0,8,10.843,2.71,1,1.355,1,1.355,0.0,7,9.487,2656,0.202,66.4,4.81123,0,0.0,1,1.202,0.0,0,0.0,0,0.0,0.0,1,1.202,2993,0.20922,74.825,36467,911.675,555,55.5,871,21.775,48.35361
8471216,Cam Barker,MIN,D,52,1,4,5,1,3,,1,Barker,1,34,-10,0.09615,0,2,0,0,0.02272,L,44,984.1346,0.0769,61,1.173,0.01923,68,1.3076,0.653846,0.0192,0.0576,0.846153,51175,1,3,2,1.67558,0.0,15,12.566,1.675,0,0.0,2,1.675,0.0,11,9.215,4297,0.248,82.634,5.47112,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2632,0.13728,50.615,44246,850.88461,705,64.0909,1258,24.1923,40.67965
8471689,Ryan O'Marra,EDM,C,21,1,4,5,1,4,0.42134,0,O'Marra,0,13,-2,0.23809,0,1,0,0,0.07692,R,13,661.0952,0.1904,9,0.4285,0.047619,41,1.9523,0.619047,0.1904,0.0,0.619047,13883,4,0,1,20.2249,0.0,1,20.224,20.224,1,20.224,0,0.0,0.0,0,0.0,178,0.025,8.476,5.60748,0,0.0,1,5.607,0.0,0,0.0,0,0.0,0.0,1,5.607,642,0.0843,30.571,13063,622.04761,77,12.83333,337,16.04761,41.19584
8473501,Ty Wishart,NYI,D,20,1,4,5,0,3,,0,Wishart,0,10,5,0.25,1,1,0,1,0.04347,L,23,1009.05,0.2,29,1.45,0.05,26,1.3,0.5,0.05,0.15,1.15,20181,1,3,0,12.00004,6.0,4,24.0,6.0,0,0.0,0,0.0,0.25,4,24.0,600,0.078,30.0,0.0,1,0.0,1,2.089,2.089,0,0.0,1,2.089,0.0,1,2.089,1723,0.25039,86.15,17858,892.9,178,29.66666,423,21.15,47.70921
8473507,Jeff Petry,EDM,D,35,1,4,5,1,2,,0,Petry,0,10,-12,0.14285,0,3,0,0,0.02439,R,41,1222.4285,0.1142,49,1.4,0.028571,48,1.3714,0.285714,0.0,0.1142,1.171428,42785,0,4,3,4.70793,0.0,10,7.846,2.353,0,0.0,3,2.353,0.0,8,6.277,4588,0.343,131.085,6.69394,0,0.0,1,1.338,0.0,0,0.0,0,0.0,0.0,0,0.0,2689,0.1938,76.828,35508,1014.51428,616,102.66666,941,26.88571,45.46758
8473605,Alexander Vasyunov,NJD,L,18,1,4,5,1,5,,0,Vasyunov,0,0,0,0.27777,0,0,0,0,0.05555,R,18,688.5555,0.2222,2,0.1111,0.055555,6,0.3333,0.0,0.2222,0.0,1.0,12394,4,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,78,0.014,4.333,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,10,0.00154,0.555,12306,683.66666,48,12.0,270,15.0,45.9037
8460503,Mattias Ohlund,TBL,D,72,0,5,5,0,4,,0,Ohlund,0,70,-7,0.06944,0,1,0,0,0.0,L,39,1123.4722,0.0694,136,1.8888,0.0,135,1.875,0.972222,0.0,0.0694,0.541666,80890,0,5,1,4.2007,0.0,2,8.401,4.2,0,0.0,1,4.2,0.0,1,4.2,857,0.03,11.902,5.96965,0,0.0,3,0.895,0.0,0,0.0,0,0.0,0.0,1,0.298,12061,0.4661,167.513,67972,944.05555,1193,51.86956,1914,26.58333,42.26227
8474518,Davis Drewiske,LAK,D,38,0,5,5,0,5,,0,Drewiske,0,19,-1,0.13157,0,0,0,0,0.0,L,27,861.1315,0.1315,61,1.6052,0.0,23,0.6052,0.5,0.0789,0.0526,0.710526,32723,3,2,0,0.0,0.0,1,5.255,0.0,0,0.0,0,0.0,0.0,1,5.255,685,0.049,18.026,2.79286,0,0.0,1,0.93,0.0,0,0.0,0,0.0,0.0,1,0.93,3867,0.29668,101.763,28171,741.3421,100,20.0,743,19.55263,44.04172
8468095,George Parros,ANA,R,78,3,1,4,3,4,0.25,1,Parros,0,171,-4,0.05128,0,0,0,0,0.0909,R,33,384.7948,0.0128,26,0.3333,0.038461,97,1.2435,2.192307,0.0128,0.0,0.423076,30014,1,0,0,0.0,0.0,1,52.943,0.0,0,0.0,0,0.0,0.0,0,0.0,68,0.002,0.871,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,29946,383.92307,0,0.0,737,9.44871,40.72455
8474609,Luke Adam,BUF,C,19,3,1,4,3,3,0.34453,1,Adam,0,12,-6,0.21052,0,1,0,0,0.09677,L,31,672.6315,0.0526,5,0.2631,0.157894,17,0.8947,0.631578,0.0,0.0526,1.631578,12780,0,1,1,5.87276,0.0,8,15.66,1.957,0,0.0,1,1.957,0.0,6,11.745,1839,0.304,96.789,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,9,0.00111,0.473,10932,575.36842,97,19.4,293,15.42105,43.61774
8474610,Zac Dalpe,CAR,C,15,3,1,4,3,4,0.26923,1,Dalpe,0,0,0,0.26666,0,0,0,0,0.1875,R,16,476.3333,0.0666,5,0.3333,0.2,10,0.6666,0.0,0.0,0.0666,1.066666,7145,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,82,0.014,5.466,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,40,0.00923,2.666,7023,468.2,0,0.0,197,13.13333,36.26903
8459004,Craig Rivet,"BUF,CBJ",D,37,2,2,4,2,4,,0,Rivet,0,35,-12,0.1081,0,0,0,0,0.0606,R,33,880.5675,0.054,36,0.9729,0.054054,31,0.8378,0.945945,0.027,0.027,0.891891,32581,1,1,0,1.68697,0.0,5,8.434,0.0,0,0.0,0,0.0,0.0,4,6.747,2134,0.157,57.675,9.05172,0,0.0,4,5.172,0.0,0,0.0,0,0.0,0.0,2,2.586,2784,0.20743,75.243,27663,747.64864,349,31.72727,728,19.67567,44.75412
8462535,Jody Shelley,PHI,L,58,2,2,4,2,4,0.5,0,Shelley,0,127,0,0.06896,0,0,0,0,0.06451,L,31,370.8793,0.0344,15,0.2586,0.034482,96,1.6551,2.189655,0.0,0.0344,0.534482,21511,0,2,0,0.0,0.0,1,19.672,0.0,0,0.0,0,0.0,0.0,0,0.0,183,0.008,3.155,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4,0.00017,0.068,21324,367.65517,0,0.0,529,9.12068,40.66351
8468506,Brian Sutherby,DAL,C,51,2,2,4,2,4,0.59375,0,Sutherby,0,58,-10,0.07843,0,0,0,0,0.0625,L,32,444.7254,0.0392,9,0.1764,0.039215,70,1.3725,1.137254,0.0392,0.0,0.62745,22681,2,0,0,0.0,0.0,1,10.557,0.0,0,0.0,0,0.0,0.0,1,10.557,341,0.017,6.686,11.4165,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1892,0.09858,37.098,20448,400.94117,0,0.0,597,11.70588,37.99162
8470719,Alexandre Bolduc,VAN,C,24,2,2,4,2,4,0.4536,1,Bolduc,0,21,1,0.16666,0,0,0,0,0.09523,L,21,446.0416,0.0833,14,0.5833,0.083333,29,1.2083,0.875,0.0833,0.0,0.875,10705,2,0,0,0.0,0.0,1,17.061,0.0,0,0.0,0,0.0,0.0,1,17.061,211,0.022,8.791,5.36515,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,671,0.07829,27.958,9823,409.29166,0,0.0,301,12.54166,35.56478
8471693,Jakub Kindl,DET,D,48,2,2,4,2,4,,0,Kindl,0,36,-6,0.08333,0,0,0,0,0.03225,L,62,816.5833,0.0416,36,0.75,0.041666,44,0.9166,0.75,0.0208,0.0208,1.291666,39196,1,1,0,0.0,0.0,5,8.84,0.0,0,0.0,0,0.0,0.0,4,7.072,2036,0.122,42.416,7.53142,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,478,0.02553,9.958,36682,764.20833,206,15.84615,856,17.83333,45.78971
8471708,Ryan Stoa,COL,C,25,2,2,4,2,2,0.4,1,Stoa,0,20,-4,0.16,0,2,0,0,0.04444,L,45,800.52,0.08,6,0.24,0.08,30,1.2,0.8,0.04,0.04,1.8,20013,1,1,2,7.69889,0.0,10,15.397,3.079,1,1.539,1,1.539,0.0,7,10.778,2338,0.325,93.52,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4,0.00042,0.16,17671,706.84,36,7.2,439,17.56,45.58769
8471817,Ryan Reaves,STL,R,28,2,2,4,2,4,0.0,1,Reaves,0,78,-1,0.14285,0,0,0,0,0.125,R,16,408.3214,0.0714,9,0.3214,0.071428,86,3.0714,2.785714,0.0714,0.0,0.571428,11433,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,135,0.014,4.821,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,23,0.00287,0.821,11275,402.67857,0,0.0,301,10.75,37.98338
8473542,Tom Sestito,CBJ,L,9,2,2,4,1,2,1.0,0,Sestito,0,40,-4,0.44444,1,2,0,0,0.28571,L,7,571.6666,0.2222,3,0.3333,0.222222,31,3.4444,4.444444,0.2222,0.0,0.777777,5145,2,0,1,9.91738,4.958,4,19.834,9.917,1,4.958,0,0.0,1.0,1,4.958,726,0.332,80.666,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4419,491.0,0,0.0,126,14.0,40.83333
8473562,John McCarthy,SJS,C,37,2,2,4,2,4,0.36111,0,McCarthy,0,8,-8,0.1081,0,0,0,0,0.04878,L,41,524.5675,0.054,9,0.2432,0.054054,28,0.7567,0.216216,0.027,0.027,1.108108,19409,1,1,0,0.0,0.0,1,225.022,0.0,0,0.0,0,0.0,0.0,0,0.0,16,0.001,0.432,6.92309,0,0.0,2,6.923,0.0,0,0.0,0,0.0,0.0,1,3.461,1040,0.08945,28.108,18353,496.02702,0,0.0,509,13.75675,38.13163
8473592,Vladimir Zharkov,NJD,R,38,2,2,4,2,4,0.33333,0,Zharkov,0,2,3,0.10526,0,0,0,0,0.05,L,40,679.8684,0.0526,10,0.2631,0.052631,14,0.3684,0.052631,0.0,0.0526,1.052631,25835,0,2,0,0.0,0.0,1,3.515,0.0,0,0.0,0,0.0,0.0,1,3.515,1024,0.102,26.947,2.72108,0,0.0,1,2.721,0.0,0,0.0,0,0.0,0.0,0,0.0,1323,0.13958,34.815,23488,618.10526,0,0.0,674,17.73684,38.33086
8465024,Jon Sim,NYI,L,34,1,3,4,1,3,0.45454,0,Sim,0,22,-10,0.11764,0,1,0,0,0.02631,L,38,684.2352,0.0882,12,0.3529,0.029411,53,1.5588,0.647058,0.0588,0.0294,1.117647,23264,2,1,1,5.26315,0.0,6,31.578,5.263,1,5.263,0,0.0,0.0,6,31.578,684,0.049,20.117,3.05732,0,0.0,4,6.114,0.0,0,0.0,0,0.0,0.0,4,6.114,2355,0.16862,69.264,20225,594.85294,0,0.0,578,17.0,40.24913
8466216,Adam Mair,NJD,C,65,1,3,4,1,4,0.50892,0,Mair,0,45,-16,0.06153,0,0,0,0,0.01724,R,58,545.6461,0.0461,16,0.2461,0.015384,63,0.9692,0.692307,0.0307,0.0153,0.892307,35467,2,1,0,0.0,0.0,1,11.356,0.0,0,0.0,0,0.0,0.0,1,11.356,317,0.015,4.876,7.03584,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1535,0.07565,23.615,33615,517.15384,0,0.0,886,13.63076,40.03047
8467466,Trent Hunter,NYI,R,17,1,3,4,1,4,0.0,0,Hunter,0,23,-3,0.23529,0,0,0,0,0.03333,R,30,759.647,0.1764,5,0.2941,0.058823,36,2.1176,1.352941,0.0588,0.1176,1.764705,12914,1,2,0,5.75081,0.0,7,20.127,0.0,0,0.0,0,0.0,0.0,3,8.626,1252,0.155,73.647,0.0,0,0.0,1,29.268,0.0,0,0.0,0,0.0,0.0,0,0.0,123,0.01699,7.235,11539,678.7647,0,0.0,310,18.23529,41.65806
8470123,Cam Janssen,STL,R,54,1,3,4,1,4,,0,Janssen,0,131,-6,0.07407,0,0,0,0,0.0625,R,16,292.7222,0.0555,7,0.1296,0.018518,95,1.7592,2.425925,0.037,0.0185,0.296296,15807,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,66,0.003,1.222,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,15741,291.5,0,0.0,423,7.83333,37.36879
8470867,Troy Bodie,"ANA,CAR",R,59,1,3,4,1,4,0.0,0,Bodie,0,61,-7,0.06779,0,0,0,0,0.02272,R,44,409.9322,0.0508,13,0.2203,0.016949,86,1.4576,1.033898,0.0338,0.0169,0.745762,24186,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,53,0.002,0.898,7.33697,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1472,0.07216,24.949,22661,384.08474,0,0.0,609,10.32203,39.71428
8471187,Brett Lebda,TOR,D,41,1,3,4,1,3,0.0,0,Lebda,0,14,-14,0.09756,0,1,0,0,0.02941,L,34,800.2926,0.0731,31,0.756,0.02439,33,0.8048,0.341463,0.0,0.0731,0.829268,32812,0,3,1,1.44665,0.0,12,8.679,0.723,0,0.0,1,0.723,0.0,8,5.786,4977,0.271,121.39,12.81147,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,281,0.02411,6.853,27554,672.04878,419,38.0909,755,18.41463,43.4596
8471386,Scott Parse,LAK,L,5,1,3,4,1,4,,0,Parse,0,0,5,0.8,0,0,0,0,0.16666,R,6,827.4,0.6,4,0.8,0.2,2,0.4,0.0,0.2,0.4,1.2,4137,1,2,0,13.2353,0.0,2,13.235,0.0,0,0.0,0,0.0,0.0,1,6.617,544,0.242,108.8,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3593,718.6,0,,91,18.2,45.46153
8471710,Taylor Chorney,EDM,D,12,1,3,4,0,1,,1,Chorney,0,4,-5,0.33333,1,3,0,0,0.07692,L,13,959.0,0.25,17,1.4166,0.083333,13,1.0833,0.333333,0.0,0.25,1.083333,11508,0,3,2,10.99239,2.748,6,16.488,8.244,0,0.0,2,5.496,0.25,4,10.992,1310,0.243,109.166,7.54716,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,477,0.11544,39.75,9721,810.08333,0,,270,22.5,42.62222
8472394,Peter Harrold,LAK,D,19,1,3,4,1,4,,0,Harrold,0,4,3,0.21052,0,0,0,0,0.08333,R,12,735.421,0.1578,6,0.3157,0.052631,5,0.2631,0.210526,0.1052,0.0526,0.631578,13973,2,1,0,4.78725,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,752,0.106,39.578,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,56,0.00854,2.947,13165,692.89473,159,31.8,321,16.89473,43.52959
8474013,Ian Cole,STL,D,26,1,3,4,1,4,,0,Cole,0,35,6,0.15384,0,0,0,0,0.04545,L,22,1056.4615,0.1153,37,1.423,0.038461,36,1.3846,1.346153,0.0,0.1153,0.846153,27468,0,3,0,5.2174,0.0,2,10.434,0.0,0,0.0,0,0.0,0.0,0,0.0,690,0.087,26.538,6.89216,0,0.0,1,2.297,0.0,0,0.0,0,0.0,0.0,1,2.297,1567,0.18342,60.269,25211,969.65384,423,60.42857,637,24.5,43.12087
8474114,Oscar Moller,LAK,R,13,1,3,4,1,4,0.8,0,Moller,0,2,-1,0.30769,0,0,0,0,0.03703,R,27,875.6153,0.2307,5,0.3846,0.076923,10,0.7692,0.153846,0.1538,0.0769,2.076923,11383,2,1,0,1.97585,0.0,15,29.637,0.0,0,0.0,0,0.0,0.0,10,19.758,1822,0.345,140.153,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,45,0.01272,3.461,9516,732.0,91,30.33333,247,19.0,46.08502
8467304,Andy Sutton,ANA,D,39,0,4,4,0,1,,0,Sutton,0,87,1,0.10256,0,1,0,2,0.0,L,31,885.2051,0.1025,87,2.2307,0.0,62,1.5897,2.230769,0.0512,0.0512,0.794871,34523,2,2,1,18.0907,0.0,1,18.09,18.09,1,18.09,0,0.0,0.0,1,18.09,199,0.016,5.102,7.70053,2,0.0,1,0.641,1.283,0,0.0,2,1.283,0.0,1,0.641,5610,0.40916,143.846,28714,736.25641,44,6.28571,732,18.76923,47.16256
8470687,Zack Stortini,EDM,R,32,0,4,4,0,4,0.42424,0,Stortini,0,76,-2,0.125,0,0,0,0,0.0,R,16,425.5937,0.125,8,0.25,0.0,46,1.4375,2.375,0.0937,0.0312,0.5,13619,3,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,119,0.01,3.718,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,13500,421.875,0,0.0,320,10.0,42.55937
8467428,Krys Barch,DAL,R,44,2,1,3,2,3,0.5,0,Barch,0,80,-7,0.06818,0,0,0,0,0.125,L,16,313.4545,0.0227,2,0.0454,0.045454,53,1.2045,1.818181,0.0,0.0227,0.363636,13792,0,1,0,12.16219,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,296,0.017,6.727,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.00069,0.25,13485,306.47727,0,0.0,363,8.25,37.99449
8470651,Jeremy Colliton,NYI,C,15,2,1,3,0,1,0.61904,0,Colliton,0,10,-7,0.2,2,2,0,0,0.28571,R,7,713.2666,0.0666,9,0.6,0.133333,23,1.5333,0.666666,0.0666,0.0,0.466666,10699,1,0,0,25.89935,17.266,2,17.266,17.266,0,0.0,0,0.0,1.0,2,17.266,417,0.091,27.8,9.64286,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1120,0.25408,74.666,9162,610.8,0,0.0,253,16.86666,42.28853
8470750,John Mitchell,TOR,C,23,2,1,3,1,2,0.55704,1,Mitchell,0,12,-7,0.13043,1,1,0,0,0.07142,L,28,750.7826,0.0434,17,0.7391,0.086956,31,1.3478,0.521739,0.0,0.0434,1.217391,17268,0,1,0,7.04503,7.045,2,14.09,7.045,0,0.0,0,0.0,0.5,2,14.09,511,0.054,22.217,19.58041,0,0.0,3,8.391,0.0,0,0.0,0,0.0,0.0,3,8.391,1287,0.18441,55.956,15470,672.60869,0,0.0,380,16.52173,45.4421
8474050,Brett MacLean,PHX,L,13,2,1,3,1,2,0.5,2,MacLean,0,2,0,0.23076,1,1,0,0,0.125,R,16,525.7692,0.0769,0,0.0,0.153846,8,0.6153,0.153846,0.0,0.0769,1.230769,6835,0,1,0,2.68256,2.682,6,16.095,2.682,0,0.0,0,0.0,0.333,3,8.047,1342,0.28,103.23,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5493,422.53846,0,0.0,160,12.30769,42.71875
