playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8480306,Grant Hutton,NYI,D,16,1,0,1,1,1,,0,Hutton,0,4,-1,0.0625,0,0,0,0,0.04545,R,22,851.1875,0.0,12,0.75,0.0625,15,0.9375,0.25,0.0,0.0,1.375,13619,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,37,0.007,2.312,16.17978,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,445,0.08528,27.812,13137,821.0625,0,0.0,309,19.3125,44.07443
8480831,Alec Regula,CHI,D,15,1,0,1,1,1,,0,Regula,0,12,-1,0.06666,0,0,0,0,0.05555,R,18,1072.7333,0.0,21,1.4,0.066666,21,1.4,0.8,0.0,0.0,1.2,16091,0,0,0,0.0,0.0,4,19.149,0.0,0,,0,,0.0,4,19.149,752,0.144,50.133,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1069,0.29587,71.266,14270,951.33333,0,0.0,348,23.2,46.2385
8480863,Gabriel Fortier,TBL,L,10,1,0,1,1,1,1.0,0,Fortier,0,4,-2,0.1,0,0,0,0,0.07142,L,14,556.9,0.0,5,0.5,0.1,24,2.4,0.4,0.0,0.0,1.4,5569,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,2,0.0,0.2,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5567,556.7,30,7.5,139,13.9,40.06474
8480887,Jordan Harris,MTL,D,10,1,0,1,1,1,,0,Harris,0,8,3,0.1,0,0,0,0,0.11111,L,9,976.8,0.0,11,1.1,0.1,10,1.0,0.8,0.0,0.0,0.9,9768,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,270,0.099,27.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,158,0.06005,15.8,9340,934.0,46,46.0,190,19.0,51.41052
8481093,Rafael Harvey-Pinard,MTL,L,4,1,0,1,1,1,0.0,0,Harvey-Pinard,0,0,-2,0.25,0,0,0,0,0.16666,L,6,785.25,0.0,3,0.75,0.25,12,3.0,0.0,0.0,0.0,1.5,3141,0,0,0,0.0,0.0,1,8.035,0.0,0,,0,,0.0,1,8.035,448,0.314,112.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,56,0.03296,14.0,2637,659.25,0,0.0,79,19.75,39.75949
8481161,Jake Christiansen,CBJ,D,8,1,0,1,1,1,,0,Christiansen,0,0,1,0.125,0,0,0,0,0.25,L,4,586.0,0.0,6,0.75,0.125,9,1.125,0.0,0.0,0.0,0.5,4688,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,17,0.006,2.125,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,60,0.02005,7.5,4611,576.375,0,0.0,101,12.625,46.41584
8481582,Nicholas Robertson,TOR,L,10,1,0,1,1,1,,0,Robertson,0,4,-4,0.1,0,0,0,0,0.07142,L,14,616.3,0.0,2,0.2,0.1,10,1.0,0.4,0.0,0.0,1.4,6163,0,0,0,0.0,0.0,1,12.456,0.0,0,,0,,0.0,1,12.456,289,0.161,28.9,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5874,587.4,0,0.0,155,15.5,39.76129
8481720,Nicholas Abruzzese,TOR,C,9,1,0,1,1,1,0.28571,1,Abruzzese,0,2,-1,0.11111,0,0,0,0,0.125,L,8,612.8888,0.0,3,0.3333,0.111111,7,0.7777,0.222222,0.0,0.0,0.888888,5516,0,0,0,0.0,0.0,1,6.509,0.0,0,,0,,0.0,1,6.509,553,0.249,61.444,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,7,0.00308,0.777,4956,550.66666,0,0.0,137,15.22222,40.26277
8482072,Jack Ahcan,BOS,D,6,1,0,1,0,0,,0,Ahcan,0,0,-3,0.16666,1,1,0,0,0.2,L,5,961.8333,0.0,5,0.8333,0.166666,8,1.3333,0.0,0.0,0.0,0.833333,5771,0,0,0,18.94764,18.947,3,56.842,18.947,0,,0,,1.0,1,18.947,190,0.156,31.666,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,7,0.00405,1.166,5574,929.0,0,0.0,126,21.0,45.80158
8482148,Hendrix Lapierre,WSH,C,6,1,0,1,1,1,0.26086,0,Lapierre,0,2,2,0.16666,0,0,0,0,0.14285,L,7,575.3333,0.0,2,0.3333,0.166666,1,0.1666,0.333333,0.0,0.0,1.166666,3452,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,344,0.153,57.333,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3108,518.0,0,0.0,74,12.33333,46.64864
8482654,Jackson Cates,PHI,C,11,1,0,1,1,1,0.60606,0,Cates,0,0,-2,0.0909,0,0,0,0,0.125,L,8,544.7272,0.0,3,0.2727,0.090909,4,0.3636,0.0,0.0,0.0,0.727272,5992,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,19,0.006,1.727,22.43007,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,321,0.12558,29.181,5652,513.81818,0,0.0,160,14.54545,37.45
8482834,Jesper Froden,BOS,R,7,1,0,1,1,1,,0,Froden,0,2,4,0.14285,0,0,0,0,0.1,R,10,772.1428,0.0,5,0.7142,0.142857,8,1.1428,0.285714,0.0,0.0,1.428571,5405,0,0,0,0.0,0.0,3,27.135,0.0,0,,0,,0.0,2,18.09,398,0.214,56.857,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,245,0.10456,35.0,4762,680.28571,0,,116,16.57142,46.59482
8483570,Ben Meyers,COL,C,5,1,0,1,1,1,0.45833,0,Meyers,0,0,-2,0.2,0,0,0,0,0.125,L,8,596.8,0.0,1,0.2,0.2,1,0.2,0.0,0.0,0.0,1.6,2984,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,63,0.04,12.6,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2921,584.2,0,,71,14.2,42.02816
8475186,John Moore,BOS,D,7,0,1,1,0,0,,0,Moore,0,4,2,0.14285,0,0,0,1,0.0,L,7,1054.0,0.1428,11,1.5714,0.0,9,1.2857,0.571428,0.1428,0.0,1.0,7378,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,106,0.058,15.142,6.55142,1,0.0,1,3.275,3.275,1,3.275,0,0.0,0.0,1,3.275,1099,0.39362,157.0,6173,881.85714,0,,163,23.28571,45.2638
8475209,Richard Panik,NYI,R,4,0,1,1,0,0,0.5,0,Panik,0,0,-2,0.25,0,1,0,0,0.0,L,4,895.0,0.25,2,0.5,0.0,9,2.25,0.0,0.25,0.0,1.0,3580,1,0,1,4.46097,0.0,1,4.46,4.46,1,4.46,0,0.0,0.0,0,0.0,807,0.438,201.75,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2773,693.25,0,,74,18.5,48.37837
8475792,Brett Connolly,CHI,R,9,0,1,1,0,1,,0,Connolly,0,15,-3,0.11111,0,0,0,0,0.0,R,6,503.7777,0.1111,3,0.3333,0.0,7,0.7777,1.666666,0.1111,0.0,0.666666,4534,1,0,0,9.89012,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,364,0.143,40.444,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4170,463.33333,0,0.0,94,10.44444,48.23404
8476285,Matthew Peca,STL,C,5,0,1,1,0,1,0.41666,0,Peca,0,0,-1,0.2,0,0,0,0,0.0,L,3,578.0,0.2,1,0.2,0.0,3,0.6,0.0,0.0,0.2,0.6,2890,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1,0.0,0.2,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,41,0.03988,8.2,2848,569.6,0,0.0,67,13.4,43.13432
8476326,Josh Archibald,EDM,R,8,0,1,1,0,1,0.5,0,Archibald,0,7,-2,0.125,0,0,0,0,0.0,R,4,542.5,0.125,2,0.25,0.0,27,3.375,0.875,0.125,0.0,0.5,4340,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,45,0.02,5.625,0.0,0,0.0,1,5.142,0.0,0,0.0,0,0.0,0.0,1,5.142,700,0.31674,87.5,3595,449.375,0,0.0,110,13.75,39.45454
8476390,Joseph Cramarossa,MIN,C,1,0,1,1,0,1,,0,Cramarossa,0,2,0,1.0,0,0,0,0,0.0,L,1,415.0,1.0,0,0.0,0.0,1,1.0,2.0,0.0,1.0,1.0,415,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,415,415.0,0,0.0,12,12.0,34.58333
8476436,Dmitrij Jaskin,ARI,R,12,0,1,1,0,1,0.5,0,Jaskin,0,4,-6,0.08333,0,0,0,0,0.0,L,23,887.0833,0.0833,9,0.75,0.0,47,3.9166,0.333333,0.0833,0.0,1.916666,10645,1,0,0,0.0,0.0,4,14.4,0.0,0,0.0,0,0.0,0.0,3,10.8,1000,0.323,83.333,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2,0.00056,0.166,9643,803.58333,0,,228,19.0,46.68859
8476449,Scott Harrington,CBJ,D,7,0,1,1,0,1,,0,Harrington,0,6,-4,0.14285,0,0,0,0,0.0,L,5,868.2857,0.1428,9,1.2857,0.0,8,1.1428,0.857142,0.0,0.1428,0.714285,6078,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.005,1.571,22.04083,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,490,0.21138,70.0,5577,796.71428,0,0.0,131,18.71428,46.39694
8476966,Gemel Smith,DET,C,3,0,1,1,0,1,0.6,0,Smith,0,5,-2,0.33333,0,0,0,0,0.0,L,1,406.0,0.3333,1,0.3333,0.0,0,0.0,1.666666,0.0,0.3333,0.333333,1218,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.01,3.666,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1207,402.33333,0,0.0,31,10.33333,39.29032
8476982,Danny O'Regan,ANA,C,5,0,1,1,0,1,0.39285,0,O'Regan,0,0,-1,0.2,0,0,0,0,0.0,R,2,603.4,0.2,4,0.8,0.0,3,0.6,0.0,0.2,0.0,0.4,3017,1,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3017,603.4,0,0.0,63,12.6,47.88888
8476989,Petteri Lindbohm,FLA,D,9,0,1,1,0,1,,0,Lindbohm,0,5,0,0.11111,0,0,0,0,0.0,L,9,843.3333,0.1111,8,0.8888,0.0,25,2.7777,0.555555,0.0,0.1111,1.0,7590,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,169,0.05573,18.777,7421,824.55555,0,0.0,172,19.11111,44.1279
8477433,Ben Harpur,NSH,D,19,0,1,1,0,1,,0,Harpur,0,27,-10,0.05263,0,0,0,0,0.0,L,13,824.3157,0.0526,21,1.1052,0.0,36,1.8947,1.421052,0.0,0.0526,0.68421,15662,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,13.81075,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1564,0.24821,82.315,14098,742.0,0,0.0,373,19.63157,41.98927
8478056,Clark Bishop,OTT,C,9,0,1,1,0,1,0.5,0,Bishop,0,6,-3,0.11111,0,0,0,0,0.0,L,8,500.5555,0.1111,3,0.3333,0.0,12,1.3333,0.666666,0.0,0.1111,0.888888,4505,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4,0.001,0.444,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,136,0.04613,15.111,4365,485.0,0,0.0,111,12.33333,40.58558
8478106,Dylan Sikura,COL,R,5,0,1,1,0,1,,0,Sikura,0,0,0,0.2,0,0,0,0,0.0,L,3,597.4,0.2,3,0.6,0.0,0,0.0,0.0,0.2,0.0,0.6,2987,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,102,0.071,20.4,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2885,577.0,0,0.0,71,14.2,42.07042
8478442,Cooper Marody,EDM,C,1,0,1,1,0,1,,0,Marody,0,0,0,1.0,0,0,0,0,0.0,R,1,364.0,1.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,364,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.055,11.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,353,353.0,0,,9,9.0,40.44444
8478491,Jacob Larsson,ANA,D,6,0,1,1,0,1,,0,Larsson,0,2,-3,0.16666,0,0,0,0,0.0,L,5,916.3333,0.1666,5,0.8333,0.0,1,0.1666,0.333333,0.0,0.1666,0.833333,5498,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,65,0.03101,10.833,5433,905.5,0,0.0,109,18.16666,50.44036
8478906,Markus Nutivaara,FLA,D,1,0,1,1,0,1,,0,Nutivaara,0,0,0,1.0,0,0,0,0,,L,0,421.0,1.0,0,0.0,0.0,1,1.0,0.0,1.0,0.0,0.0,421,1,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,421,421.0,0,0.0,12,12.0,35.08333
8479321,Lucas Johansen,WSH,D,1,0,1,1,0,1,,0,Johansen,0,0,1,1.0,0,0,0,0,,L,0,738.0,1.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,738,1,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,738,738.0,0,,19,19.0,38.8421
8479333,Libor Hajek,NYR,D,17,0,1,1,0,1,,0,Hajek,0,8,-10,0.05882,0,0,0,0,0.0,L,12,787.7058,0.0588,26,1.5294,0.0,7,0.4117,0.470588,0.0,0.0588,0.705882,13391,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,14,0.003,0.823,14.75426,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,244,0.05225,14.352,13133,772.52941,0,0.0,294,17.29411,45.54761
8479338,Markus Niemelainen,EDM,D,20,0,1,1,0,1,,0,Niemelainen,0,4,-5,0.05,0,0,0,0,0.0,L,12,791.65,0.05,19,0.95,0.0,82,4.1,0.2,0.0,0.05,0.6,15833,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3,0.0,0.15,8.45071,0,0.0,1,2.112,0.0,0,0.0,0,0.0,0.0,1,2.112,1704,0.25709,85.2,14126,706.3,0,0.0,344,17.2,46.02616
8479518,Fredrik Karlstrom,DAL,C,3,0,1,1,0,1,,0,Karlstrom,0,0,2,0.33333,0,0,0,0,0.0,L,1,372.0,0.3333,0,0.0,0.0,0,0.0,0.0,0.3333,0.0,0.333333,1116,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,32,0.052,10.666,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1084,361.33333,0,0.0,31,10.33333,36.0
8479671,Mathieu Olivier,NSH,R,10,0,1,1,0,1,0.0,0,Olivier,0,14,-3,0.1,0,0,0,0,0.0,R,5,605.9,0.1,4,0.4,0.0,23,2.3,1.4,0.1,0.0,0.5,6059,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,15,0.005,1.5,7.4074,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,486,0.1192,48.6,5558,555.8,0,0.0,148,14.8,40.93918
8479996,Cody Glass,NSH,C,8,0,1,1,0,1,0.35087,0,Glass,0,0,0,0.125,0,0,0,0,0.0,R,9,684.5,0.125,4,0.5,0.0,13,1.625,0.0,0.0,0.125,1.125,5476,0,1,0,3.97352,0.0,3,11.92,0.0,0,0.0,0,0.0,0.0,1,3.973,906,0.355,113.25,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4570,571.25,0,0.0,132,16.5,41.48484
8480037,Aleksi Heponiemi,FLA,C,6,0,1,1,0,0,0.33333,0,Heponiemi,0,2,-6,0.16666,0,1,0,0,0.0,L,7,841.6666,0.1666,1,0.1666,0.0,0,0.0,0.333333,0.0,0.1666,1.166666,5050,0,1,1,85.71918,0.0,0,0.0,85.719,0,0.0,1,85.719,0.0,0,0.0,42,0.019,7.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,120,0.06575,20.0,4888,814.66666,0,0.0,113,18.83333,44.69026
8480054,Reilly Walsh,NJD,D,1,0,1,1,0,1,,0,Walsh,0,0,0,1.0,0,0,0,0,0.0,R,2,863.0,1.0,2,2.0,0.0,0,0.0,0.0,0.0,1.0,2.0,863,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,59,0.245,59.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,804,804.0,0,0.0,20,20.0,43.15
8480070,Ian Mitchell,CHI,D,8,0,1,1,0,0,,0,Mitchell,0,0,-3,0.125,0,1,0,0,0.0,R,2,715.875,0.125,9,1.125,0.0,2,0.25,0.0,0.125,0.0,0.25,5727,1,0,1,34.61644,0.0,0,0.0,34.616,1,34.616,0,0.0,0.0,0,0.0,104,0.043,13.0,10.34489,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,348,0.13333,43.5,5275,659.375,0,0.0,141,17.625,40.61702
8480304,Jayden Halbgewachs,SJS,L,3,0,1,1,0,1,,0,Halbgewachs,0,4,1,0.33333,0,0,0,0,0.0,L,7,785.6666,0.3333,0,0.0,0.0,3,1.0,1.333333,0.3333,0.0,2.333333,2357,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,133,0.136,44.333,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2224,741.33333,0,0.0,53,17.66666,44.47169
8480879,Jacob Bernard-Docker,OTT,D,8,0,1,1,0,1,,0,Bernard-Docker,0,4,1,0.125,0,0,0,0,0.0,R,6,886.125,0.125,3,0.375,0.0,4,0.5,0.5,0.125,0.0,0.75,7089,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,7,0.002,0.875,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,51,0.02384,6.375,7031,878.875,0,0.0,150,18.75,47.26
8480945,Juuso Riikola,PIT,D,5,0,1,1,0,1,,0,Riikola,0,2,2,0.2,0,0,0,0,0.0,L,7,803.2,0.2,2,0.4,0.0,13,2.6,0.4,0.0,0.2,1.4,4016,0,1,0,0.0,0.0,1,6.976,0.0,0,0.0,0,0.0,0.0,0,0.0,516,0.296,103.2,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3500,700.0,0,0.0,97,19.4,41.40206
8481004,Josiah Slavin,CHI,L,15,0,1,1,0,1,0.43283,0,Slavin,0,4,0,0.06666,0,0,0,0,0.0,L,13,721.8,0.0666,4,0.2666,0.0,12,0.8,0.266666,0.0666,0.0,0.866666,10827,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,21,0.004,1.4,30.83517,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,934,0.21265,62.266,9872,658.13333,0,0.0,245,16.33333,44.19183
8481550,Adam Beckman,MIN,L,3,0,1,1,0,1,,0,Beckman,0,2,-1,0.33333,0,0,0,0,0.0,L,4,624.6666,0.3333,1,0.3333,0.0,1,0.3333,0.666666,0.0,0.3333,1.333333,1874,0,1,0,26.08718,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,138,0.18,46.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4,0.00369,1.333,1732,577.33333,0,0.0,45,15.0,41.64444
8481555,Mattias Norlinder,MTL,D,6,0,1,1,0,1,,0,Norlinder,0,2,2,0.16666,0,0,0,0,0.0,L,2,737.5,0.1666,3,0.5,0.0,4,0.6666,0.333333,0.0,0.1666,0.333333,4425,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,113,0.073,18.833,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4312,718.66666,0,0.0,94,15.66666,47.07446
8481596,Shane Pinto,OTT,C,5,0,1,1,0,0,0.32692,0,Pinto,0,2,0,0.2,0,1,0,0,0.0,R,5,777.2,0.2,1,0.2,0.0,0,0.0,0.4,0.2,0.0,1.0,3886,1,0,1,22.57056,0.0,1,11.285,11.285,1,11.285,0,0.0,0.0,0,0.0,319,0.287,63.8,16.74424,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,215,0.14135,43.0,3352,670.4,0,,80,16.0,48.575
8481703,Valtteri Puustinen,PIT,R,1,0,1,1,0,1,,0,Puustinen,0,0,2,1.0,0,0,0,0,0.0,R,1,614.0,1.0,0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,614,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,66,0.236,66.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,548,548.0,0,,14,14.0,43.85714
8482067,Connor Mackey,CGY,D,3,0,1,1,0,1,,0,Mackey,0,2,-1,0.33333,0,0,0,0,0.0,L,4,814.6666,0.3333,1,0.3333,0.0,4,1.3333,0.666666,0.0,0.3333,1.333333,2444,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,31,0.025,10.333,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2413,804.33333,0,,71,23.66666,34.42253
8482117,Lukas Reichel,CHI,L,11,0,1,1,0,1,0.34782,0,Reichel,0,0,-8,0.0909,0,0,0,0,0.0,L,15,791.7272,0.0909,3,0.2727,0.0,0,0.0,0.0,0.0,0.0909,1.363636,8709,0,1,0,3.59281,0.0,8,28.742,0.0,0,0.0,0,0.0,0.0,5,17.964,1002,0.281,91.09,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7707,700.63636,62,20.66666,191,17.36363,45.59685
8482624,Daniil Miromanov,VGK,D,11,0,1,1,0,1,,0,Miromanov,0,2,0,0.0909,0,0,0,0,0.0,R,15,587.0,0.0909,6,0.5454,0.0,5,0.4545,0.181818,0.0,0.0909,1.363636,6457,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,168,0.07473,15.272,6289,571.72727,0,0.0,153,13.90909,42.20261
8482634,Alex Steeves,TOR,C,3,0,1,1,0,1,,0,Steeves,0,0,-1,0.33333,0,0,0,0,0.0,L,2,478.3333,0.3333,1,0.3333,0.0,1,0.3333,0.0,0.0,0.3333,0.666666,1435,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1435,478.33333,0,,40,13.33333,35.875
8473415,Alex Biega,TOR,D,2,0,0,0,0,0,,0,Biega,0,0,-2,0.0,0,0,0,0,0.0,R,2,787.0,0.0,1,0.5,0.0,5,2.5,0.0,0.0,0.0,1.0,1574,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,39,0.07942,19.5,1535,767.5,0,,38,19.0,41.42105
8473463,Leo Komarov,NYI,R,1,0,0,0,0,0,1.0,0,Komarov,0,2,0,0.0,0,0,0,0,,L,0,650.0,0.0,0,0.0,0.0,3,3.0,2.0,0.0,0.0,0.0,650,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,650,650.0,0,,20,20.0,32.5
8474066,Thomas Hickey,NYI,D,2,0,0,0,0,0,,0,Hickey,0,0,-3,0.0,0,0,0,0,,L,0,1168.5,0.0,3,1.5,0.0,2,1.0,0.0,0.0,0.0,0.0,2337,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,13,0.014,6.5,10.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,360,0.77586,180.0,1964,982.0,0,,48,24.0,48.6875
8474610,Zac Dalpe,FLA,C,1,0,0,0,0,0,0.25,0,Dalpe,0,0,-1,0.0,0,0,0,0,,R,0,368.0,0.0,1,1.0,0.0,2,2.0,0.0,0.0,0.0,0.0,368,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,368,368.0,0,0.0,8,8.0,46.0
8474722,Luke Witkowski,DET,D,1,0,0,0,0,0,,0,Witkowski,0,0,0,0.0,0,0,0,0,,R,0,558.0,0.0,0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,558,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,558,558.0,0,,13,13.0,42.92307
8475461,Andrew Agozzino,OTT,L,1,0,0,0,0,0,0.33333,0,Agozzino,0,0,0,0.0,0,0,0,0,0.0,L,1,412.0,0.0,0,0.0,0.0,4,4.0,0.0,0.0,0.0,1.0,412,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,412,412.0,0,,10,10.0,41.2
