playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8471698,T.J. Oshie,STL,R,79,21,39,60,14,42,0.42424,5,Oshie,1,42,19,0.75949,5,15,2,3,0.13815,R,152,1139.0506,0.4936,54,0.6835,0.265822,77,0.9746,0.531645,0.3291,0.1645,1.92405,89985,26,13,10,8.36949,1.394,47,13.112,4.184,7,1.952,3,0.836,0.138,36,10.043,12904,0.49,163.341,5.58939,1,0.859,9,3.869,1.289,1,0.429,0,0.0,0.4,5,2.149,8373,0.29279,105.987,68708,869.72151,1317,69.31578,2031,25.70886,44.30576
8473473,Milan Lucic,BOS,L,80,24,35,59,21,47,0.46564,5,Lucic,1,91,30,0.7375,3,12,0,0,0.15686,L,153,1042.5375,0.4375,22,0.275,0.3,240,3.0,1.1375,0.2625,0.175,1.9125,83403,21,14,9,8.30302,0.958,36,11.496,3.832,4,1.277,5,1.596,0.103,29,9.261,11273,0.518,140.912,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,57,0.00218,0.712,72073,900.9125,1045,65.3125,1602,20.025,52.06179
8476292,Ondrej Palat,TBL,L,81,23,36,59,18,44,0.13513,3,Palat,0,20,32,0.72839,3,11,2,4,0.13939,L,165,1082.074,0.4444,64,0.7901,0.28395,146,1.8024,0.246913,0.3209,0.1234,2.037037,87648,26,10,8,9.0978,1.364,31,14.101,5.003,6,2.729,2,0.909,0.187,16,7.278,7914,0.294,97.703,5.71655,2,0.714,20,7.145,1.429,2,0.714,0,0.0,0.142,14,5.001,10076,0.37217,124.395,69658,859.9753,1039,47.22727,1906,23.53086,45.9853
8475692,Mats Zuccarello,NYR,R,77,19,40,59,14,41,0.375,4,Zuccarello,0,32,11,0.76623,4,17,1,1,0.11176,L,170,1028.3766,0.5194,41,0.5324,0.246753,116,1.5064,0.415584,0.3506,0.1688,2.207792,79185,27,13,13,7.14935,1.191,61,18.171,5.064,5,1.489,8,2.383,0.1,40,11.915,12085,0.48,156.948,2.75651,0,1.378,3,4.134,1.378,0,0.0,0,0.0,1.0,1,1.378,2612,0.12166,33.922,64488,837.50649,593,53.90909,1733,22.50649,45.69244
8474068,Kyle Turris,OTT,C,82,26,32,58,18,41,0.50664,5,Turris,0,39,22,0.70731,6,14,2,3,0.12093,R,215,1123.7439,0.3902,33,0.4024,0.317073,45,0.5487,0.475609,0.2682,0.1219,2.621951,92147,22,10,8,6.98793,1.822,43,13.064,4.253,4,1.215,4,1.215,0.23,26,7.899,11849,0.448,144.5,7.17552,1,0.844,26,10.974,1.266,1,0.422,0,0.0,0.117,17,7.175,8529,0.27377,104.012,71769,875.2317,1812,75.5,2034,24.80487,45.30334
8470047,Valtteri Filppula,TBL,C,75,25,33,58,19,38,0.52262,2,Filppula,0,20,5,0.77333,6,20,0,0,0.19083,L,131,1198.8,0.44,33,0.44,0.333333,33,0.44,0.266666,0.28,0.16,1.746666,89910,21,12,14,8.08241,1.426,37,8.795,4.754,10,2.377,4,0.95,0.25,24,5.705,15144,0.598,201.92,5.9455,0,0.0,3,2.229,0.0,0,0.0,0,0.0,0.0,3,2.229,4844,0.19559,64.586,69922,932.29333,1795,85.47619,1796,23.94666,50.06124
8470144,Frans Nielsen,NYI,C,80,25,33,58,18,35,0.49261,0,Nielsen,0,8,-11,0.725,5,20,2,3,0.1497,L,167,1100.25,0.4125,47,0.5875,0.3125,39,0.4875,0.1,0.2875,0.125,2.0875,88020,23,10,15,7.43395,1.093,53,11.588,4.372,11,2.405,4,0.874,0.138,36,7.871,16465,0.615,205.812,9.37771,1,0.694,13,4.515,1.041,1,0.347,0,0.0,0.25,8,2.778,10365,0.41561,129.562,61190,764.875,2151,93.52173,1983,24.7875,44.38729
8474102,David Perron,EDM,L,78,28,29,57,19,43,0.33333,2,Perron,0,90,-16,0.73076,8,13,1,1,0.12727,R,220,1147.5384,0.3717,20,0.2564,0.358974,116,1.4871,1.153846,0.2564,0.1153,2.820512,89508,20,9,5,5.16382,2.174,53,14.404,3.533,3,0.815,2,0.543,0.21,38,10.327,13246,0.497,169.82,3.2447,0,1.622,2,3.244,1.622,0,0.0,0,0.0,1.0,1,1.622,2219,0.08255,28.448,74043,949.26923,1025,60.29411,1953,25.03846,45.83102
8470655,David Backes,STL,R,74,27,30,57,17,41,0.51706,5,Backes,1,119,14,0.77027,10,16,0,0,0.16363,R,165,1172.8783,0.4054,56,0.7567,0.364864,273,3.6891,1.608108,0.2162,0.1891,2.229729,86793,16,14,6,8.87679,3.06,51,15.61,4.897,5,1.53,1,0.306,0.357,28,8.57,11761,0.483,158.932,5.92174,0,0.0,5,2.114,0.0,0,0.0,0,0.0,0.0,2,0.845,8511,0.32752,115.013,66521,898.93243,1202,66.77777,2025,27.36486,42.86074
8469638,Jussi Jokinen,PIT,L,81,21,36,57,15,36,0.53511,4,Jokinen,0,18,12,0.7037,6,21,0,0,0.12209,L,172,942.0493,0.4444,31,0.3827,0.259259,34,0.4197,0.222222,0.2716,0.1728,2.123456,76306,22,14,15,8.11688,1.948,46,14.935,6.818,9,2.922,6,1.948,0.187,32,10.389,11088,0.419,136.888,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,1,20.93,172,0.00679,2.123,65046,803.03703,752,41.77777,1633,20.16049,46.72749
8474613,Derek Stepan,NYR,C,82,17,40,57,12,36,0.45171,2,Stepan,0,18,12,0.69512,5,18,0,3,0.08542,R,199,1083.378,0.4878,46,0.5609,0.207317,30,0.3658,0.219512,0.2804,0.2073,2.426829,88837,23,17,13,7.84785,1.353,65,17.59,4.871,3,0.811,10,2.706,0.116,43,11.636,13303,0.505,162.231,5.6387,3,0.0,12,7.518,1.879,3,1.879,0,0.0,0.0,8,5.012,5746,0.24818,70.073,69788,851.07317,817,68.08333,2042,24.90243,43.50489
8470610,Zach Parise,MIN,L,67,29,27,56,14,35,0.41666,5,Parise,0,30,10,0.83582,14,20,1,1,0.11836,L,245,1225.5671,0.4029,45,0.6716,0.432835,70,1.0447,0.447761,0.2388,0.1641,3.656716,82113,16,11,6,6.97882,3.757,90,24.157,5.368,3,0.805,3,0.805,0.191,73,19.594,13412,0.637,200.179,7.78285,0,0.864,12,10.377,0.864,0,0.0,0,0.0,0.111,9,7.782,4163,0.19721,62.134,64538,963.25373,2273,108.23809,1674,24.98507,49.05197
8475768,Jaden Schwartz,STL,L,80,25,31,56,17,43,0.5641,1,Schwartz,0,27,28,0.7,5,10,3,3,0.13297,L,188,1051.675,0.3875,32,0.4,0.3125,54,0.675,0.3375,0.225,0.1625,2.35,84134,18,13,5,8.04232,2.116,29,12.275,4.232,2,0.846,3,1.269,0.208,24,10.158,8505,0.32,106.312,5.36149,0,1.462,21,10.235,1.462,0,0.0,0,0.0,0.176,17,8.285,7386,0.25505,92.325,68243,853.0375,1280,71.11111,1981,24.7625,42.47046
8470642,Shea Weber,NSH,D,79,23,33,56,11,30,,4,Weber,1,52,-2,0.70886,12,26,0,0,0.11794,R,195,1614.2025,0.4177,173,2.1898,0.291139,169,2.1392,0.658227,0.1265,0.2911,2.468354,127522,10,23,14,8.27306,2.919,86,20.925,6.326,4,0.973,10,2.433,0.226,53,12.896,14795,0.633,187.278,7.00332,0,0.0,11,3.209,0.0,0,0.0,0,0.0,0.0,10,2.918,12337,0.54494,156.164,100390,1270.75949,2118,132.375,2423,30.67088,52.62979
8470834,Dustin Byfuglien,WPG,D,78,20,36,56,12,30,0.0,1,Byfuglien,1,86,-20,0.71794,8,26,0,0,0.07812,R,256,1385.1538,0.4615,80,1.0256,0.25641,213,2.7307,1.102564,0.2179,0.2435,3.282051,108042,17,19,18,7.11814,1.779,120,26.693,5.783,9,2.001,9,2.001,0.101,79,17.572,16184,0.655,207.487,7.07825,0,0.0,8,3.775,0.0,0,0.0,0,0.0,0.0,4,1.887,7629,0.28344,97.807,84229,1079.85897,2861,136.23809,1978,25.35897,54.62184
8476454,Ryan Nugent-Hopkins,EDM,C,80,19,37,56,13,36,0.42421,4,Nugent-Hopkins,1,26,-12,0.7,6,20,0,0,0.10674,L,178,1223.625,0.4625,35,0.4375,0.2375,72,0.9,0.325,0.2875,0.175,2.225,97890,23,14,14,7.26614,1.503,57,14.281,5.011,9,2.255,5,1.252,0.139,43,10.773,14368,0.535,179.6,7.23133,0,0.0,10,6.026,0.0,0,0.0,0,0.0,0.0,7,4.218,5974,0.22256,74.675,77548,969.35,1421,78.94444,2089,26.1125,46.85974
8470667,Clarke MacArthur,OTT,L,79,24,31,55,15,37,0.46875,5,MacArthur,1,78,12,0.6962,8,15,1,3,0.15094,L,159,1058.0126,0.3924,20,0.2531,0.303797,108,1.367,0.987341,0.2784,0.1139,2.012658,83583,22,9,7,8.21448,2.346,46,13.495,4.4,5,1.466,2,0.586,0.25,32,9.387,12271,0.477,155.329,7.77426,2,0.518,11,5.701,1.554,2,1.036,0,0.0,0.125,8,4.146,6946,0.23286,87.924,64366,814.75949,1610,70.0,1878,23.77215,44.50638
8475167,Victor Hedman,TBL,D,75,13,42,55,10,35,,2,Hedman,0,53,5,0.73333,3,14,0,6,0.07647,L,170,1346.2533,0.56,101,1.3466,0.173333,86,1.1466,0.706666,0.3466,0.2133,2.266666,100969,26,16,11,7.39682,0.964,40,12.864,4.502,4,1.286,7,2.251,0.103,29,9.326,11194,0.448,149.253,8.13392,6,0.0,4,1.478,2.218,5,1.848,1,0.369,0.0,4,1.478,9737,0.39381,129.826,80038,1067.17333,2197,115.63157,2001,26.68,50.45927
8475784,Jeff Skinner,CAR,L,71,33,21,54,22,34,0.45098,6,Skinner,1,22,-14,0.76056,11,20,0,0,0.12043,L,274,1031.6338,0.2957,8,0.1126,0.464788,22,0.3098,0.309859,0.2253,0.0704,3.859154,73246,16,5,9,7.92771,3.007,89,24.329,5.467,7,1.913,2,0.546,0.174,63,17.222,13169,0.549,185.478,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,140,0.007,1.971,59937,844.18309,730,52.14285,1631,22.97183,44.90864
8471217,Andrew Ladd,WPG,L,78,23,31,54,19,40,0.38709,2,Ladd,0,57,8,0.6923,4,12,0,2,0.12169,L,189,1183.5512,0.3974,42,0.5384,0.294871,154,1.9743,0.730769,0.2307,0.1666,2.423076,92317,18,13,8,6.79191,1.131,49,13.866,3.395,5,1.414,3,0.848,0.137,29,8.206,12721,0.516,163.089,6.72059,2,0.0,17,6.347,0.746,2,0.746,0,0.0,0.0,7,2.613,9642,0.36102,123.615,69954,896.84615,1809,82.22727,2005,25.70512,46.04339
8474053,Logan Couture,SJS,C,65,23,31,54,17,37,0.50421,6,Couture,0,20,21,0.83076,4,13,2,4,0.09871,L,233,1136.2307,0.4769,68,1.0461,0.353846,16,0.2461,0.307692,0.2769,0.2,3.584615,73855,18,13,9,7.06468,1.086,92,24.998,3.532,4,1.086,5,1.358,0.061,65,17.661,13249,0.561,203.83,6.10629,2,1.356,13,8.82,2.713,2,1.356,0,0.0,0.181,11,7.463,5306,0.30541,81.63,55300,850.76923,1832,96.42105,1733,26.66153,42.61684
8470201,Jiri Hudler,CGY,R,75,17,37,54,15,41,0.18181,1,Hudler,1,16,4,0.72,2,13,0,0,0.15596,L,109,1130.6933,0.4933,15,0.2,0.226666,35,0.4666,0.213333,0.3066,0.1866,1.453333,84802,23,14,11,5.91133,0.514,32,8.224,3.341,8,2.056,3,0.771,0.105,19,4.883,14007,0.62,186.76,0.0,0,0.0,2,24.0,0.0,0,0.0,0,0.0,0.0,1,12.0,300,0.01389,4.0,70495,939.93333,1405,70.25,1828,24.37333,46.39059
8469459,Mikko Koivu,MIN,C,65,11,43,54,9,34,0.54843,4,Koivu,0,24,0,0.83076,2,18,0,2,0.07482,L,147,1256.0153,0.6615,32,0.4923,0.16923,33,0.5076,0.36923,0.4307,0.2307,2.261538,81641,28,15,16,6.68946,0.535,42,11.238,4.816,10,2.675,6,1.605,0.071,28,7.492,13454,0.647,206.984,9.94842,2,0.0,4,2.652,1.326,2,1.326,0,0.0,0.0,1,0.663,5428,0.26812,83.507,62759,965.52307,2057,121.0,1686,25.93846,48.42289
8473419,Brad Marchand,BOS,L,82,25,28,53,19,46,0.26086,5,Marchand,1,64,36,0.64634,1,2,5,5,0.16778,L,149,956.878,0.3414,23,0.2804,0.304878,73,0.8902,0.780487,0.2195,0.1219,1.817073,78464,18,10,1,5.85604,1.464,3,4.392,2.928,0,0.0,1,1.464,1.0,1,1.464,2459,0.111,29.987,7.07918,0,2.359,14,6.607,2.359,0,0.0,0,0.0,0.384,13,6.135,7628,0.28943,93.024,68377,833.86585,895,55.9375,1761,21.4756,44.5565
8471887,Patric Hornqvist,NSH,R,76,22,31,53,15,36,0.0,6,Hornqvist,0,28,1,0.69736,7,17,0,0,0.0887,R,248,1011.5131,0.4078,34,0.4473,0.289473,77,1.0131,0.368421,0.2631,0.1447,3.263157,76875,20,11,10,7.84019,1.892,54,14.598,4.595,5,1.351,5,1.351,0.17,41,11.084,13316,0.57,175.21,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,50,0.00222,0.657,63509,835.64473,574,35.875,1625,21.38157,47.30769
8460542,Patrik Elias,NJD,C,65,18,35,53,12,30,0.40768,1,Elias,1,30,-4,0.81538,4,17,2,6,0.15517,L,116,1072.7692,0.5384,19,0.2923,0.276923,26,0.4,0.461538,0.2923,0.2461,1.784615,69730,19,16,13,8.97569,1.495,23,8.601,6.357,5,1.869,8,2.991,0.21,19,7.105,9626,0.51,148.092,6.45873,4,0.993,8,3.974,2.98,3,1.49,1,0.496,0.666,3,1.49,7246,0.35149,111.476,52858,813.2,1703,74.04347,1570,24.15384,44.41401
8474056,P.K. Subban,MTL,D,82,10,43,53,6,30,,1,Subban,1,81,-4,0.64634,4,23,0,0,0.04901,R,204,1476.9756,0.5243,125,1.5243,0.121951,135,1.6463,0.987804,0.2317,0.2926,2.487804,121112,19,24,19,6.59225,0.627,149,23.386,3.61,8,1.255,11,1.726,0.039,101,15.852,22936,0.808,279.707,6.54149,0,0.0,3,3.27,0.0,0,0.0,0,0.0,0.0,2,2.18,3302,0.11122,40.268,94874,1157.0,1988,94.66666,2196,26.78048,55.15118
8471735,Keith Yandle,PHX,D,82,8,45,53,5,22,,2,Yandle,1,63,-23,0.64634,3,31,0,0,0.03319,L,241,1448.7682,0.5487,105,1.2804,0.09756,22,0.2682,0.768292,0.3292,0.2195,2.939024,118799,27,18,28,7.49444,0.499,107,17.82,5.162,16,2.664,12,1.998,0.039,76,12.657,21616,0.798,263.609,17.98205,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1001,0.03845,12.207,96182,1172.95121,2488,103.66666,2242,27.34146,52.98795
8475225,Craig Smith,NSH,C,79,24,28,52,17,42,0.15789,4,Smith,1,22,16,0.65822,7,10,0,0,0.11162,R,215,983.962,0.3544,21,0.2658,0.303797,54,0.6835,0.278481,0.1898,0.1645,2.721518,77733,15,13,3,5.5487,2.589,42,15.536,3.699,1,0.369,2,0.739,0.218,32,11.837,9732,0.402,123.189,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,102,0.00444,1.291,67899,859.48101,1389,81.70588,1698,21.49367,45.77915
8468486,Scott Hartnell,PHI,L,78,20,32,52,11,32,0.22222,3,Hartnell,0,103,11,0.66666,9,20,0,0,0.09661,L,207,1012.8589,0.4102,39,0.5,0.25641,155,1.9871,1.320512,0.2435,0.1666,2.653846,79003,19,13,11,9.30713,2.094,78,18.148,4.653,6,1.396,5,1.163,0.176,51,11.866,15472,0.567,198.358,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,345,0.01105,4.423,63186,810.07692,366,21.52941,1661,21.29487,47.56351
8471976,David Desharnais,MTL,C,79,16,36,52,13,37,0.50831,2,Desharnais,1,24,11,0.65822,3,15,0,0,0.16666,L,96,1032.0632,0.4556,35,0.443,0.202531,23,0.2911,0.303797,0.2784,0.1772,1.215189,81533,22,14,12,6.49462,0.847,18,5.082,4.235,6,1.694,6,1.694,0.214,14,3.953,12749,0.462,161.379,5.76,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,625,0.022,7.911,68159,862.77215,1241,65.31578,1726,21.8481,47.23812
8470852,Matt Moulson,"NYI,BUF,MIN",L,75,23,28,51,14,32,0.22222,5,Moulson,1,34,2,0.68,9,19,0,0,0.13068,L,176,1078.1733,0.3733,43,0.5733,0.306666,46,0.6133,0.453333,0.2533,0.12,2.346666,80863,19,9,10,7.75973,2.327,55,14.226,4.914,6,1.551,4,1.034,0.225,40,10.346,13918,0.588,185.573,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,132,0.00554,1.76,66813,890.84,1664,64.0,1613,21.50666,50.13205
8467389,Brad Richards,NYR,C,82,20,31,51,15,32,0.49757,2,Richards,0,18,-8,0.62195,5,19,0,0,0.07722,L,259,1121.0121,0.378,43,0.5243,0.243902,24,0.2926,0.219512,0.2682,0.1097,3.158536,91923,22,9,14,7.35952,0.994,105,20.885,3.779,9,1.79,5,0.994,0.064,77,15.315,18099,0.687,220.719,0.0,0,0.0,1,27.692,0.0,0,0.0,0,0.0,0.0,0,0.0,130,0.00561,1.585,73694,898.70731,935,77.91666,1837,22.40243,50.03973
8468085,Radim Vrbata,PHX,R,80,20,31,51,10,30,0.39534,2,Vrbata,0,22,-6,0.6375,10,21,0,0,0.07604,R,263,1077.4125,0.3875,27,0.3375,0.25,68,0.85,0.275,0.175,0.2125,3.2875,86193,14,17,11,6.96325,2.678,85,22.764,5.624,4,1.071,7,1.874,0.151,66,17.675,13442,0.506,168.025,3.69041,0,0.0,2,3.69,0.0,0,0.0,0,0.0,0.0,1,1.845,1951,0.07708,24.387,70800,885.0,1814,82.45454,1876,23.45,45.94509
8475191,Reilly Smith,BOS,R,82,20,31,51,14,37,0.0,3,Smith,0,14,28,0.62195,6,14,0,0,0.13698,L,146,882.378,0.378,14,0.1707,0.243902,63,0.7682,0.170731,0.2317,0.1463,1.780487,72355,19,12,8,9.82752,2.68,33,14.741,6.253,3,1.34,5,2.233,0.25,24,10.72,8059,0.364,98.28,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,39,0.00147,0.475,64257,783.62195,686,42.875,1584,19.31707,45.67866
8474571,Mikkel Boedker,PHX,L,82,19,32,51,14,35,0.42857,1,Boedker,0,20,-9,0.62195,5,16,0,0,0.11445,L,166,1044.939,0.3902,16,0.1951,0.231707,105,1.2804,0.243902,0.1951,0.1951,2.02439,85685,16,16,11,8.30334,1.66,35,11.624,5.314,5,1.66,6,1.992,0.227,22,7.306,10839,0.4,132.182,2.98013,0,0.0,2,5.96,0.0,0,0.0,0,0.0,0.0,2,5.96,1208,0.0464,14.731,73638,898.02439,1326,55.25,1891,23.06097,45.312
8467330,David Legwand,"NSH,DET",C,83,14,37,51,8,32,0.50605,4,Legwand,0,61,-17,0.61445,6,19,0,0,0.09589,L,146,1018.6385,0.4457,38,0.4578,0.168674,49,0.5903,0.734939,0.2771,0.1686,1.759036,84547,23,14,13,8.37858,1.523,37,9.394,4.824,9,2.285,4,1.015,0.193,31,7.87,14179,0.54,170.831,5.87278,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,613,0.02372,7.385,69755,840.42168,1355,75.27777,1845,22.22891,45.82493
8474565,Alex Pietrangelo,STL,D,81,8,43,51,6,32,,1,Pietrangelo,0,32,20,0.62962,2,18,0,1,0.04878,R,164,1521.5432,0.5308,164,2.0246,0.098765,24,0.2962,0.395061,0.2962,0.2345,2.024691,123245,24,19,16,7.38515,0.527,54,14.242,4.747,9,2.373,7,1.846,0.055,36,9.495,13649,0.509,168.506,5.29282,1,0.0,8,1.764,0.22,0,0.0,1,0.22,0.0,6,1.323,16324,0.5589,201.53,93272,1151.50617,2659,139.94736,2583,31.88888,47.71389
8470222,James Wisniewski,CBJ,D,75,7,44,51,4,23,,1,Wisniewski,0,61,0,0.68,3,28,0,0,0.04216,R,166,1357.3066,0.5866,73,0.9733,0.093333,101,1.3466,0.813333,0.2666,0.32,2.213333,101798,20,24,25,7.67076,0.657,89,19.505,6.136,12,2.629,13,2.849,0.053,56,12.273,16426,0.634,219.013,8.41215,0,0.0,5,2.002,0.0,0,0.0,0,0.0,0.0,4,1.602,8987,0.34704,119.826,76385,1018.46666,1370,97.85714,1839,24.52,55.35508
8470604,Jeff Carter,LAK,C,72,27,23,50,18,35,0.52173,5,Carter,1,44,8,0.69444,8,14,1,1,0.10546,R,256,1137.0972,0.3194,29,0.4027,0.375,68,0.9444,0.611111,0.1944,0.125,3.555555,81871,14,9,6,6.11594,2.038,80,20.386,3.567,3,0.764,3,0.764,0.15,53,13.506,14127,0.548,196.208,4.96475,0,0.551,11,6.068,0.551,0,0.0,0,0.0,0.166,6,3.309,6526,0.24835,90.638,61218,850.25,1811,106.52941,1731,24.04166,47.29693
8474870,Tyler Johnson,TBL,C,82,24,26,50,14,34,0.48156,4,Johnson,0,26,23,0.60975,5,10,5,6,0.13259,R,181,1127.0731,0.317,37,0.4512,0.292682,55,0.6707,0.317073,0.1585,0.1585,2.207317,92420,13,13,5,5.55239,1.461,32,9.351,2.922,1,0.292,4,1.168,0.227,22,6.429,12319,0.456,150.231,6.13226,1,1.803,18,6.492,2.164,1,0.36,0,0.0,0.384,13,4.689,9980,0.367,121.707,70121,855.13414,1508,65.56521,1998,24.36585,46.25625
8475172,Nazem Kadri,TOR,C,78,20,30,50,13,32,0.45252,2,Kadri,1,67,-11,0.64102,7,18,0,0,0.13513,L,148,1043.4102,0.3846,34,0.4358,0.25641,141,1.8076,0.858974,0.2435,0.141,1.897435,81386,19,11,11,6.46725,2.263,40,12.934,5.82,6,1.94,5,1.616,0.291,24,7.76,11133,0.448,142.73,0.0,0,0.0,2,10.329,0.0,0,0.0,0,0.0,0.0,0,0.0,697,0.02769,8.935,69556,891.74358,1511,68.68181,1748,22.41025,46.55949
8471273,Brandon Dubinsky,CBJ,C,76,16,34,50,10,36,0.52935,2,Dubinsky,0,98,5,0.65789,4,10,2,4,0.08465,L,189,1126.5394,0.4473,39,0.5131,0.210526,234,3.0789,1.289473,0.2894,0.1578,2.486842,85617,22,12,6,6.67509,1.213,50,15.17,3.034,1,0.303,5,1.517,0.129,31,9.405,11865,0.455,156.118,7.33645,2,0.733,27,9.904,1.467,2,0.733,0,0.0,0.095,21,7.703,9814,0.3796,129.131,63938,841.28947,1130,80.71428,1835,24.14473,46.65776
8467876,Henrik Sedin,VAN,C,70,11,39,50,7,32,0.52324,1,Sedin,0,42,3,0.71428,4,18,0,0,0.1134,L,97,1240.3428,0.5571,19,0.2714,0.157142,43,0.6142,0.6,0.2714,0.2857,1.385714,86824,19,20,14,6.19152,0.99,24,5.943,4.457,7,1.733,7,1.733,0.21,19,4.705,14536,0.665,207.657,6.9498,0,0.0,6,5.212,0.0,0,0.0,0,0.0,0.0,3,2.606,4144,0.1764,59.2,68144,973.48571,2353,117.65,1677,23.95714,51.7734
8468208,Joel Ward,WSH,R,82,24,25,49,16,37,0.45226,4,Ward,0,32,7,0.59756,6,10,2,2,0.18045,R,133,964.2682,0.3048,67,0.817,0.292682,54,0.6585,0.390243,0.1097,0.1951,1.621951,79070,9,16,4,6.26668,2.506,35,14.622,4.177,2,0.835,2,0.835,0.272,22,9.191,8617,0.318,105.085,5.22788,0,0.804,11,4.423,0.804,0,0.0,0,0.0,0.285,7,2.815,8952,0.31794,109.17,61501,750.01219,741,26.46428,1771,21.59756,44.64709
8474009,Nick Bonino,ANA,C,77,22,27,49,15,29,0.48827,2,Bonino,1,22,14,0.63636,7,20,0,0,0.13836,L,159,973.7792,0.3506,68,0.8831,0.285714,28,0.3636,0.285714,0.1818,0.1688,2.064935,74981,14,13,13,7.61617,1.904,59,16.048,5.44,2,0.544,11,2.992,0.175,40,10.88,13235,0.5,171.883,5.98388,0,0.0,10,4.602,0.0,0,0.0,0,0.0,0.0,8,3.682,7821,0.31179,101.571,53925,700.32467,1149,63.83333,1669,21.67532,44.9257
8467370,Mike Fisher,NSH,C,75,20,29,49,16,38,0.52006,4,Fisher,0,60,-4,0.65333,4,11,0,0,0.11299,R,177,1185.48,0.3866,73,0.9733,0.266666,144,1.92,0.8,0.2133,0.1733,2.36,88911,16,13,7,7.63209,1.174,51,14.97,3.228,5,1.467,2,0.587,0.1,40,11.741,12264,0.558,163.52,7.50782,0,0.0,3,1.608,0.0,0,0.0,0,0.0,0.0,1,0.536,6713,0.31389,89.506,69934,932.45333,1382,81.29411,1861,24.81333,47.77592
8475098,Tyler Bozak,TOR,C,58,19,30,49,13,40,0.48677,1,Bozak,1,14,2,0.84482,5,8,1,1,0.21111,R,90,1256.8448,0.5172,42,0.7241,0.327586,62,1.0689,0.241379,0.3275,0.1896,1.551724,72897,19,11,3,6.90537,1.918,37,14.194,3.069,1,0.383,2,0.767,0.238,21,8.056,9384,0.521,161.793,6.10909,0,0.872,7,6.109,0.872,0,0.0,0,0.0,0.25,4,3.49,4125,0.22245,71.12,59388,1023.93103,843,64.84615,1574,27.13793,46.31321
8460621,Daniel Alfredsson,DET,R,68,18,31,49,14,31,0.35714,4,Alfredsson,2,10,2,0.72058,4,18,0,0,0.1192,R,151,1015.647,0.4558,25,0.3676,0.264705,59,0.8676,0.147058,0.2352,0.2205,2.220588,69064,16,15,14,8.77714,1.097,66,18.102,4.937,7,1.92,7,1.92,0.081,49,13.44,13125,0.572,193.014,0.0,0,0.0,1,5.106,0.0,0,0.0,0,0.0,0.0,0,0.0,705,0.03072,10.367,55234,812.2647,1516,75.8,1492,21.94117,46.28954
8468509,Niklas Kronwall,DET,D,79,8,41,49,3,23,,0,Kronwall,0,44,0,0.62025,5,25,0,1,0.07272,L,110,1458.7721,0.5189,154,1.9493,0.101265,93,1.1772,0.556962,0.1645,0.3544,1.392405,115243,13,28,20,8.55,1.125,75,16.875,5.625,7,1.575,13,2.925,0.094,53,11.925,16000,0.593,202.531,5.21451,1,0.0,1,0.248,0.248,1,0.248,0,0.0,0.0,0,0.0,14498,0.51092,183.518,84745,1072.72151,3071,133.52173,2478,31.36708,46.50645
