,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
891,2024020891,2025-02-09T13:00:00,2025-02-09,13:00:00,Montréal Canadiens,MTL,Tampa Bay Lightning,TBL,2.7770100741685932,4.952894722656491,0.18994966655181197,0.810050333448188,0.10912092455857064
892,2024020892,2025-02-22T13:00:00,2025-02-22,13:00:00,Philadelphia Flyers,PHI,Edmonton Oilers,EDM,2.830002750601151,3.9472608606362187,0.3110925626427455,0.6889074373572546,0.14353339197860762
893,2024020893,2025-02-22T15:00:00,2025-02-22,15:00:00,Pittsburgh Penguins,PIT,Washington Capitals,WSH,3.646464979664861,3.86435543135072,0.46422538813975966,0.5357746118602403,0.1477548536268512
894,2024020894,2025-02-22T12:30:00,2025-02-22,12:30:00,Detroit Red Wings,DET,Minnesota Wild,MIN,2.7476603143146567,3.439496566924624,0.373201493337357,0.6267985066626429,0.1582694271958085
895,2024020895,2025-02-22T17:30:00,2025-02-22,17:30:00,Buffalo Sabres,BUF,New York Rangers,NYR,3.0360836314420148,3.722694055760941,0.38077363251115903,0.619226367488841,0.15160307949428045
896,2024020896,2025-02-22T18:00:00,2025-02-22,18:00:00,Florida Panthers,FLA,Seattle Kraken,SEA,3.5334239416438886,3.0452479323946258,0.5868881763756763,0.41311182362432375,0.15617080215827464
897,2024020897,2025-02-22T18:00:00,2025-02-22,18:00:00,New Jersey Devils,NJD,Dallas Stars,DAL,3.0024012646574225,3.0877412597556697,0.48393001503268607,0.5160699849673139,0.16526513477032403
898,2024020898,2025-02-22T18:00:00,2025-02-22,18:00:00,Nashville Predators,NSH,Colorado Avalanche,COL,3.5710579674702227,3.825166892606749,0.4578604571751954,0.5421395428248046,0.148776689769809
899,2024020899,2025-02-22T19:00:00,2025-02-22,19:00:00,Boston Bruins,BOS,Anaheim Ducks,ANA,3.6827041252727457,2.6412496124905913,0.6844191706310432,0.3155808293689568,0.14978341205255846
900,2024020900,2025-02-22T19:00:00,2025-02-22,19:00:00,Toronto Maple Leafs,TOR,Carolina Hurricanes,CAR,2.9747874850577465,3.1067667849470495,0.4751352966648415,0.5248647033351586,0.16526172859635102
901,2024020901,2025-02-22T19:00:00,2025-02-22,19:00:00,Ottawa Senators,OTT,Montréal Canadiens,MTL,4.459444183714127,3.30467494693102,0.6789582406788129,0.32104175932118706,0.1343827714366531
902,2024020902,2025-02-22T19:00:00,2025-02-22,19:00:00,Columbus Blue Jackets,CBJ,Chicago Blackhawks,CHI,3.5765334816051606,3.352084756434638,0.5388870220442981,0.46111297795570194,0.1540376557514586
903,2024020903,2025-02-22T19:00:00,2025-02-22,19:00:00,St. Louis Blues,STL,Winnipeg Jets,WPG,2.605117570727342,3.801414511209864,0.29221326140128356,0.7077867385987164,0.14520452036175777
904,2024020904,2025-02-22T21:00:00,2025-02-22,21:00:00,Los Angeles Kings,LAK,Utah Hockey Club,UTA,4.194464468481184,2.673919127495589,0.7468665678568416,0.2531334321431585,0.1326640000459024
905,2024020905,2025-02-22T22:00:00,2025-02-22,22:00:00,Vegas Golden Knights,VGK,Vancouver Canucks,VAN,3.8014307886956957,3.378706403843816,0.5712609792017707,0.4287390207982293,0.14996598724192883
906,2024020906,2025-02-23T13:00:00,2025-02-23,13:00:00,Washington Capitals,WSH,Edmonton Oilers,EDM,3.395648416320699,3.764982633525829,0.43754675950219823,0.5624532404978018,0.1505867877002785
907,2024020907,2025-02-23T15:30:00,2025-02-23,15:30:00,Pittsburgh Penguins,PIT,New York Rangers,NYR,3.3447201328340364,4.029576226438575,0.38754234681466126,0.6124576531853387,0.14524738907714752
908,2024020908,2025-02-23T18:00:00,2025-02-23,18:00:00,Detroit Red Wings,DET,Anaheim Ducks,ANA,3.645145817450313,3.069900746702381,0.6007598921368537,0.3992401078631463,0.1535696581626627
909,2024020909,2025-02-23T18:00:00,2025-02-23,18:00:00,Tampa Bay Lightning,TBL,Seattle Kraken,SEA,3.6171430860472675,2.918879920803804,0.6237324805669,0.3762675194331,0.15395270254176197
910,2024020910,2025-02-23T18:00:00,2025-02-23,18:00:00,St. Louis Blues,STL,Colorado Avalanche,COL,3.453389354926916,4.126123894805087,0.3914855218337334,0.6085144781662666,0.14343763689028807
911,2024020911,2025-02-23T18:00:00,2025-02-23,18:00:00,Nashville Predators,NSH,New Jersey Devils,NJD,2.9847172473683075,3.4174604040967003,0.42151884312881427,0.5784811568711857,0.15892610762145007
912,2024020912,2025-02-23T19:00:00,2025-02-23,19:00:00,Chicago Blackhawks,CHI,Toronto Maple Leafs,TOR,2.4639969800215447,3.8264830951417284,0.26430948297640466,0.7356905170235953,0.1417960375193477
913,2024020913,2025-02-23T19:30:00,2025-02-23,19:30:00,New York Islanders,NYI,Dallas Stars,DAL,2.662341187209241,3.4760433817242204,0.3511522982916138,0.6488477017083862,0.1567164533688407
914,2024020914,2025-02-23T20:00:00,2025-02-23,20:00:00,Calgary Flames,CGY,San Jose Sharks,SJS,3.7373575331146265,2.754867622525711,0.6720073180596019,0.3279926819403981,0.1492855357571398
915,2024020915,2025-02-23T20:00:00,2025-02-23,20:00:00,Utah Hockey Club,UTA,Vancouver Canucks,VAN,3.5017892962112236,4.647627375409447,0.3279959083445891,0.672004091655411,0.13166208076902272
916,2024020916,2025-02-24T19:30:00,2025-02-24,19:30:00,Winnipeg Jets,WPG,San Jose Sharks,SJS,4.321334270956343,2.080863162688088,0.8474218661134229,0.15257813388657715,0.1112007736797165
917,2024020917,2025-02-24T22:30:00,2025-02-24,22:30:00,Los Angeles Kings,LAK,Vegas Golden Knights,VGK,3.0492685440609817,2.9027213341310474,0.5279748453230729,0.4720251546769271,0.16708746817613138
918,2024020918,2025-02-25T19:00:00,2025-02-25,19:00:00,Boston Bruins,BOS,Toronto Maple Leafs,TOR,2.7494867428339465,3.229421380593679,0.4093647441192131,0.5906352558807869,0.16405390915965895
919,2024020919,2025-02-25T19:00:00,2025-02-25,19:00:00,Buffalo Sabres,BUF,Anaheim Ducks,ANA,3.754806341793791,2.872427744914461,0.6535339133828789,0.3464660866171211,0.14982532536000326
920,2024020920,2025-02-25T19:00:00,2025-02-25,19:00:00,Montréal Canadiens,MTL,Carolina Hurricanes,CAR,2.608472352489939,4.721923186326323,0.18817588133157226,0.8118241186684277,0.11245014305328391
921,2024020921,2025-02-25T19:30:00,2025-02-25,19:30:00,Tampa Bay Lightning,TBL,Edmonton Oilers,EDM,3.772562000203284,3.325169804845685,0.5759435636975212,0.4240564363024788,0.150641226139007
922,2024020922,2025-02-25T19:00:00,2025-02-25,19:00:00,Philadelphia Flyers,PHI,Pittsburgh Penguins,PIT,3.3896851202724543,3.6323421145241075,0.4583360111205222,0.5416639888794779,0.15288539635495763
923,2024020923,2025-02-25T19:00:00,2025-02-25,19:00:00,Washington Capitals,WSH,Calgary Flames,CGY,3.812869038385224,3.0723336531004253,0.6267884792181555,0.3732115207818445,0.14944660889544364
924,2024020924,2025-02-25T19:00:00,2025-02-25,19:00:00,Columbus Blue Jackets,CBJ,Dallas Stars,DAL,2.6370569324102546,4.277283137159461,0.23766811503342214,0.7623318849665779,0.1289466545299592
925,2024020925,2025-02-25T19:30:00,2025-02-25,19:30:00,New York Islanders,NYI,New York Rangers,NYR,2.9489852373343868,3.5589971054367675,0.39119077310277317,0.6088092268972268,0.15554814191601396
926,2024020926,2025-02-25T20:00:00,2025-02-25,20:00:00,St. Louis Blues,STL,Seattle Kraken,SEA,2.944995750313211,3.536625003847142,0.39412383477698265,0.6058761652230173,0.15610909838951267
927,2024020927,2025-02-25T20:00:00,2025-02-25,20:00:00,Nashville Predators,NSH,Florida Panthers,FLA,3.1415809103796604,3.728758859448876,0.3986739540158214,0.6013260459841786,0.15167588785632324
928,2024020928,2025-02-25T20:00:00,2025-02-25,20:00:00,Minnesota Wild,MIN,Detroit Red Wings,DET,3.620037190208565,2.6106273835313303,0.6807131952809062,0.31928680471909376,0.15153113625675504
929,2024020929,2025-02-25T21:00:00,2025-02-25,21:00:00,Utah Hockey Club,UTA,Chicago Blackhawks,CHI,3.849565585011142,3.4880019400055406,0.560164150623439,0.439835849376561,0.148765838707033
930,2024020930,2025-02-26T19:00:00,2025-02-26,19:00:00,Ottawa Senators,OTT,Winnipeg Jets,WPG,2.737233384252446,3.929541583037751,0.29755875788533803,0.702441242114662,0.1428367878926998
931,2024020931,2025-02-26T21:30:00,2025-02-26,21:30:00,Colorado Avalanche,COL,New Jersey Devils,NJD,3.552622042906802,3.608092493090117,0.49058174275053623,0.5094182572494638,0.15189219000918489
932,2024020932,2025-02-26T22:00:00,2025-02-26,22:00:00,Los Angeles Kings,LAK,Vancouver Canucks,VAN,3.3960603275680104,3.024172686954409,0.5674420310811689,0.4325579689188312,0.15925502616053422
933,2024020933,2025-02-27T19:00:00,2025-02-27,19:00:00,Boston Bruins,BOS,New York Islanders,NYI,3.1993502715519493,2.8954313017083093,0.5570204369763022,0.4429795630236978,0.16414811688964964
934,2024020934,2025-02-27T19:00:00,2025-02-27,19:00:00,Montréal Canadiens,MTL,San Jose Sharks,SJS,3.6341656655797907,3.390099354092401,0.5418963035867139,0.458103696413286,0.15285324320216145
935,2024020935,2025-02-27T19:00:00,2025-02-27,19:00:00,Detroit Red Wings,DET,Columbus Blue Jackets,CBJ,3.8966614919396463,3.3333732692108544,0.5941287906211384,0.4058712093788615,0.14811047554876144
936,2024020936,2025-02-27T19:00:00,2025-02-27,19:00:00,Tampa Bay Lightning,TBL,Calgary Flames,CGY,4.236093694749939,2.71343378923734,0.745529698138422,0.254470301861578,0.13202230289096667
937,2024020937,2025-02-27T19:30:00,2025-02-27,19:30:00,Florida Panthers,FLA,Edmonton Oilers,EDM,3.6852456692336797,3.4691274556710314,0.5366668369318005,0.4633331630681995,0.15153326686390647
938,2024020938,2025-02-27T19:00:00,2025-02-27,19:00:00,Pittsburgh Penguins,PIT,Philadelphia Flyers,PHI,3.823005281815201,3.220632750864329,0.6022437451274425,0.3977562548725575,0.14961686593675405
939,2024020939,2025-02-27T19:00:00,2025-02-27,19:00:00,Washington Capitals,WSH,St. Louis Blues,STL,3.9005926591932476,3.1327191691865854,0.629544230186703,0.370455769813297,0.14749861323643573
940,2024020940,2025-02-27T19:00:00,2025-02-27,19:00:00,Carolina Hurricanes,CAR,Buffalo Sabres,BUF,3.9798497492836327,2.6089603242097117,0.730921817588056,0.26907818241194403,0.13896567475396468
941,2024020941,2025-02-27T20:00:00,2025-02-27,20:00:00,Nashville Predators,NSH,Winnipeg Jets,WPG,2.6938827050792904,3.5241416167028925,0.3494308968152059,0.6505691031847941,0.15543501166586404
942,2024020942,2025-02-27T21:00:00,2025-02-27,21:00:00,Utah Hockey Club,UTA,Minnesota Wild,MIN,2.9308916858350478,3.939439962141848,0.32963403866549434,0.6703659613345055,0.1449269482378316
943,2024020943,2025-02-27T22:00:00,2025-02-27,22:00:00,Vegas Golden Knights,VGK,Chicago Blackhawks,CHI,4.17896563730944,2.5356883285588583,0.7669772400957067,0.23302275990429333,0.13017936082600937
944,2024020944,2025-02-27T22:00:00,2025-02-27,22:00:00,Anaheim Ducks,ANA,Vancouver Canucks,VAN,2.9962701582010567,4.17822478417098,0.3077890202488247,0.6922109797511753,0.13858897939445428
945,2024020945,2025-02-28T19:00:00,2025-02-28,19:00:00,New York Rangers,NYR,Toronto Maple Leafs,TOR,3.2191085871173812,3.12511423865691,0.5172526998739969,0.4827473001260031,0.16174296630617974
946,2024020946,2025-02-28T20:00:00,2025-02-28,20:00:00,Dallas Stars,DAL,Los Angeles Kings,LAK,3.0480575586097207,2.615388246550601,0.5845753026162173,0.4154246973837827,0.1692447176913106
947,2024020947,2025-02-28T21:00:00,2025-02-28,21:00:00,Colorado Avalanche,COL,Minnesota Wild,MIN,3.4701357620372835,3.2699368512804274,0.5353223440406394,0.4646776559593606,0.15637019333759933
948,2024020948,2025-03-01T18:00:00,2025-03-01,18:00:00,Columbus Blue Jackets,CBJ,Detroit Red Wings,DET,3.50834343590576,3.7023248988283517,0.4672510301061105,0.5327489698938894,0.15100680139190295
949,2024020949,2025-03-01T12:30:00,2025-03-01,12:30:00,New York Islanders,NYI,Nashville Predators,NSH,3.189456034027206,3.192488415818225,0.49944530324142355,0.5005546967585764,0.16134413367513437
950,2024020950,2025-03-01T12:30:00,2025-03-01,12:30:00,Washington Capitals,WSH,Tampa Bay Lightning,TBL,3.219273058288308,3.847711319157541,0.3936651230921423,0.6063348769078577,0.14905488984315865
951,2024020951,2025-03-01T15:00:00,2025-03-01,15:00:00,Florida Panthers,FLA,Calgary Flames,CGY,4.138048875592797,2.83090735506832,0.7143161369042534,0.28568386309574656,0.13744075922300267
952,2024020952,2025-03-01T15:00:00,2025-03-01,15:00:00,Pittsburgh Penguins,PIT,Boston Bruins,BOS,3.45635707503562,3.4417187597119443,0.5025475918052481,0.4974524081947519,0.15491110557231572
953,2024020953,2025-03-01T19:00:00,2025-03-01,19:00:00,Buffalo Sabres,BUF,Montréal Canadiens,MTL,4.260716214770643,3.0796025816583086,0.6893931537514542,0.3106068462485458,0.13722821902874505
954,2024020954,2025-03-01T19:00:00,2025-03-01,19:00:00,Ottawa Senators,OTT,San Jose Sharks,SJS,4.0040752721474355,2.913238937369136,0.6825187051043856,0.3174812948956144,0.1427985018560779
955,2024020955,2025-03-01T19:00:00,2025-03-01,19:00:00,Carolina Hurricanes,CAR,Edmonton Oilers,EDM,3.5966336815370616,3.123364075613273,0.5831526983261336,0.4168473016738664,0.1546464869345423
956,2024020956,2025-03-01T19:00:00,2025-03-01,19:00:00,Winnipeg Jets,WPG,Philadelphia Flyers,PHI,3.9198784138612957,2.280555596932551,0.7778971656527952,0.22210283434720476,0.13389761698052582
957,2024020957,2025-03-01T20:00:00,2025-03-01,20:00:00,St. Louis Blues,STL,Los Angeles Kings,LAK,2.70717263881661,3.379721798362454,0.3753980214390928,0.6246019785609072,0.15986599589317355
958,2024020958,2025-03-01T21:00:00,2025-03-01,21:00:00,Utah Hockey Club,UTA,New Jersey Devils,NJD,3.000559955716798,4.346831269483817,0.2867903933460919,0.7132096066539081,0.13354824651395478
959,2024020959,2025-03-01T22:00:00,2025-03-01,22:00:00,Anaheim Ducks,ANA,Chicago Blackhawks,CHI,3.293841379001959,3.1357195781393075,0.5287636588469161,0.4712363411530838,0.16043029062699737
960,2024020960,2025-03-01T22:00:00,2025-03-01,22:00:00,Seattle Kraken,SEA,Vancouver Canucks,VAN,3.5537220474388524,3.289844017922399,0.5460577196775459,0.4539422803224541,0.1548269093093308
961,2024020961,2025-03-02T13:00:00,2025-03-02,13:00:00,Pittsburgh Penguins,PIT,Toronto Maple Leafs,TOR,3.088292298059074,3.801599944530884,0.37777192930820763,0.6222280706917924,0.1497961556980581
962,2024020962,2025-03-02T15:30:00,2025-03-02,15:30:00,Minnesota Wild,MIN,Boston Bruins,BOS,3.1145703443704384,2.6375263751741187,0.5922313828779022,0.4077686171220978,0.16736233939375456
963,2024020963,2025-03-02T17:00:00,2025-03-02,17:00:00,Carolina Hurricanes,CAR,Calgary Flames,CGY,4.038549203396375,2.548754534733428,0.7482741455900952,0.2517258544099048,0.1356424530107113
964,2024020964,2025-03-02T18:00:00,2025-03-02,18:00:00,Dallas Stars,DAL,St. Louis Blues,STL,3.9725599802816927,2.594181239482343,0.7324684308417025,0.26753156915829746,0.1389475004800716
965,2024020965,2025-03-02T19:00:00,2025-03-02,19:00:00,New York Rangers,NYR,Nashville Predators,NSH,3.770691777874478,2.971396147138873,0.6382515375593998,0.3617484624406002,0.15004950354258356
966,2024020966,2025-03-02T20:00:00,2025-03-02,20:00:00,Vegas Golden Knights,VGK,New Jersey Devils,NJD,3.257312200745618,3.1600353170179982,0.5177264140197847,0.48227358598021525,0.160768363887582
967,2024020967,2025-03-03T18:30:00,2025-03-03,18:30:00,Washington Capitals,WSH,Ottawa Senators,OTT,4.032062540823368,3.2915917460842263,0.6218586619900675,0.37814133800993255,0.14500822842968253
968,2024020968,2025-03-03T19:00:00,2025-03-03,19:00:00,Montréal Canadiens,MTL,Buffalo Sabres,BUF,3.241252218092329,4.048223270462972,0.3671949833217816,0.6328050166782184,0.14438577060241717
969,2024020969,2025-03-03T19:00:00,2025-03-03,19:00:00,Florida Panthers,FLA,Tampa Bay Lightning,TBL,3.4938281711133383,3.5453552587267345,0.49115138989828827,0.5088486101017118,0.1532580531396487
970,2024020970,2025-03-03T19:00:00,2025-03-03,19:00:00,New York Rangers,NYR,New York Islanders,NYI,3.7458103623128514,2.801911711613835,0.6648234367423755,0.33517656325762446,0.14948791401660913
971,2024020971,2025-03-03T19:30:00,2025-03-03,19:30:00,Toronto Maple Leafs,TOR,San Jose Sharks,SJS,4.144521804217595,2.2304996619732935,0.810005174320565,0.18999482567943504,0.12331961648288083
972,2024020972,2025-03-03T20:30:00,2025-03-03,20:30:00,Chicago Blackhawks,CHI,Los Angeles Kings,LAK,2.388747003953625,3.5471451208432256,0.2892648690226676,0.7107351309773323,0.15106074039095171
973,2024020973,2025-03-04T19:00:00,2025-03-04,19:00:00,Boston Bruins,BOS,Nashville Predators,NSH,3.220601844892286,3.070572630301033,0.5276697422291309,0.47233025777086907,0.16229405066094782
974,2024020974,2025-03-04T19:00:00,2025-03-04,19:00:00,Buffalo Sabres,BUF,San Jose Sharks,SJS,3.8256400875034267,2.714826207291959,0.6918980451155824,0.3081019548844176,0.14596023141170106
975,2024020975,2025-03-04T19:00:00,2025-03-04,19:00:00,Detroit Red Wings,DET,Carolina Hurricanes,CAR,2.6657105453297776,4.041324708380038,0.2706989943639603,0.7293010056360397,0.13785340393513437
976,2024020976,2025-03-04T19:00:00,2025-03-04,19:00:00,Tampa Bay Lightning,TBL,Columbus Blue Jackets,CBJ,4.910887169525616,2.672227045504973,0.8200570142252726,0.17994298577472748,0.10769289981298957
977,2024020977,2025-03-04T19:00:00,2025-03-04,19:00:00,Philadelphia Flyers,PHI,Calgary Flames,CGY,3.1777229392917974,3.2210779066308284,0.49208301982718095,0.507916980172819,0.1610996647424974
978,2024020978,2025-03-04T19:30:00,2025-03-04,19:30:00,New York Islanders,NYI,Winnipeg Jets,WPG,2.540227262643366,3.5008870954562274,0.3242946843270405,0.6757053156729595,0.1548116104048007
979,2024020979,2025-03-04T20:00:00,2025-03-04,20:00:00,Dallas Stars,DAL,New Jersey Devils,NJD,3.2498180988304872,2.852663743414301,0.5742735842941611,0.4257264157058389,0.16323840568858428
980,2024020980,2025-03-04T21:00:00,2025-03-04,21:00:00,Colorado Avalanche,COL,Pittsburgh Penguins,PIT,4.528194092528298,3.628773192190442,0.6366337013032555,0.3633662986967445,0.1354982228329615
981,2024020981,2025-03-04T21:00:00,2025-03-04,21:00:00,Edmonton Oilers,EDM,Anaheim Ducks,ANA,4.495134375949573,2.5958443222637926,0.7918587126415367,0.2081412873584633,0.12015813095985096
982,2024020982,2025-03-04T22:00:00,2025-03-04,22:00:00,Seattle Kraken,SEA,Minnesota Wild,MIN,2.9743578272617412,2.7885503605536015,0.5361605505309761,0.4638394494690239,0.1697700119419655
983,2024020983,2025-03-05T19:30:00,2025-03-05,19:30:00,New York Rangers,NYR,Washington Capitals,WSH,3.8009247816468914,3.176702535236265,0.6065062735815273,0.3934937264184727,0.1500546750092782
984,2024020984,2025-03-05T19:30:00,2025-03-05,19:30:00,Chicago Blackhawks,CHI,Ottawa Senators,OTT,3.2182080392732524,3.696814026881344,0.41744645743822845,0.5825535425617716,0.15236144655470366
985,2024020985,2025-03-05T22:00:00,2025-03-05,22:00:00,Vegas Golden Knights,VGK,Toronto Maple Leafs,TOR,3.1513273064695126,3.12534787047786,0.504802084726532,0.49519791527346796,0.16274925271100998
986,2024020986,2025-03-05T22:30:00,2025-03-05,22:30:00,Vancouver Canucks,VAN,Anaheim Ducks,ANA,4.397541562681132,2.8468384111041365,0.7435565068521756,0.25644349314782444,0.1292343649326973
987,2024020987,2025-03-05T22:30:00,2025-03-05,22:30:00,Los Angeles Kings,LAK,St. Louis Blues,STL,3.55712481887143,2.5721589331919383,0.6783363454580069,0.321663654541993,0.15323100567802325
988,2024020988,2025-03-06T19:00:00,2025-03-06,19:00:00,Detroit Red Wings,DET,Utah Hockey Club,UTA,4.054659661376432,3.587842553452379,0.5753705764988523,0.42462942350114774,0.14491507471959142
989,2024020989,2025-03-06T19:00:00,2025-03-06,19:00:00,Tampa Bay Lightning,TBL,Buffalo Sabres,BUF,4.174522973451524,2.7775295745498894,0.7277014973772765,0.2722985026227235,0.13533467659900442
990,2024020990,2025-03-06T19:00:00,2025-03-06,19:00:00,Florida Panthers,FLA,Columbus Blue Jackets,CBJ,4.797224186803113,2.7879166344643873,0.7943457646348221,0.20565423536517788,0.11458818292463226
