,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
755,2024020756,2025-01-21T22:00:00,2025-01-21,22:00:00,Anaheim Ducks,ANA,Florida Panthers,FLA,2.6063393011252014,4.5142884687216,0.2558266214773649,0.7441733785226351,0.1197446802770391
756,2024020757,2025-01-22T19:30:00,2025-01-22,19:30:00,Toronto Maple Leafs,TOR,Columbus Blue Jackets,CBJ,4.956609577876414,2.913142869606627,0.7441601622627629,0.25583983773723706,0.11244092643391253
757,2024020758,2025-01-22T19:30:00,2025-01-22,19:30:00,New Jersey Devils,NJD,Boston Bruins,BOS,3.4444496036164303,3.2523564561948293,0.5284349855525593,0.47156501444744064,0.15692925751372125
758,2024020759,2025-01-22T21:30:00,2025-01-22,21:30:00,Colorado Avalanche,COL,Winnipeg Jets,WPG,3.5672460725049784,3.1755157069910696,0.5575102078659494,0.44248979213405054,0.15512880722030395
759,2024020760,2025-01-22T22:00:00,2025-01-22,22:00:00,Los Angeles Kings,LAK,Florida Panthers,FLA,2.934934422948024,3.3823500230204235,0.43167810843874344,0.5683218915612566,0.15986546513487818
760,2024020761,2025-01-23T19:00:00,2025-01-23,19:00:00,Boston Bruins,BOS,Ottawa Senators,OTT,4.302540658515046,3.051517956131104,0.6665885656094072,0.33341143439059284,0.13563216454473567
761,2024020762,2025-01-23T19:00:00,2025-01-23,19:00:00,Detroit Red Wings,DET,Montréal Canadiens,MTL,4.489233962835062,3.250375177841401,0.659868449782313,0.34013155021768704,0.1329315364522091
762,2024020763,2025-01-23T19:00:00,2025-01-23,19:00:00,New York Rangers,NYR,Philadelphia Flyers,PHI,3.8626546292693624,2.6882920189654893,0.66852300337351,0.3314769966264901,0.1443559914749649
763,2024020764,2025-01-23T19:00:00,2025-01-23,19:00:00,Carolina Hurricanes,CAR,Columbus Blue Jackets,CBJ,4.306407519619762,2.447486796810083,0.7458808222850581,0.2541191777149419,0.12317938936232953
764,2024020765,2025-01-23T20:00:00,2025-01-23,20:00:00,St. Louis Blues,STL,Vegas Golden Knights,VGK,3.230256330443472,3.6739553811569445,0.43593182277891185,0.5640681772210882,0.15281225190869535
765,2024020766,2025-01-23T20:00:00,2025-01-23,20:00:00,Minnesota Wild,MIN,Utah Hockey Club,UTA,4.530847225072441,3.0730401351167904,0.6872634691531265,0.3127365308468736,0.12912515774092445
766,2024020767,2025-01-23T21:00:00,2025-01-23,21:00:00,Calgary Flames,CGY,Buffalo Sabres,BUF,3.3719571977951674,3.4483026395179652,0.48881960606442054,0.5111803939355795,0.1557723565477589
767,2024020768,2025-01-23T21:00:00,2025-01-23,21:00:00,Edmonton Oilers,EDM,Vancouver Canucks,VAN,4.534199170843281,3.7499509283488828,0.5989157864616439,0.4010842135383561,0.13599016888194518
768,2024020769,2025-01-23T22:00:00,2025-01-23,22:00:00,Anaheim Ducks,ANA,Pittsburgh Penguins,PIT,3.019628137959317,4.270490665108623,0.33253313511722055,0.6674668648827795,0.1361431895851055
769,2024020770,2025-01-23T22:00:00,2025-01-23,22:00:00,Seattle Kraken,SEA,Washington Capitals,WSH,3.7480126306737542,2.748463703581306,0.6459727409117424,0.3540272590882576,0.14888007058131802
770,2024020771,2025-01-23T22:30:00,2025-01-23,22:30:00,San Jose Sharks,SJS,Nashville Predators,NSH,2.7649493241657805,4.250304503726992,0.30031089466042027,0.6996891053395797,0.1325544277386859
771,2024020772,2025-01-24T19:30:00,2025-01-24,19:30:00,New York Islanders,NYI,Philadelphia Flyers,PHI,3.5192614124288992,3.040355156776006,0.5713623807711171,0.42863761922888294,0.1564997240696891
772,2024020773,2025-01-24T19:30:00,2025-01-24,19:30:00,Chicago Blackhawks,CHI,Tampa Bay Lightning,TBL,2.5863915502264554,4.411452394237417,0.262195088271904,0.737804911728096,0.12292574647799552
773,2024020774,2025-01-24T20:00:00,2025-01-24,20:00:00,Dallas Stars,DAL,Vegas Golden Knights,VGK,3.7229484390464247,2.943770999126378,0.6134952002588916,0.3865047997411085,0.151198880538061
774,2024020775,2025-01-24T20:00:00,2025-01-24,20:00:00,Winnipeg Jets,WPG,Utah Hockey Club,UTA,4.5698915541211695,2.73732142734372,0.7330583367820347,0.26694166321796525,0.12105210877766934
775,2024020776,2025-01-25T13:00:00,2025-01-25,13:00:00,Boston Bruins,BOS,Colorado Avalanche,COL,3.3637471793919924,3.5613161522241343,0.4713832053832089,0.5286167946167911,0.15419546118620606
776,2024020777,2025-01-25T16:00:00,2025-01-25,16:00:00,Edmonton Oilers,EDM,Buffalo Sabres,BUF,4.33233088341846,3.1751804593555835,0.6530748964383083,0.3469251035616917,0.13635676895124105
777,2024020778,2025-01-25T16:00:00,2025-01-25,16:00:00,Seattle Kraken,SEA,Pittsburgh Penguins,PIT,3.3106175427755176,3.1228244248216663,0.5285181597701891,0.4714818402298108,0.1602622331384596
778,2024020779,2025-01-25T19:00:00,2025-01-25,19:00:00,Montréal Canadiens,MTL,New Jersey Devils,NJD,2.896473799144694,4.662325912827902,0.27826412850106985,0.7217358714989301,0.12158798315564637
779,2024020780,2025-01-25T19:00:00,2025-01-25,19:00:00,Ottawa Senators,OTT,Toronto Maple Leafs,TOR,3.3510040743833214,4.7757953289403625,0.32411929938226036,0.6758807006177396,0.12643176940727502
780,2024020781,2025-01-25T19:00:00,2025-01-25,19:00:00,Detroit Red Wings,DET,Tampa Bay Lightning,TBL,3.094207014649088,4.334736812530009,0.33572285189873624,0.6642771481012637,0.1352689462114441
781,2024020782,2025-01-25T19:00:00,2025-01-25,19:00:00,Columbus Blue Jackets,CBJ,Los Angeles Kings,LAK,3.0056483491905737,3.9387222223034146,0.3685864650058972,0.6314135349941028,0.14564297774462823
782,2024020783,2025-01-25T19:00:00,2025-01-25,19:00:00,St. Louis Blues,STL,Dallas Stars,DAL,3.043666014697484,4.159668615810948,0.34808022202028555,0.6519197779797145,0.13971921257463216
783,2024020784,2025-01-25T19:00:00,2025-01-25,19:00:00,Minnesota Wild,MIN,Calgary Flames,CGY,3.746225903400627,3.0061101463927944,0.6071646639189622,0.3928353360810378,0.15088136055641593
784,2024020785,2025-01-25T19:30:00,2025-01-25,19:30:00,New York Islanders,NYI,Carolina Hurricanes,CAR,2.6761731052480884,3.5161387887676083,0.37249916335091376,0.6275008366490862,0.15555540562511092
785,2024020786,2025-01-25T22:00:00,2025-01-25,22:00:00,Vancouver Canucks,VAN,Washington Capitals,WSH,4.440732449510625,3.2812185579281725,0.6506120503436486,0.34938794965635145,0.13461862241768538
786,2024020787,2025-01-25T22:00:00,2025-01-25,22:00:00,Anaheim Ducks,ANA,Nashville Predators,NSH,3.0649494750675115,4.478207084914498,0.31693367605427925,0.6830663239457208,0.13058067574392115
787,2024020788,2025-01-25T22:00:00,2025-01-25,22:00:00,San Jose Sharks,SJS,Florida Panthers,FLA,2.3512283474213236,4.284549652552876,0.24413277814869916,0.7558672218513008,0.12132396372714985
788,2024020789,2025-01-26T13:00:00,2025-01-26,13:00:00,New York Rangers,NYR,Colorado Avalanche,COL,3.5996027746551014,3.6665672275428287,0.4905941137982924,0.5094058862017076,0.15072587453935185
789,2024020790,2025-01-26T17:00:00,2025-01-26,17:00:00,Ottawa Senators,OTT,Utah Hockey Club,UTA,4.717512194833813,3.9521054062902814,0.5934160138199999,0.4065839861800001,0.13320129034744366
790,2024020791,2025-01-26T18:00:00,2025-01-26,18:00:00,Winnipeg Jets,WPG,Calgary Flames,CGY,3.7785088009686216,2.6777033019009475,0.6602006263797267,0.3397993736202733,0.14703486695744591
791,2024020792,2025-01-26T19:00:00,2025-01-26,19:00:00,Chicago Blackhawks,CHI,Minnesota Wild,MIN,2.814252254675406,3.8510719808274207,0.3512542223054239,0.6487457776945761,0.14636011828525372
792,2024020793,2025-01-26T20:00:00,2025-01-26,20:00:00,Vegas Golden Knights,VGK,Florida Panthers,FLA,2.962178367913171,3.5214640683417784,0.41629198320071664,0.5837080167992834,0.15649862471267287
793,2024020794,2025-01-27T19:00:00,2025-01-27,19:00:00,Detroit Red Wings,DET,Los Angeles Kings,LAK,3.2230749139133934,3.753253058562268,0.42415884640755064,0.5758411535924493,0.15115626795698542
794,2024020795,2025-01-27T19:00:00,2025-01-27,19:00:00,Philadelphia Flyers,PHI,New Jersey Devils,NJD,3.004304081371776,3.7725799836612044,0.38916187770185035,0.6108381222981496,0.1501768527033687
795,2024020796,2025-01-27T19:30:00,2025-01-27,19:30:00,St. Louis Blues,STL,Vancouver Canucks,VAN,3.6150805308737914,4.19916301957515,0.42267865450575925,0.5773213454942407,0.14223370568239185
796,2024020797,2025-01-27T21:30:00,2025-01-27,21:30:00,Edmonton Oilers,EDM,Seattle Kraken,SEA,3.798004194435624,3.1649876689615133,0.5903222815325553,0.4096777184674447,0.15010098514890763
797,2024020798,2025-01-27T22:30:00,2025-01-27,22:30:00,San Jose Sharks,SJS,Pittsburgh Penguins,PIT,2.724064082360993,4.053159079708306,0.3152880087577772,0.6847119912422228,0.13848247259170238
798,2024020799,2025-01-28T19:00:00,2025-01-28,19:00:00,Buffalo Sabres,BUF,Boston Bruins,BOS,2.9883401707379598,3.3877047743033537,0.4392776582195299,0.56072234178047,0.15957842379026452
799,2024020800,2025-01-28T19:00:00,2025-01-28,19:00:00,Montréal Canadiens,MTL,Winnipeg Jets,WPG,2.521596397837348,4.2112375349098095,0.27207371495630184,0.7279262850436982,0.1286483469214064
800,2024020801,2025-01-28T19:00:00,2025-01-28,19:00:00,Tampa Bay Lightning,TBL,Chicago Blackhawks,CHI,4.643011388219838,2.4574015100696305,0.7715407207911343,0.22845927920886566,0.11094244264351401
801,2024020802,2025-01-28T19:00:00,2025-01-28,19:00:00,New York Rangers,NYR,Carolina Hurricanes,CAR,2.9373016727899968,3.1089814695998483,0.47289343617633683,0.5271065638236632,0.1656157009054816
802,2024020803,2025-01-28T19:30:00,2025-01-28,19:30:00,New York Islanders,NYI,Colorado Avalanche,COL,3.2795950869963986,4.146746893299039,0.38255335713096006,0.6174466428690399,0.14218984898034862
803,2024020804,2025-01-28T21:00:00,2025-01-28,21:00:00,Calgary Flames,CGY,Washington Capitals,WSH,3.726006625107667,3.343827337505526,0.5544289334818646,0.44557106651813544,0.15148052842194099
804,2024020805,2025-01-28T22:00:00,2025-01-28,22:00:00,Vegas Golden Knights,VGK,Dallas Stars,DAL,3.0982907785901133,3.537275365449992,0.4349781646831444,0.5650218353168556,0.15598336298058335
805,2024020806,2025-01-28T22:00:00,2025-01-28,22:00:00,Seattle Kraken,SEA,Anaheim Ducks,ANA,4.066338299911164,2.5769120557199976,0.7064053792620789,0.2935946207379211,0.13522084076213706
806,2024020807,2025-01-29T19:00:00,2025-01-29,19:00:00,Toronto Maple Leafs,TOR,Minnesota Wild,MIN,3.9084411007454,3.057899380547965,0.6201033206836375,0.3798966793163625,0.1468670263356257
807,2024020808,2025-01-29T19:00:00,2025-01-29,19:00:00,Florida Panthers,FLA,Los Angeles Kings,LAK,3.5598910001485287,2.7885616477042414,0.6158026558972721,0.3841973441027279,0.15495959673836462
808,2024020809,2025-01-29T19:00:00,2025-01-29,19:00:00,New Jersey Devils,NJD,Philadelphia Flyers,PHI,3.9706042957621217,2.8544716617346446,0.6570116718056953,0.34298832819430475,0.14311116775892607
809,2024020810,2025-01-29T21:00:00,2025-01-29,21:00:00,Nashville Predators,NSH,Vancouver Canucks,VAN,4.1146913957260125,3.782807822310223,0.5438810337508787,0.45611896624912124,0.14342845134342294
810,2024020811,2025-01-29T21:30:00,2025-01-29,21:30:00,Utah Hockey Club,UTA,Pittsburgh Penguins,PIT,3.3644566111815513,4.595014239407909,0.34399979469908626,0.6560002053009137,0.1314836393489592
811,2024020812,2025-01-30T19:00:00,2025-01-30,19:00:00,Boston Bruins,BOS,Winnipeg Jets,WPG,2.9800411491620387,2.9560296951100677,0.5038387339727133,0.49616126602728666,0.16759113852215168
812,2024020813,2025-01-30T19:00:00,2025-01-30,19:00:00,Montréal Canadiens,MTL,Minnesota Wild,MIN,2.8308575155675624,4.17525748110151,0.3169692314714695,0.6830307685285305,0.13623043625487416
813,2024020814,2025-01-30T19:00:00,2025-01-30,19:00:00,Ottawa Senators,OTT,Washington Capitals,WSH,4.0411175683297165,3.783183958709511,0.5343695248347347,0.4656304751652654,0.1444932423079939
814,2024020815,2025-01-30T19:00:00,2025-01-30,19:00:00,Tampa Bay Lightning,TBL,Los Angeles Kings,LAK,3.614094762306535,2.8543384202019673,0.6128463513407275,0.3871536486592725,0.15375382917459676
815,2024020816,2025-01-30T19:00:00,2025-01-30,19:00:00,Philadelphia Flyers,PHI,New York Islanders,NYI,3.1999446793495623,3.343746737989206,0.4783849370372445,0.5216150629627555,0.15901195669170656
816,2024020817,2025-01-30T19:00:00,2025-01-30,19:00:00,Carolina Hurricanes,CAR,Chicago Blackhawks,CHI,4.1762499350955355,2.193802341931439,0.7661225065010027,0.2338774934989974,0.12089387675204927
817,2024020818,2025-01-30T21:00:00,2025-01-30,21:00:00,Calgary Flames,CGY,Anaheim Ducks,ANA,4.042463283448012,3.135114706821954,0.6253521901277243,0.37464780987227575,0.14384867621758407
818,2024020819,2025-01-30T21:00:00,2025-01-30,21:00:00,Edmonton Oilers,EDM,Detroit Red Wings,DET,4.912428482407028,3.348186756042564,0.6891327030836091,0.3108672969163909,0.12260758796880256
819,2024020820,2025-01-30T22:00:00,2025-01-30,22:00:00,Vegas Golden Knights,VGK,Columbus Blue Jackets,CBJ,4.183948299558449,2.9732041411671823,0.6644006965324791,0.3355993034675208,0.1381098374502006
820,2024020821,2025-01-30T22:00:00,2025-01-30,22:00:00,Seattle Kraken,SEA,San Jose Sharks,SJS,3.8593963302882788,2.3246814686042145,0.7200952964682802,0.2799047035317198,0.13745501193607731
821,2024020822,2025-01-31T19:00:00,2025-01-31,19:00:00,Buffalo Sabres,BUF,Nashville Predators,NSH,3.371128125509035,3.735426039618835,0.44827236449145874,0.5517276355085413,0.15121035067035551
822,2024020823,2025-01-31T20:00:00,2025-01-31,20:00:00,Dallas Stars,DAL,Vancouver Canucks,VAN,4.166467624442667,3.3645956565037616,0.6079429745680835,0.3920570254319165,0.1422025415788004
823,2024020824,2025-01-31T21:00:00,2025-01-31,21:00:00,Colorado Avalanche,COL,St. Louis Blues,STL,4.693776044706287,3.0961392728499275,0.6999584558864453,0.30004154411355466,0.12459830586874099
824,2024020825,2025-01-31T21:00:00,2025-01-31,21:00:00,Utah Hockey Club,UTA,Columbus Blue Jackets,CBJ,4.101734299811779,4.101095285952909,0.5000824376270242,0.4999175623729758,0.14154042402285122
825,2024020826,2025-02-01T13:00:00,2025-02-01,13:00:00,Florida Panthers,FLA,Chicago Blackhawks,CHI,4.573376057234945,2.4007719461330663,0.7727384336302741,0.22726156636972594,0.11180587651748668
826,2024020827,2025-02-01T15:30:00,2025-02-01,15:30:00,Boston Bruins,BOS,New York Rangers,NYR,3.22379187770114,3.183691318954001,0.5061124496806864,0.49388755031931375,0.1609884158986831
827,2024020828,2025-02-01T19:00:00,2025-02-01,19:00:00,Ottawa Senators,OTT,Minnesota Wild,MIN,3.4314755137104074,4.02707229305876,0.4186398411574986,0.5813601588425015,0.14547172998388136
828,2024020829,2025-02-01T19:00:00,2025-02-01,19:00:00,Tampa Bay Lightning,TBL,New York Islanders,NYI,4.114313948963259,2.8482274977701643,0.6740729402402701,0.3259270597597298,0.13847722343406924
829,2024020830,2025-02-01T19:00:00,2025-02-01,19:00:00,Pittsburgh Penguins,PIT,Nashville Predators,NSH,3.7142513499207945,3.6459413462533203,0.509511968051552,0.49048803194844803,0.14971822376591462
830,2024020831,2025-02-01T19:00:00,2025-02-01,19:00:00,Washington Capitals,WSH,Winnipeg Jets,WPG,2.7578642770116515,3.7194283438441795,0.358973872563192,0.641026127436808,0.14988038644711896
831,2024020832,2025-02-01T19:00:00,2025-02-01,19:00:00,Carolina Hurricanes,CAR,Los Angeles Kings,LAK,3.2507701908305418,2.548160846017601,0.6117608750076585,0.3882391249923415,0.16321328542026184
832,2024020833,2025-02-01T19:00:00,2025-02-01,19:00:00,Edmonton Oilers,EDM,Toronto Maple Leafs,TOR,3.969690595935231,3.886826271640128,0.5110273534209092,0.4889726465790908,0.14469879670013103
833,2024020834,2025-02-01T22:00:00,2025-02-01,22:00:00,Calgary Flames,CGY,Detroit Red Wings,DET,3.82346109418956,3.636190564993553,0.5258168958026409,0.47418310419735915,0.14839389674256534
834,2024020835,2025-02-02T13:00:00,2025-02-02,13:00:00,Buffalo Sabres,BUF,New Jersey Devils,NJD,3.266844395221374,3.72655484432179,0.43419848010616224,0.5658015198938378,0.15166989695431402
835,2024020836,2025-02-02T15:00:00,2025-02-02,15:00:00,Colorado Avalanche,COL,Philadelphia Flyers,PHI,4.320812837533468,2.8049995282652893,0.7014200880205608,0.29857991197943917,0.1309620001858915
836,2024020837,2025-02-02T16:00:00,2025-02-02,16:00:00,Anaheim Ducks,ANA,Montréal Canadiens,MTL,3.8706066603728058,3.4365518545023366,0.5604048192660974,0.4395951807339025,0.1485372284775395
837,2024020838,2025-02-02T18:00:00,2025-02-02,18:00:00,Florida Panthers,FLA,New York Islanders,NYI,4.052607959109622,2.7825915483618457,0.6764692924200115,0.3235307075799885,0.13946332236621442
838,2024020839,2025-02-02T18:00:00,2025-02-02,18:00:00,New York Rangers,NYR,Vegas Golden Knights,VGK,3.5682306882222488,3.0205728728245274,0.5811856201469181,0.41881437985308195,0.15537662922176693
839,2024020840,2025-02-02T18:00:00,2025-02-02,18:00:00,Dallas Stars,DAL,Columbus Blue Jackets,CBJ,4.73708486529532,2.8014620121450244,0.7394750533436181,0.26052494665638193,0.11693371412552771
840,2024020841,2025-02-02T19:00:00,2025-02-02,19:00:00,Utah Hockey Club,UTA,St. Louis Blues,STL,3.790820710454179,4.2334454222125935,0.44226881628665415,0.5577311837133458,0.1415473187477824
841,2024020842,2025-02-02T20:00:00,2025-02-02,20:00:00,Vancouver Canucks,VAN,Detroit Red Wings,DET,4.556880719426621,3.5681076675809242,0.6253016642580478,0.37469833574195216,0.13443163091765634
842,2024020843,2025-02-02T21:00:00,2025-02-02,21:00:00,Seattle Kraken,SEA,Calgary Flames,CGY,3.61765489954424,2.8086506449950837,0.6203188106548603,0.37968118934513967,0.1533879083030438
843,2024020844,2025-02-03T19:30:00,2025-02-03,19:30:00,Nashville Predators,NSH,Ottawa Senators,OTT,4.744162636084744,3.4423985957626297,0.6612280004198515,0.3387719995801485,0.1285264570965076
844,2024020845,2025-02-04T19:00:00,2025-02-04,19:00:00,Boston Bruins,BOS,Minnesota Wild,MIN,3.345528210240609,2.9307739106506734,0.5636544465076634,0.43634555349233656,0.16072903520652032
845,2024020846,2025-02-04T19:00:00,2025-02-04,19:00:00,Buffalo Sabres,BUF,Columbus Blue Jackets,CBJ,4.0490952711624235,3.1792651131879253,0.6198680790324892,0.38013192096751086,0.14398999771079693
846,2024020847,2025-02-04T19:00:00,2025-02-04,19:00:00,Tampa Bay Lightning,TBL,Ottawa Senators,OTT,4.855204631578737,2.9963600793602336,0.7263534119814915,0.2736465880185085,0.11758929050628386
847,2024020848,2025-02-04T19:00:00,2025-02-04,19:00:00,Pittsburgh Penguins,PIT,New Jersey Devils,NJD,3.599353318290141,3.6372826665254556,0.4946573377144864,0.5053426622855136,0.15107551444138365
848,2024020849,2025-02-04T19:00:00,2025-02-04,19:00:00,Washington Capitals,WSH,Florida Panthers,FLA,2.7798499962229406,4.160895860446011,0.31151351663632565,0.6884864833636744,0.1358305663332202
849,2024020850,2025-02-04T19:30:00,2025-02-04,19:30:00,New York Islanders,NYI,Vegas Golden Knights,VGK,3.2510120052023614,3.416152056964337,0.475477298581166,0.524522701418834,0.15739676171256742
850,2024020851,2025-02-04T20:00:00,2025-02-04,20:00:00,St. Louis Blues,STL,Edmonton Oilers,EDM,3.3922644390675285,4.526800083155751,0.35484095785474146,0.6451590421452585,0.13357207015377448
851,2024020852,2025-02-04T20:00:00,2025-02-04,20:00:00,Winnipeg Jets,WPG,Carolina Hurricanes,CAR,2.7272590519599795,2.873911549773038,0.47572578404083077,0.5242742159591692,0.1725094861404883
852,2024020853,2025-02-04T21:00:00,2025-02-04,21:00:00,Calgary Flames,CGY,Toronto Maple Leafs,TOR,3.089705550703818,4.221162690880447,0.3475449767664359,0.6524550232335641,0.13848830788818456
853,2024020854,2025-02-04T21:00:00,2025-02-04,21:00:00,Utah Hockey Club,UTA,Philadelphia Flyers,PHI,3.4896055189917132,3.8353611920411677,0.4518630184150298,0.5481369815849703,0.1490028856198598
854,2024020855,2025-02-04T22:00:00,2025-02-04,22:00:00,Vancouver Canucks,VAN,Colorado Avalanche,COL,3.7913395125099587,4.244195086526469,0.4410078688725216,0.5589921311274784,0.14137048133405347
855,2024020856,2025-02-04T22:00:00,2025-02-04,22:00:00,Anaheim Ducks,ANA,Dallas Stars,DAL,2.726100868882557,4.534557525802949,0.26864129212553045,0.7313587078744695,0.12199931013350071
