,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
305,8481607,Albert Johansson,D,DET,24,16.09044525832276,0.794398285135314,1.1965943296058434,2.1119989064236084,0.9700082151224253,3.03753713468226,2.881157749920357,1.4616143980529912,0.3698413428863442,0.5209337435695788,0.49067352246788204,0.06825528150246686
306,8479999,Casey Mittelstadt,C,BOS,27,16.074157246356844,6.709574740958186,5.93228213896273,5.360252576353531,0.979440570325681,2.7883437299728393,2.986269083023071,0.7499692603589776,0.8185168826483501,1.4636527659999534,0.9649459262155081,0.06302460474011075
307,8483485,Denton Mateychuk,D,CBJ,21,19.68599068860127,2.9938859082930995,3.1089830094348665,2.448393535572554,0.9790271942799547,3.1267933447768046,3.123320141769037,1.45652832211949,0.5000976060664138,0.8701615898374025,0.6525648291958431,0.09890548624828926
308,8476461,Sean Couturier,C,PHI,33,17.338677163888356,3.9537104297118644,4.733610904763104,5.974898713515571,0.9787766671109738,2.9094256176599638,3.5233100977176575,1.0211034780120591,1.0289871827248867,1.2292360916549185,0.7151040550237355,0.06552264349324391
309,8478873,Troy Terry,R,ANA,28,18.719318757680046,7.766956892545013,9.655371632932267,5.673790025225249,0.9810203693773383,3.084100264921421,3.435446550322742,0.4759561151730924,1.045776733390576,1.0743761174302668,0.7365918210436968,0.05386303722727219
310,8480849,Barrett Hayton,C,UTA,25,15.759452950711282,5.786889970390803,3.8657417753466596,3.6728188282356564,0.9778767641303819,2.450775726132277,2.7152249727016544,0.8079442069653227,1.934612880361483,0.9775344612944343,0.6846117517117696,0.10385344466485741
311,8483516,Jimmy Snuggerud,R,STL,21,15.856625164539283,4.029869406527233,2.5699067438845575,2.3051394954284863,0.9745294951565404,2.628046825571758,2.3435353490782944,1.6042433141951318,2.208631332610622,3.395321363366036,2.1418223047790383,0.1505601073143028
312,8483808,Andrei Kuzmenko,L,LAK,29,15.327176492512148,7.377132118953195,4.120072384528658,5.794515781668725,0.9782800276952611,2.3817344449206095,2.366690042309645,0.8531680397568916,1.613318898800847,1.0371716141830092,1.0290388248031295,0.07740265088005104
313,8480012,Elias Pettersson,C,VAN,27,19.44685973724906,7.6891569486510205,7.31716940506111,5.143242984598089,0.9798488109535974,3.074147267225312,3.413311613478312,0.5061857393144966,1.4040052903523683,1.6218313836604423,1.1623304580632052,0.1164232539901979
314,8475343,Nic Dowd,C,WSH,35,15.323370753081786,3.20498635864573,2.8486826704584267,4.294783807720601,0.9753429316153425,3.633634858247711,3.182586827627043,0.7920669897651348,0.8501571941979239,0.7823734724575824,0.6746878598136206,0.04767525916427443
315,8481598,Philip Broberg,D,STL,24,21.75321160577857,1.0974709788656756,3.1994716524173397,3.3242348957266543,0.9781536398503778,2.872959043921494,2.9664199643018767,3.5506743736345467,0.4500296064774416,1.0054393221257836,0.8473056548187118,0.09128107380307254
316,8476878,Zemgus Girgensons,C,TBL,31,13.344892324690912,4.526374025399018,2.0726221284038946,2.709796998237154,0.9735617144954993,3.0493351150140526,2.6847000689622833,1.1927097463395546,0.8760067265027999,0.7730065984711987,0.5979337395437333,0.08707904200276328
317,8477496,Elias Lindholm,C,BOS,31,17.955276384114217,6.209450848400924,6.812767077651694,7.503320110341465,0.9797169197452104,3.1405059099197388,3.0252691555023192,0.6543788405570169,1.1673232280812773,0.9717719219395068,0.7608982238536689,0.05120684478974934
318,8480807,Mattias Samuelsson,D,BUF,25,21.69010411391626,2.5265911575264766,3.576644942407893,3.6310458807210746,0.979352940325621,3.6275197060515243,3.4974396709116493,1.1339196342025712,0.2886038108085972,0.4598887042625319,0.3987689836386455,0.06640674307110546
319,8477369,Carson Soucy,D,NYR,31,17.46274192531861,1.6288770831898756,1.3260974540687127,2.501442457887578,0.972935696366392,3.016741557237579,2.5427617352183276,0.9299064858364516,0.3188404838085891,0.43688125998571653,0.49760410740734096,0.09397076917572542
320,8480023,Robert Thomas,C,STL,26,19.52219102909931,6.983083102661462,10.4079266005555,6.441289639453256,0.9805116778601884,3.1297672774152057,3.343047859377977,0.7001911412928153,0.9548978500282949,2.665721421138913,1.6574714514367932,0.07822151105836048
321,8483493,Frank Nazar,C,CHI,21,17.40966610060557,6.238841770204423,4.525369407435631,3.9131526185443164,0.9772968211264328,3.29543407137801,2.938782069159717,1.275860531096304,1.8470409823761544,1.2572025973966843,1.059532084416614,0.15638587462341852
322,8477932,Aaron Ekblad,D,FLA,29,22.816500330272937,1.7814692906726957,4.034245846005133,4.326879070588525,0.9789597352490386,3.401599086435829,3.501014219377099,1.0557260435573932,0.6479492337164389,0.7770554568927885,0.8004776548353805,0.05740460528411024
323,8477998,Warren Foegele,L,LAK,29,15.180110568706095,6.900298497209517,3.5089253420845616,2.4000107283608068,0.97518625849596,2.6406268024444577,2.5200474929809573,0.9646104795478332,1.5842861037918956,0.7947780951224304,0.6415152387781237,0.05617629010180479
324,8478493,Joel Eriksson Ek,C,MIN,28,19.694905501635816,7.370278886016181,6.028146922425885,4.993670820513542,0.9781949202092656,3.090257035232172,2.7245477713608164,0.6035098516901354,2.02142445274334,0.918162438307963,0.6876205090080689,0.0836891706557294
325,8476925,Colton Sissons,C,VGK,32,13.313200377190185,3.747207379442905,2.5835549752256783,2.543095572857363,0.9713142584240363,3.131847267150879,3.156196045875549,0.8160912898247379,1.0595576557471602,0.7999512762318759,0.6888444593370253,0.05990886754962458
326,8478856,Conor Garland,R,VAN,29,18.557427022287207,5.776833725838857,6.691028273881965,3.86821545851959,0.9775100215861104,3.242507150696545,3.1704661159980585,0.9614981962691291,1.2467688064574114,1.060256807988697,0.8899893199949758,0.039856076921808474
327,8482679,Matt Coronato,R,CGY,23,16.836549560446496,7.437566508358111,3.7553692397404896,3.7535192677720604,0.9764431033324888,2.7853690356743046,3.145782470703125,1.4284983572996846,1.89782598334862,1.126650958331415,0.7536964669270941,0.10980739019442096
328,8484221,Calum Ritchie,C,NYI,20,12.298421146331993,4.725385922730691,4.398896433477717,1.2086843311723303,0.9718428469208947,2.802050476539426,2.3062269850475032,3.4016759258117975,1.8519525312854155,1.4462740051540468,1.3627898187832723,0.1588122018381803
329,8484241,Matthew Wood,R,NSH,20,12.289288696106288,5.037602061179808,3.433853264989662,1.6913890824088282,0.9717516027669797,2.624335217475891,2.551886372566223,2.7683579887634564,1.445026900095686,1.5482997202328748,1.3460585869896444,0.15691019068853548
330,8482720,Matthew Knies,L,TOR,23,18.555849388309426,7.170706540742016,8.71227219418222,5.5963519851933246,0.9784771597110239,3.113443925671461,3.2763982689089888,1.1994301824809532,1.3652633921142925,1.5017343383012283,0.9455047026886007,0.11871593278237523
331,8478396,Noah Hanifin,D,VGK,28,22.746079764927888,1.9735583087335038,4.212156792835627,5.0726275745192115,0.9785255597821989,2.868166382719831,2.9100406751400083,0.8439413926855667,0.5467141908576008,1.0789543407936715,0.7479425364216878,0.05602222318831331
332,8480762,Eric Robinson,L,CAR,30,12.012676857983424,8.070494010795924,4.277608505736916,2.314844700051373,0.9745335591474025,3.142315350974479,2.7864041384255014,1.0882653322297924,1.095823901720483,0.911453877405243,0.6842924823200023,0.06932397753138679
333,8476312,Josh Manson,D,COL,34,18.028745764115172,2.059732516709766,5.000143714567502,3.862809336826272,0.9768475533539893,3.0130028645585227,2.8123919489325546,0.9584355392102484,0.36983191082829536,0.8034952496155401,0.7545687965157005,0.06801412181903133
334,8484197,Oliver Moore,C,CHI,20,13.280971932999156,3.1539156091903235,2.977826842177162,4.054945156595254,0.9715360099720229,2.621686423464519,2.9251681711615585,2.1571829814109886,1.0634835218092527,2.909732030737811,1.6044277794627302,0.15304973311581635
335,8478403,Jack Eichel,C,VGK,29,20.890410013751563,9.69800225350934,10.063889376526648,10.277285375583093,0.9789384662252714,2.918912018915502,3.1617939398928385,0.6215455501944771,1.71120435758971,1.964567227984569,2.7144296722603545,0.09335489230801679
336,8478038,Devon Toews,D,COL,31,23.414058423242974,1.4216122822673227,3.4213870295194626,4.720702711453386,0.9773495328820856,3.2168985262149716,2.724222956634149,0.8543231868950751,0.41677796227820846,0.8350471623532423,0.8135440401402488,0.060423301329781395
337,8478904,Steven Lorentz,C,TOR,29,11.207170240942375,4.158081269222166,4.240248390034697,3.740526072083216,0.9716279301725859,3.6003614976929454,3.0784444099519312,1.8925651448308807,0.8494212661886918,0.5934710098098861,0.5473749535319705,0.10133513570341951
338,8473419,Brad Marchand,L,FLA,37,18.53747653221979,11.520305883651606,7.781348214328859,5.708431746547477,0.9783646664309381,3.354631152153015,3.4852172994613646,0.9393267202926385,1.9383305983467496,1.5423111943110714,1.0835822825629404,0.07510021798214672
339,8480289,Morgan Barron,C,WPG,27,11.720715836274824,6.398796554860279,4.429649895469919,2.6124924576524347,0.9716416558568347,3.2814257526397705,2.7984173917770385,1.5412980724107175,1.0105471687301377,0.6165520291091535,0.5137082762335966,0.061349961763323066
340,8484762,Beckett Sennecke,R,ANA,19,17.159143928140804,6.033320134952998,5.69800719479436,3.7316065888446825,0.9750893370794691,2.9042659717652857,2.6829240813487916,11.857735613971554,0.9083883043554793,1.4980003000438897,1.254409096349655,0.0961942721868254
341,8480068,Ryan Poehling,C,ANA,26,13.98268760611405,4.1458554356434,7.2524366942128395,2.3273866686087556,0.9733119301613574,3.3717997618419373,3.273113850616827,1.0119983055630923,0.724508390858841,0.7758949460490135,0.631510508200348,0.06670019852354686
342,8476389,Vincent Trocheck,C,NYR,32,21.00340662063198,7.421935270402022,6.984868657227955,5.481985680480329,0.9763432524154012,3.516825254021622,3.7777322089962846,0.6738376766477624,1.499735808167995,1.3861065316239745,1.131845052929771,0.07429065636891483
343,8475188,Brayden McNabb,D,VGK,34,20.355600359754717,1.1654364735166927,1.7141236746232549,1.603807007394186,0.9673787017474791,3.0420727125028284,3.1966602967425093,1.1196667010229375,0.3364136575736757,0.7380544899372581,0.6698569850314722,0.05974484063908342
344,8474037,James van Riemsdyk,L,DET,36,12.645648439841757,10.278211440302893,5.302436617262346,4.1290152905846895,0.9737536628407056,2.73301588279445,2.7258745523778405,1.4770286497687175,1.5598345455909397,1.060738291817844,0.7390513027134682,0.060860667990674674
345,8483431,Logan Cooley,C,UTA,21,17.672170774805487,9.466483506319236,6.451117315973639,4.067062742778301,0.9757202288534473,2.8779934440008024,2.856112955954017,0.9141105387846151,1.3284194948644357,1.881438280364824,1.128961361771841,0.09440077738095402
346,8482476,Emil Heineman,L,NYI,24,14.975151651778019,7.175666840497259,1.5468819410563062,2.792179502433266,0.9716094941979501,2.849411860791648,2.5406038634370014,1.2742419152431865,1.2024982130142512,0.7202046529261771,0.7423141488234831,0.10677458371069119
347,8473507,Jeff Petry,D,FLA,38,16.370216213531954,0.48135102522082446,3.7282727708554213,2.2617402701484264,0.9694370142149809,2.94228450077336,2.991426984624165,1.5251804443740606,0.32170314346030454,0.8878858221690352,0.7737670914507533,0.12383955990043434
348,8478366,Frank Vatrano,R,ANA,31,15.170478658281308,5.891884390899753,2.907035155024614,2.8404174238678856,0.9718381798712092,3.2321859587692634,3.2334457858015853,0.8091278559786423,1.610243643931126,0.7811191897757085,0.6990327815172459,0.06016366247657983
349,8476469,Joel Armia,R,LAK,32,14.484715860779236,6.8941070507854185,4.702729245934403,1.590826318299501,0.972312611943561,3.169048662185669,2.776630860305414,0.6540501683284137,1.0184636710885462,0.7225644364156497,0.5605931560118073,0.05468349673735695
350,8478450,Parker Wotherspoon,D,PIT,28,19.53195247134951,1.2515264809175055,2.500029342210844,3.6445153015531666,0.973099027506496,3.1358071303949124,2.9937671568335555,1.1046095683974257,0.28899288556725256,0.7128371685407362,0.71352405324369,0.06477138691639002
351,8479980,Nicolas Hague,D,NSH,27,18.394781640214564,1.3872587537789594,2.1467894697225467,3.1510482597423346,0.9714582913565344,3.0488276720046996,3.4314513731002805,0.8048941100577125,0.2886858522683236,0.49370348696452043,0.4568042151266605,0.07246328082124413
352,8481546,Cam York,D,PHI,24,22.08986610482015,1.9182071135482903,3.5917695241619434,4.05023974700514,0.975504562906474,2.931990517639532,3.306448496841803,1.3062947664400706,0.4047175047772406,0.7381609839923493,0.6462977848939158,0.05791876688938374
353,8480145,Neal Pionk,D,WPG,30,22.330092069134114,1.4724553581452189,3.1647751138045948,2.7085150441779557,0.9730980402652037,3.5095516867753935,3.1193449078536615,1.4190235051521818,0.5322015857769163,0.866841907929293,0.8538734658349368,0.0628925880260966
354,8479619,Michael Carcone,L,UTA,29,12.113340303948288,7.674419162269127,4.013119106145208,2.852603936641851,0.9707617202206414,2.6582293016154592,2.4515805110698796,1.0065613890653173,1.1512255150360635,1.0579983413365586,0.875722422264342,0.09421518831417519
355,8478460,Zach Werenski,D,CBJ,28,26.536095432155886,6.340390668291896,6.495000840970601,6.667935161102592,0.9766630770782374,3.1411110338350623,3.2270700254672917,2.107101862841996,0.9682068984630415,1.307483658491761,1.0417496611669668,0.12623800577031466
356,8482667,William Eklund,L,SJS,23,19.639051977163582,6.408456770824159,6.553650066702366,4.209679868218064,0.9738003499262735,2.9786474181384577,3.7394011860359004,0.9569834262961177,1.1387152138271561,1.259266885033453,0.8519522450374153,0.12288667961204035
357,8477444,Andre Burakovsky,L,CHI,30,16.19721261055923,5.613410094685763,6.334337548308349,5.611035608460356,0.9727615664860358,2.987095810145867,3.2130223175374475,0.9351143687234549,0.8651792891430242,1.4104981932792813,0.8459643488136886,0.08001580696309842
358,8482659,Josh Doan,R,BUF,23,15.28573149989507,8.517450733805845,7.732394944101175,4.147192333929936,0.9733938560297157,2.569684420911277,2.8616818082623365,1.220021954038495,2.042684334558745,1.1761728963766998,0.9007095538948194,0.07754080179643011
359,8483499,Liam Ohgren,L,VAN,21,11.128350416076946,4.195831053621491,2.985319090403899,1.2573381982198577,0.9642290895361283,2.6663394723287444,2.3235322789448065,1.7047409975096308,1.850576277334075,1.9105292994963516,1.6451721871082712,0.1840348923647099
360,8476474,Stefan Noesen,R,NJD,32,13.488707721627915,5.872600670680148,4.140592411556451,4.041847391132004,0.9702998869478715,2.549259471428104,2.5711252510256886,1.2414103104194534,2.3010788894084895,1.050769499998719,0.9220925480415946,0.04697088675288173
361,8476880,Tom Wilson,R,WSH,31,18.981896750981633,11.450368220711905,6.139405499796005,4.866390545494535,0.9748618058846035,3.2245261335372923,2.8225702345080492,0.6063348452048614,1.7480727739383317,0.9188246702029029,0.7630326876331991,0.07176394612784422
362,8475220,Marcus Foligno,L,MIN,34,13.7825828577691,5.290610949377696,2.416358010908613,2.763464326870632,0.9679087340498199,3.028736121014851,3.004237346183963,0.741668440217426,0.8100524162111014,0.7737651300922309,0.6287766131115995,0.055150043971366726
363,8476392,Adam Lowry,C,WPG,32,14.98404803493122,4.6647713281464345,4.760429913459218,2.7424641430957317,0.970010709528092,3.246817261300436,3.3186749183840867,0.6946230850486307,1.1929887079096348,0.8385073679696289,0.7258972519506544,0.05926388257796977
364,8482092,Ridly Greig,C,OTT,23,16.635131803051625,5.782068783874364,5.700049175679129,4.325044777752119,0.9713511123626735,2.971673907884737,3.3249705727507433,1.0151634699290544,1.2810789037458534,1.2058923657261582,0.7910919424568894,0.09248095568505701
365,8484164,Dalibor Dvorsky,R,STL,20,14.199925332644732,4.33417735849855,1.3215315321522922,1.9770495234244976,0.963009466131052,2.4922753143310548,2.1820236730575564,11.682809176577283,1.247212455599937,1.4289527335426413,1.3464683938552977,0.1839113270431063
366,8477939,William Nylander,R,TOR,29,19.082704328407875,11.955439347417087,12.164349998298729,6.088923045270603,0.9739738425078455,2.813850900719806,3.422418344195296,0.5548642486781554,2.502604711331677,1.4978936689645048,1.490052326463438,0.1237870493296091
367,8475169,Evander Kane,L,VAN,34,16.92756420217547,5.074480537285589,5.435352070203675,2.762268614253034,0.9692062217212801,3.061078048333889,3.0957633227836796,5.6748227957718305,2.3577648880012956,1.105676283225432,0.9629443595140882,0.11648812084510814
