,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
1123,2025021123,2026-03-24T19:00:00,2026-03-24,19:00:00,Florida Panthers,FLA,Seattle Kraken,SEA,5.0,4.0,True,False,True
1124,2025021124,2026-03-24T19:00:00,2026-03-24,19:00:00,New York Islanders,NYI,Chicago Blackhawks,CHI,3.0,4.0,False,True,False
1125,2025021125,2026-03-24T19:00:00,2026-03-24,19:00:00,Philadelphia Flyers,PHI,Columbus Blue Jackets,CBJ,2.0,3.0,False,True,False
1126,2025021126,2026-03-24T19:00:00,2026-03-24,19:00:00,Pittsburgh Penguins,PIT,Colorado Avalanche,COL,2.0,6.0,False,True,False
1127,2025021127,2026-03-24T19:30:00,2026-03-24,19:30:00,Tampa Bay Lightning,TBL,Minnesota Wild,MIN,6.0,3.0,True,False,False
1128,2025021128,2026-03-24T20:00:00,2026-03-24,20:00:00,St. Louis Blues,STL,Washington Capitals,WSH,3.0,0.0,True,False,False
1129,2025021129,2026-03-24T20:00:00,2026-03-24,20:00:00,Nashville Predators,NSH,San Jose Sharks,SJS,6.0,3.0,True,False,False
1130,2025021130,2026-03-24T20:00:00,2026-03-24,20:00:00,Dallas Stars,DAL,New Jersey Devils,NJD,4.0,6.0,False,True,False
1131,2025021131,2026-03-24T20:00:00,2026-03-24,20:00:00,Winnipeg Jets,WPG,Vegas Golden Knights,VGK,4.0,1.0,True,False,False
1132,2025021132,2026-03-24T21:30:00,2026-03-24,21:30:00,Utah Mammoth,UTA,Edmonton Oilers,EDM,2.0,5.0,False,True,False
1133,2025021133,2026-03-24T21:00:00,2026-03-24,21:00:00,Calgary Flames,CGY,Los Angeles Kings,LAK,3.0,2.0,True,False,True
1134,2025021134,2026-03-24T22:00:00,2026-03-24,22:00:00,Vancouver Canucks,VAN,Anaheim Ducks,ANA,3.0,5.0,False,True,False
1135,2025021135,2026-03-25T19:30:00,2026-03-25,19:30:00,Buffalo Sabres,BUF,Boston Bruins,BOS,3.0,4.0,False,True,True
1136,2025021136,2026-03-25T19:30:00,2026-03-25,19:30:00,Toronto Maple Leafs,TOR,New York Rangers,NYR,4.0,3.0,True,False,False
1137,2025021137,2026-03-26T19:00:00,2026-03-26,19:00:00,Montréal Canadiens,MTL,Columbus Blue Jackets,CBJ,2.0,1.0,True,False,False
1138,2025021138,2026-03-26T19:00:00,2026-03-26,19:00:00,Ottawa Senators,OTT,Pittsburgh Penguins,PIT,3.0,4.0,False,True,True
1139,2025021139,2026-03-26T19:00:00,2026-03-26,19:00:00,Tampa Bay Lightning,TBL,Seattle Kraken,SEA,3.0,4.0,False,True,True
1140,2025021140,2026-03-26T19:00:00,2026-03-26,19:00:00,Florida Panthers,FLA,Minnesota Wild,MIN,2.0,3.0,False,True,False
1141,2025021141,2026-03-26T19:00:00,2026-03-26,19:00:00,New York Islanders,NYI,Dallas Stars,DAL,2.0,1.0,True,False,False
1142,2025021142,2026-03-26T19:00:00,2026-03-26,19:00:00,Philadelphia Flyers,PHI,Chicago Blackhawks,CHI,5.0,1.0,True,False,False
1143,2025021143,2026-03-26T20:00:00,2026-03-26,20:00:00,St. Louis Blues,STL,San Jose Sharks,SJS,2.0,1.0,True,False,True
1144,2025021144,2026-03-26T20:00:00,2026-03-26,20:00:00,Nashville Predators,NSH,New Jersey Devils,NJD,2.0,4.0,False,True,False
1145,2025021145,2026-03-26T20:00:00,2026-03-26,20:00:00,Winnipeg Jets,WPG,Colorado Avalanche,COL,2.0,3.0,False,True,False
1146,2025021146,2026-03-26T21:00:00,2026-03-26,21:00:00,Utah Mammoth,UTA,Washington Capitals,WSH,4.0,7.0,False,True,False
1147,2025021147,2026-03-26T21:00:00,2026-03-26,21:00:00,Calgary Flames,CGY,Anaheim Ducks,ANA,2.0,3.0,False,True,True
1148,2025021148,2026-03-26T21:30:00,2026-03-26,21:30:00,Vegas Golden Knights,VGK,Edmonton Oilers,EDM,3.0,4.0,False,True,True
1149,2025021149,2026-03-26T22:00:00,2026-03-26,22:00:00,Vancouver Canucks,VAN,Los Angeles Kings,LAK,0.0,4.0,False,True,False
1150,2025021150,2026-03-27T19:00:00,2026-03-27,19:00:00,Buffalo Sabres,BUF,Detroit Red Wings,DET,2.0,5.0,False,True,False
1151,2025021151,2026-03-27T19:00:00,2026-03-27,19:00:00,New York Rangers,NYR,Chicago Blackhawks,CHI,6.0,1.0,True,False,False
1152,2025021152,2026-03-28T13:00:00,2026-03-28,13:00:00,Tampa Bay Lightning,TBL,Ottawa Senators,OTT,4.0,2.0,True,False,False
1153,2025021153,2026-03-28T13:00:00,2026-03-28,13:00:00,New York Islanders,NYI,Florida Panthers,FLA,5.0,2.0,True,False,False
1154,2025021154,2026-03-28T15:30:00,2026-03-28,15:30:00,Edmonton Oilers,EDM,Anaheim Ducks,ANA,4.0,2.0,True,False,False
1155,2025021155,2026-03-28T17:00:00,2026-03-28,17:00:00,Boston Bruins,BOS,Minnesota Wild,MIN,6.0,3.0,True,False,False
1156,2025021156,2026-03-28T17:00:00,2026-03-28,17:00:00,Pittsburgh Penguins,PIT,Dallas Stars,DAL,3.0,6.0,False,True,False
1157,2025021157,2026-03-28T17:00:00,2026-03-28,17:00:00,Carolina Hurricanes,CAR,New Jersey Devils,NJD,5.0,2.0,True,False,False
1158,2025021158,2026-03-28T17:00:00,2026-03-28,17:00:00,Columbus Blue Jackets,CBJ,San Jose Sharks,SJS,2.0,3.0,False,True,False
1159,2025021159,2026-03-28T17:30:00,2026-03-28,17:30:00,Buffalo Sabres,BUF,Seattle Kraken,SEA,3.0,2.0,True,False,True
1160,2025021160,2026-03-28T19:00:00,2026-03-28,19:00:00,St. Louis Blues,STL,Toronto Maple Leafs,TOR,5.0,1.0,True,False,False
1161,2025021161,2026-03-28T19:00:00,2026-03-28,19:00:00,Nashville Predators,NSH,Montréal Canadiens,MTL,1.0,4.0,False,True,False
1162,2025021162,2026-03-28T19:00:00,2026-03-28,19:00:00,Colorado Avalanche,COL,Winnipeg Jets,WPG,2.0,4.0,False,True,False
1163,2025021163,2026-03-28T20:00:00,2026-03-28,20:00:00,Detroit Red Wings,DET,Philadelphia Flyers,PHI,3.0,5.0,False,True,False
1164,2025021164,2026-03-28T21:00:00,2026-03-28,21:00:00,Los Angeles Kings,LAK,Utah Mammoth,UTA,2.0,6.0,False,True,False
1165,2025021165,2026-03-28T22:00:00,2026-03-28,22:00:00,Calgary Flames,CGY,Vancouver Canucks,VAN,7.0,3.0,True,False,False
1166,2025021166,2026-03-28T22:30:00,2026-03-28,22:30:00,Vegas Golden Knights,VGK,Washington Capitals,WSH,4.0,5.0,False,True,True
1167,2025021167,2026-03-29T13:00:00,2026-03-29,13:00:00,New York Rangers,NYR,Florida Panthers,FLA,3.0,1.0,True,False,False
1168,2025021168,2026-03-29T17:00:00,2026-03-29,17:00:00,Tampa Bay Lightning,TBL,Nashville Predators,NSH,3.0,2.0,True,False,False
1169,2025021169,2026-03-29T17:00:00,2026-03-29,17:00:00,Carolina Hurricanes,CAR,Montréal Canadiens,MTL,1.0,3.0,False,True,False
1170,2025021170,2026-03-29T17:00:00,2026-03-29,17:00:00,Columbus Blue Jackets,CBJ,Boston Bruins,BOS,3.0,4.0,False,True,True
1171,2025021171,2026-03-29T19:00:00,2026-03-29,19:00:00,New Jersey Devils,NJD,Chicago Blackhawks,CHI,5.0,3.0,True,False,False
1172,2025021172,2026-03-29T19:00:00,2026-03-29,19:00:00,Philadelphia Flyers,PHI,Dallas Stars,DAL,2.0,1.0,True,False,True
1173,2025021173,2026-03-30T19:00:00,2026-03-30,19:00:00,New York Islanders,NYI,Pittsburgh Penguins,PIT,3.0,8.0,False,True,False
1174,2025021174,2026-03-30T20:30:00,2026-03-30,20:30:00,Colorado Avalanche,COL,Calgary Flames,CGY,9.0,2.0,True,False,False
1175,2025021175,2026-03-30T22:00:00,2026-03-30,22:00:00,Vegas Golden Knights,VGK,Vancouver Canucks,VAN,4.0,2.0,True,False,False
1176,2025021176,2026-03-30T22:00:00,2026-03-30,22:00:00,Anaheim Ducks,ANA,Toronto Maple Leafs,TOR,4.0,5.0,False,True,True
1177,2025021177,2026-03-30T22:00:00,2026-03-30,22:00:00,San Jose Sharks,SJS,St. Louis Blues,STL,5.0,4.0,True,False,False
1178,2025021178,2026-03-31T19:00:00,2026-03-31,19:00:00,Boston Bruins,BOS,Dallas Stars,DAL,6.0,3.0,True,False,False
1179,2025021179,2026-03-31T19:00:00,2026-03-31,19:00:00,Buffalo Sabres,BUF,New York Islanders,NYI,4.0,3.0,True,False,False
1180,2025021180,2026-03-31T19:00:00,2026-03-31,19:00:00,Tampa Bay Lightning,TBL,Montréal Canadiens,MTL,1.0,4.0,False,True,False
1181,2025021181,2026-03-31T19:00:00,2026-03-31,19:00:00,Florida Panthers,FLA,Ottawa Senators,OTT,6.0,3.0,True,False,False
1182,2025021182,2026-03-31T19:00:00,2026-03-31,19:00:00,New York Rangers,NYR,New Jersey Devils,NJD,4.0,1.0,True,False,False
1183,2025021183,2026-03-31T19:00:00,2026-03-31,19:00:00,Pittsburgh Penguins,PIT,Detroit Red Wings,DET,5.0,1.0,True,False,False
1184,2025021184,2026-03-31T19:00:00,2026-03-31,19:00:00,Washington Capitals,WSH,Philadelphia Flyers,PHI,6.0,4.0,True,False,False
1185,2025021185,2026-03-31T19:30:00,2026-03-31,19:30:00,Columbus Blue Jackets,CBJ,Carolina Hurricanes,CAR,2.0,5.0,False,True,False
1186,2025021186,2026-03-31T20:30:00,2026-03-31,20:30:00,Chicago Blackhawks,CHI,Winnipeg Jets,WPG,3.0,4.0,False,True,True
1187,2025021187,2026-03-31T21:00:00,2026-03-31,21:00:00,Edmonton Oilers,EDM,Seattle Kraken,SEA,3.0,0.0,True,False,False
1188,2025021188,2026-04-01T20:30:00,2026-04-01,20:30:00,Colorado Avalanche,COL,Vancouver Canucks,VAN,6.0,8.0,False,True,False
1189,2025021189,2026-04-01T21:00:00,2026-04-01,21:00:00,Los Angeles Kings,LAK,St. Louis Blues,STL,2.0,1.0,True,False,True
1190,2025021190,2026-04-01T21:00:00,2026-04-01,21:00:00,San Jose Sharks,SJS,Anaheim Ducks,ANA,4.0,3.0,True,False,False
1191,2025021191,2026-04-02T19:00:00,2026-04-02,19:00:00,Ottawa Senators,OTT,Buffalo Sabres,BUF,4.0,1.0,True,False,False
1192,2025021192,2026-04-02T19:00:00,2026-04-02,19:00:00,Tampa Bay Lightning,TBL,Pittsburgh Penguins,PIT,6.0,3.0,True,False,False
1193,2025021193,2026-04-02T19:00:00,2026-04-02,19:00:00,Florida Panthers,FLA,Boston Bruins,BOS,2.0,1.0,True,False,False
1194,2025021194,2026-04-02T19:30:00,2026-04-02,19:30:00,New Jersey Devils,NJD,Washington Capitals,WSH,7.0,3.0,True,False,False
1195,2025021195,2026-04-02T19:00:00,2026-04-02,19:00:00,New York Rangers,NYR,Montréal Canadiens,MTL,2.0,3.0,False,True,False
1196,2025021196,2026-04-02T19:00:00,2026-04-02,19:00:00,Philadelphia Flyers,PHI,Detroit Red Wings,DET,2.0,4.0,False,True,False
1197,2025021197,2026-04-02T19:00:00,2026-04-02,19:00:00,Carolina Hurricanes,CAR,Columbus Blue Jackets,CBJ,5.0,1.0,True,False,False
1198,2025021198,2026-04-02T20:00:00,2026-04-02,20:00:00,Dallas Stars,DAL,Winnipeg Jets,WPG,3.0,0.0,True,False,False
1199,2025021199,2026-04-02T20:00:00,2026-04-02,20:00:00,Minnesota Wild,MIN,Vancouver Canucks,VAN,5.0,2.0,True,False,False
1200,2025021200,2026-04-02T21:00:00,2026-04-02,21:00:00,Edmonton Oilers,EDM,Chicago Blackhawks,CHI,3.0,1.0,True,False,False
1201,2025021201,2026-04-02T22:00:00,2026-04-02,22:00:00,Vegas Golden Knights,VGK,Calgary Flames,CGY,6.0,3.0,True,False,False
1202,2025021202,2026-04-02T22:00:00,2026-04-02,22:00:00,San Jose Sharks,SJS,Toronto Maple Leafs,TOR,4.0,1.0,True,False,False
1203,2025021203,2026-04-02T22:00:00,2026-04-02,22:00:00,Seattle Kraken,SEA,Utah Mammoth,UTA,2.0,6.0,False,True,False
1204,2025021204,2026-04-02T22:30:00,2026-04-02,22:30:00,Los Angeles Kings,LAK,Nashville Predators,NSH,4.0,5.0,False,True,True
1205,2025021205,2026-04-03T19:00:00,2026-04-03,19:00:00,New York Islanders,NYI,Philadelphia Flyers,PHI,1.0,4.0,False,True,False
1206,2025021206,2026-04-03T22:00:00,2026-04-03,22:00:00,Anaheim Ducks,ANA,St. Louis Blues,STL,3.147000131721461,3.1471600015580687,0.49997050014233874,0.5000294998576613,0.16251998739506662
1207,2025021207,2026-04-04T12:30:00,2026-04-04,12:30:00,New York Rangers,NYR,Detroit Red Wings,DET,2.7227157612909023,2.767361798374826,0.4910385932989615,0.5089614067010385,0.1746211738558579
1208,2025021208,2026-04-04T13:00:00,2026-04-04,13:00:00,Ottawa Senators,OTT,Minnesota Wild,MIN,2.973827467700911,2.9661985041606114,0.501459331177232,0.49854066882276804,0.1675390720486872
1209,2025021209,2026-04-04T15:00:00,2026-04-04,15:00:00,Dallas Stars,DAL,Colorado Avalanche,COL,2.6076563436565094,3.011115186076182,0.4206784181538979,0.5793215818461022,0.17027167187123554
1210,2025021210,2026-04-04T17:00:00,2026-04-04,17:00:00,Tampa Bay Lightning,TBL,Boston Bruins,BOS,3.6428688850158815,2.7181465934585587,0.6644869198069523,0.3355130801930477,0.15190980343315216
1211,2025021211,2026-04-04T17:00:00,2026-04-04,17:00:00,Pittsburgh Penguins,PIT,Florida Panthers,FLA,3.6909962880583294,2.920151021452125,0.635151410291083,0.364848589708917,0.15195049144281692
1212,2025021212,2026-04-04T19:00:00,2026-04-04,19:00:00,New Jersey Devils,NJD,Montréal Canadiens,MTL,2.9936731154273897,3.1390769398940876,0.47275205786412194,0.527247942135878,0.16449147273158857
1213,2025021213,2026-04-04T19:00:00,2026-04-04,19:00:00,Washington Capitals,WSH,Buffalo Sabres,BUF,2.946682722516685,2.9274941688205987,0.503695796656929,0.49630420334307107,0.16852108855061534
1214,2025021214,2026-04-04T19:00:00,2026-04-04,19:00:00,Carolina Hurricanes,CAR,New York Islanders,NYI,3.093626639791817,2.3399410570097596,0.6486286877997752,0.3513713122002248,0.16748256119542587
1215,2025021215,2026-04-04T19:00:00,2026-04-04,19:00:00,Columbus Blue Jackets,CBJ,Winnipeg Jets,WPG,2.997825453915976,2.8401078715932795,0.5304634219936148,0.4695365780063851,0.168748738335344
1216,2025021216,2026-04-04T19:00:00,2026-04-04,19:00:00,Vancouver Canucks,VAN,Utah Mammoth,UTA,2.6056391042709572,3.5861096408601254,0.32346616159332214,0.6765338384066778,0.1526203268752383
1217,2025021217,2026-04-04T19:00:00,2026-04-04,19:00:00,Los Angeles Kings,LAK,Toronto Maple Leafs,TOR,3.40023385841672,2.6434204865825874,0.6401855384355795,0.35981446156442054,0.15896860611872726
1218,2025021218,2026-04-04T22:00:00,2026-04-04,22:00:00,Edmonton Oilers,EDM,Vegas Golden Knights,VGK,3.3265647729179086,3.2937551826048117,0.5058633956641057,0.49413660433589435,0.1582644311259429
1219,2025021219,2026-04-04T22:00:00,2026-04-04,22:00:00,Anaheim Ducks,ANA,Calgary Flames,CGY,3.2860450379099526,2.643978467531584,0.6210135330543426,0.3789864669456574,0.162446667812066
1220,2025021220,2026-04-04T22:00:00,2026-04-04,22:00:00,San Jose Sharks,SJS,Nashville Predators,NSH,3.1923559097934366,3.1992770683342173,0.4987351627133697,0.5012648372866303,0.16121548536708846
1221,2025021221,2026-04-04T22:00:00,2026-04-04,22:00:00,Seattle Kraken,SEA,Chicago Blackhawks,CHI,3.052737956308408,2.4193698057403967,0.6252580015524772,0.37474199844752276,0.16923858457639543
1222,2025021222,2026-04-05T13:00:00,2026-04-05,13:00:00,Detroit Red Wings,DET,Minnesota Wild,MIN,2.6101487919704494,2.9045118537641503,0.44128497530231536,0.5587150246976846,0.17300356754648924
1223,2025021223,2026-04-05T15:00:00,2026-04-05,15:00:00,Pittsburgh Penguins,PIT,Florida Panthers,FLA,3.6909962880583294,2.920151021452125,0.635151410291083,0.364848589708917,0.15195049144281692
1224,2025021224,2026-04-05T15:30:00,2026-04-05,15:30:00,Philadelphia Flyers,PHI,Boston Bruins,BOS,2.6666793686670323,2.9601515165144967,0.44217064912127746,0.5578293508787225,0.17120091587259265
1225,2025021225,2026-04-05T17:00:00,2026-04-05,17:00:00,Ottawa Senators,OTT,Carolina Hurricanes,CAR,2.9647705568603504,3.0900459414481123,0.4763322502068692,0.5236677497931308,0.16566554883775292
1226,2025021226,2026-04-05T19:00:00,2026-04-05,19:00:00,Montréal Canadiens,MTL,New Jersey Devils,NJD,3.303848410438529,2.844370889574704,0.5853668702330503,0.41463312976694966,0.16196649399869065
1227,2025021227,2026-04-05T19:00:00,2026-04-05,19:00:00,New York Rangers,NYR,Washington Capitals,WSH,2.7480126184514844,2.8609615449379215,0.4776326195662576,0.5223673804337424,0.17250488093721422
1228,2025021228,2026-04-05T21:30:00,2026-04-05,21:30:00,Colorado Avalanche,COL,St. Louis Blues,STL,3.559574657822147,2.058452381211751,0.7718649125366859,0.22813508746331412,0.14344210117510378
1229,2025021229,2026-04-06T19:00:00,2026-04-06,19:00:00,Buffalo Sabres,BUF,Tampa Bay Lightning,TBL,2.7466374518136534,3.396831702346023,0.3800789280846018,0.6199210719153982,0.15948861921634544
1230,2025021230,2026-04-06T19:30:00,2026-04-06,19:30:00,Winnipeg Jets,WPG,Seattle Kraken,SEA,2.971067536586223,2.6035690074440496,0.5726789167482935,0.4273210832517065,0.17135285038549694
1231,2025021231,2026-04-06T22:00:00,2026-04-06,22:00:00,San Jose Sharks,SJS,Chicago Blackhawks,CHI,3.172672771306072,2.7998435032394147,0.5707003815949319,0.4292996184050681,0.16529469439592973
1232,2025021232,2026-04-06T22:30:00,2026-04-06,22:30:00,Los Angeles Kings,LAK,Nashville Predators,NSH,3.140136942574445,2.484760507776723,0.6273741443210569,0.37262585567894313,0.16654377996379668
1233,2025021233,2026-04-07T19:00:00,2026-04-07,19:00:00,Montréal Canadiens,MTL,Florida Panthers,FLA,3.6191934777223107,2.9019789564646827,0.627152602162989,0.372847397837011,0.15383222696517804
1234,2025021234,2026-04-07T19:00:00,2026-04-07,19:00:00,Ottawa Senators,OTT,Tampa Bay Lightning,TBL,2.84894045621,3.382541202761117,0.40193991278572616,0.5980600872142738,0.15998720971361738
1235,2025021235,2026-04-07T19:00:00,2026-04-07,19:00:00,Detroit Red Wings,DET,Columbus Blue Jackets,CBJ,2.9558170370868577,2.816783411600934,0.5270463828473382,0.4729536171526618,0.1698233889036685
1236,2025021236,2026-04-07T19:00:00,2026-04-07,19:00:00,New Jersey Devils,NJD,Philadelphia Flyers,PHI,2.7588828309190707,2.48074958544608,0.5572383210621973,0.44276167893780266,0.1778414954159302
1237,2025021237,2026-04-07T19:00:00,2026-04-07,19:00:00,Carolina Hurricanes,CAR,Boston Bruins,BOS,3.3278625561699933,2.8286589745848234,0.5925411349683556,0.4074588650316444,0.1613963341097599
1238,2025021238,2026-04-07T20:00:00,2026-04-07,20:00:00,St. Louis Blues,STL,Colorado Avalanche,COL,2.1665014135841174,3.3820494575045483,0.27167974922582616,0.7283202507741738,0.1537622603459432
1239,2025021239,2026-04-07T20:00:00,2026-04-07,20:00:00,Dallas Stars,DAL,Calgary Flames,CGY,3.355373045813791,1.897321969169801,0.774645886856365,0.22535411314363493,0.14857765473888884
1240,2025021240,2026-04-07T20:00:00,2026-04-07,20:00:00,Minnesota Wild,MIN,Seattle Kraken,SEA,3.231462235759786,2.4180780620116145,0.6562150220166864,0.3437849779833136,0.1630932620148617
1241,2025021241,2026-04-07T21:30:00,2026-04-07,21:30:00,Utah Mammoth,UTA,Edmonton Oilers,EDM,3.2492528812859844,3.1559313492226826,0.5170264635484367,0.4829735364515632,0.16093674375593564
1242,2025021242,2026-04-07T22:00:00,2026-04-07,22:00:00,Vancouver Canucks,VAN,Vegas Golden Knights,VGK,2.6095435440300427,3.8260401097167493,0.2895953015647502,0.7104046984352498,0.14441167167007676
1243,2025021243,2026-04-07T22:00:00,2026-04-07,22:00:00,Anaheim Ducks,ANA,Nashville Predators,NSH,3.5155831507182644,3.292299174528747,0.5391294867440137,0.4608705132559862,0.15545520702821336
1244,2025021244,2026-04-08T19:00:00,2026-04-08,19:00:00,New York Rangers,NYR,Buffalo Sabres,BUF,2.7922885685189973,3.0397258030727743,0.4522458881833376,0.5477541118166623,0.16836041488581469
1245,2025021245,2026-04-08T19:30:00,2026-04-08,19:30:00,Toronto Maple Leafs,TOR,Washington Capitals,WSH,2.9554856644971674,3.350738005894637,0.4275619474551716,0.5724380525448284,0.1605218720464613
1246,2025021246,2026-04-08T22:00:00,2026-04-08,22:00:00,San Jose Sharks,SJS,Edmonton Oilers,EDM,3.144386517672677,3.7708964507105573,0.3924985971500673,0.6075014028499327,0.1506980079881456
1247,2025021247,2026-04-09T19:00:00,2026-04-09,19:00:00,Buffalo Sabres,BUF,Columbus Blue Jackets,CBJ,3.246728823846429,2.8887599036331735,0.5667969103259439,0.4332030896740561,0.16314582483754891
1248,2025021248,2026-04-09T19:00:00,2026-04-09,19:00:00,Montréal Canadiens,MTL,Tampa Bay Lightning,TBL,2.9052535929095935,3.521533206994707,0.38924659192702354,0.6107534080729765,0.15644039927490544
1249,2025021249,2026-04-09T19:00:00,2026-04-09,19:00:00,Ottawa Senators,OTT,Florida Panthers,FLA,3.54904189524061,2.7874402462797083,0.6370935877554147,0.3629064122445853,0.15527008147563076
1250,2025021250,2026-04-09T19:00:00,2026-04-09,19:00:00,Detroit Red Wings,DET,Philadelphia Flyers,PHI,2.7231648649110736,2.4246178480479563,0.5620628032614746,0.4379371967385253,0.17931781236941258
1251,2025021251,2026-04-09T19:00:00,2026-04-09,19:00:00,New Jersey Devils,NJD,Pittsburgh Penguins,PIT,3.0124193652179048,3.2013545018793157,0.46490128530352004,0.53509871469648,0.16318980056600002
1252,2025021252,2026-04-09T18:45:00,2026-04-09,18:45:00,New York Islanders,NYI,Toronto Maple Leafs,TOR,3.228457166709674,2.7027517478301024,0.5995867797131417,0.40041322028685833,0.16414249146051066
1253,2025021253,2026-04-09T20:00:00,2026-04-09,20:00:00,St. Louis Blues,STL,Winnipeg Jets,WPG,2.6606331057394557,2.7096239331503447,0.4900340022393269,0.5099659977606731,0.17666697308258178
1254,2025021254,2026-04-09T21:00:00,2026-04-09,21:00:00,Dallas Stars,DAL,Minnesota Wild,MIN,2.9742508473177995,2.623874116812961,0.5691522674575281,0.4308477325424719,0.17114995128850385
1255,2025021255,2026-04-09T20:30:00,2026-04-09,20:30:00,Chicago Blackhawks,CHI,Carolina Hurricanes,CAR,2.2554017298182503,3.4085910232039844,0.28458014312794266,0.7154198568720573,0.154292025255117
1256,2025021256,2026-04-09T21:00:00,2026-04-09,21:00:00,Colorado Avalanche,COL,Calgary Flames,CGY,3.716848475315466,1.7293381237905152,0.8430579197851138,0.1569420802148862,0.12513079856586054
1257,2025021257,2026-04-09T21:00:00,2026-04-09,21:00:00,Utah Mammoth,UTA,Nashville Predators,NSH,3.2988220690069903,2.6775327635694306,0.6166687989821301,0.3833312010178699,0.16214480564883424
1258,2025021258,2026-04-09T22:00:00,2026-04-09,22:00:00,Anaheim Ducks,ANA,San Jose Sharks,SJS,3.794142294440289,3.3686573052402142,0.5718356368848176,0.42816436311518236,0.15012847714209085
1259,2025021259,2026-04-09T22:00:00,2026-04-09,22:00:00,Seattle Kraken,SEA,Vegas Golden Knights,VGK,2.7785934962062533,3.118540824431027,0.43497407145340206,0.5650259285465979,0.16668492770260898
1260,2025021260,2026-04-09T22:30:00,2026-04-09,22:30:00,Los Angeles Kings,LAK,Vancouver Canucks,VAN,3.592786517615115,2.2974488623532276,0.7337515371775971,0.2662484628224029,0.14760161065481184
1261,2025021261,2026-04-11T12:30:00,2026-04-11,12:30:00,Boston Bruins,BOS,Tampa Bay Lightning,TBL,2.860823252850871,3.461189586023776,0.39093745537841523,0.6090625446215847,0.15795174671573697
1262,2025021262,2026-04-11T13:00:00,2026-04-11,13:00:00,New York Islanders,NYI,Ottawa Senators,OTT,2.6862031078035318,2.9226278957019676,0.4532631769700335,0.5467368230299665,0.17190703830397833
1263,2025021263,2026-04-11T15:00:00,2026-04-11,15:00:00,Pittsburgh Penguins,PIT,Washington Capitals,WSH,3.323752736058534,2.920680400202528,0.5743066022540325,0.42569339774596743,0.16126264636702997
1264,2025021264,2026-04-11T16:00:00,2026-04-11,16:00:00,Los Angeles Kings,LAK,Edmonton Oilers,EDM,3.092952209866812,2.9287162004132417,0.5311206275900447,0.46887937240995525,0.16600137092549566
1265,2025021265,2026-04-11T17:00:00,2026-04-11,17:00:00,Detroit Red Wings,DET,New Jersey Devils,NJD,2.8436028089906427,2.675287586292091,0.5336397116573031,0.46636028834269694,0.17376309143490853
1266,2025021266,2026-04-11T17:00:00,2026-04-11,17:00:00,Chicago Blackhawks,CHI,St. Louis Blues,STL,2.444190522324988,2.8162364821951065,0.4238233020864691,0.5761766979135309,0.17654677513767644
1267,2025021267,2026-04-11T17:00:00,2026-04-11,17:00:00,Nashville Predators,NSH,Minnesota Wild,MIN,2.585036529535479,3.2922756791341192,0.3664426623360956,0.6335573376639044,0.16205605508299534
1268,2025021268,2026-04-11T17:00:00,2026-04-11,17:00:00,Dallas Stars,DAL,New York Rangers,NYR,3.3189172346842084,2.3369746188231457,0.6862183426356572,0.3137816573643429,0.15905474541243364
1269,2025021269,2026-04-11T17:00:00,2026-04-11,17:00:00,Utah Mammoth,UTA,Carolina Hurricanes,CAR,2.724878432825476,3.0978479623108996,0.4281696419059025,0.5718303580940974,0.16747757158125437
1270,2025021270,2026-04-11T19:00:00,2026-04-11,19:00:00,Toronto Maple Leafs,TOR,Florida Panthers,FLA,3.2820391537322045,3.350130678403972,0.4878467551383744,0.5121532448616256,0.15807740342090054
1271,2025021271,2026-04-11T19:00:00,2026-04-11,19:00:00,Montréal Canadiens,MTL,Columbus Blue Jackets,CBJ,3.4342248462586435,2.9948095222536804,0.579467312617605,0.420532687382395,0.1585200016918335
1272,2025021272,2026-04-11T19:00:00,2026-04-11,19:00:00,Winnipeg Jets,WPG,Philadelphia Flyers,PHI,2.753907662737691,2.451760444896543,0.5623849320735692,0.43761506792643073,0.178235429302623
1273,2025021273,2026-04-11T19:00:00,2026-04-11,19:00:00,Seattle Kraken,SEA,Calgary Flames,CGY,2.871122260408097,2.2201329017233618,0.6341662205534593,0.3658337794465408,0.1751075778946415
1274,2025021274,2026-04-11T20:00:00,2026-04-11,20:00:00,Colorado Avalanche,COL,Vegas Golden Knights,VGK,3.597064166270555,2.4291390547382967,0.710508604172196,0.28949139582780403,0.14982313705942107
1275,2025021275,2026-04-11T22:00:00,2026-04-11,22:00:00,San Jose Sharks,SJS,Vancouver Canucks,VAN,3.6525328295814856,2.9581021744320535,0.6222160389313244,0.3777839610686756,0.153152647939939
1276,2025021276,2026-04-12T15:00:00,2026-04-12,15:00:00,Washington Capitals,WSH,Pittsburgh Penguins,PIT,3.073988144404534,3.1579885852832925,0.4844072482300774,0.5155927517699226,0.16328396248705812
1277,2025021277,2026-04-12T18:00:00,2026-04-12,18:00:00,New York Islanders,NYI,Montréal Canadiens,MTL,2.796581882621513,2.980397563668864,0.4642793331634234,0.5357206668365766,0.1695626905130651
1278,2025021278,2026-04-12T18:00:00,2026-04-12,18:00:00,Columbus Blue Jackets,CBJ,Boston Bruins,BOS,3.0979967485462385,3.2130505198618495,0.478815555258883,0.521184444741117,0.16213580455849838
