,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
471,8476278,Colin Blackwell,C,DAL,31,11.587528799630114,4.705492645922911,4.682771361752237,2.9999809278391534,0.8970367804544224,3.2070722304320913,2.8514801095171673,0.8501025590714703,0.7267330535774479,0.7487051521289022,0.6251445409068074,0.0670901308035701
472,8479661,Tanner Jeannot,L,LAK,27,11.036616314410816,5.772202488300243,2.064542167567834,2.995048751932269,0.9390060478059928,2.215998418156693,2.1810963736510858,1.0485852351356304,0.6557485238432782,0.41768454209530176,0.38796795260937594,0.047392914891544534
473,8482747,Brennan Othmann,L,NYR,21,9.880862127074197,3.0799654158743808,3.6105669332438963,2.9904583480236178,0.779539522428645,2.514614656494885,2.042084578769963,10.408271238043039,2.9120886263354757,1.77692579897649,1.5129896648281618,0.236110663655256
474,8476927,Teddy Blueger,C,VAN,30,14.33068370922376,4.267643714831928,5.121112382621858,2.9836229927133058,0.9811622563404001,3.2819264966685595,2.9279115162826166,0.7816113829881073,0.23390075777687916,0.2521930637090338,0.19334268595411502,0.01812111171326803
475,8477450,Jason Dickinson,C,CHI,29,15.715989173638505,4.826052960117188,3.0557740236674853,2.979625030042746,0.88976032231433,3.5994316310417362,3.817663174489649,0.6743889018044601,0.6362866440496343,0.6447341841674235,0.4446697668811351,0.050963467860941705
476,8476331,Dylan DeMelo,D,WPG,31,21.508513798870975,0.8906510968868331,1.9850046026837613,2.9621695634883736,0.9808062953544529,2.9470959234237672,2.491814707895605,0.984658425528497,0.0975975563779343,0.20769384470827232,0.19240309439581624,0.014195392185811485
477,8480789,Oliver Wahlstrom,R,BOS,24,10.26936245830179,5.5261891398735425,3.43108775455844,2.9599366856343883,0.658629859823278,2.684667133819766,2.3980734072661978,1.6652576737720912,1.680542929738265,1.0999864693241814,0.9382590385433645,0.12828352279490185
478,8476988,Matt Benning,D,TOR,30,13.158192337429988,1.404004694425404,2.828709171945741,2.9557185852526984,0.07334667261897104,3.2787578133838933,3.662329706680484,1.2751328918360214,0.6899746107956338,1.3768996735217172,1.2653453982659248,0.20038596159630326
479,8476479,Phillip Danault,C,LAK,31,17.720423248192297,3.757011671758062,10.177635709073062,2.951938946705725,0.9825359773976874,2.8428181869227713,2.45839217046412,0.6219571966814291,0.38728755415872074,0.3362032830721227,0.27679305449243774,0.018598443907402857
480,8474586,Jordan Eberle,R,SEA,34,16.181013943562,7.848540011921985,9.48427530427908,2.9477430892845904,0.6674796032438242,2.6269539833068847,2.8848807683805138,0.7935860942989886,0.9768633824346685,1.5644998637156753,1.1646995903560027,0.06941119223154914
481,8475842,Sam Carrick,C,NYR,32,11.88532770449554,3.9654784267461003,5.431830608519036,2.9377120531121887,0.9805766798717682,3.0917058484147235,2.1364020249901747,0.8897977467436937,0.2717131825431591,0.20251917194519922,0.1637950614013946,0.02662122965379669
482,8479353,Brett Howden,C,VGK,26,14.832176706723406,10.536541521024876,4.625583530797813,2.935314933627918,0.981571769250588,2.8724197380717205,3.042771276613561,0.9524300452158224,0.320867312676641,0.29139792835630524,0.22742976462920397,0.02497675064505344
483,8475177,Calvin de Haan,D,NYR,33,14.980625404425382,0.612304588643516,3.0016410153746937,2.9311307923325245,0.7183898092247557,2.5898968631465262,3.0311675397361193,1.7431936228300378,0.33756903734366894,0.598160249390608,0.5760947211047454,0.07132166082011285
484,8482109,Alexis Lafrenière,L,NYR,23,17.133928034490175,7.344569418801209,8.515282143767166,2.9066494386361255,0.9831713493156198,3.100055246120546,3.398343184285048,0.610064900418789,0.38516596130567066,0.29392311738109683,0.19250466661159615,0.013902996036238579
485,8482679,Matt Coronato,R,CGY,22,17.617757069677335,9.585001217423805,5.502513468537439,2.9053809889803697,0.9831420961245224,2.6100348105081697,2.1413686761623474,1.660868373371852,1.0247655481757174,0.49365286099998623,0.4502540443432509,0.08118234973049722
486,8481461,Corey Schueneman,D,STL,29,14.29834031116795,1.7256804530482373,3.0967834257152163,2.9038122658887713,0.04392297324307427,2.532358581961655,2.424409770732973,5.985120240150271,0.8031845605205098,1.5276179083806334,1.6148354161717915,0.2128204128652549
487,8473986,Alex Killorn,L,ANA,35,17.5058827429126,7.613235278537697,4.341008918083243,2.897347714668151,0.9824857347175256,3.3162805222301945,3.500585085706013,0.7738936288401552,0.38756297601534034,0.36910510801695146,0.23273808399002982,0.026584969203397306
488,8476441,Joel Edmundson,D,LAK,31,20.62623967746399,2.277837868572279,2.2804213375746754,2.8870808619643515,0.969597210088211,3.069860627011555,2.555737605443815,1.0642865947458993,0.157509235787293,0.252573703488219,0.26393722644724343,0.036122367477981664
489,8481518,Nolan Foote,L,NJD,24,9.5665171413948,7.474306992574944,3.503866356140878,2.8647899777241363,0.04909684538823513,2.487668232801484,2.6106728873601774,4.160055095583289,5.875550355343832,2.080014226903505,1.998317488350681,0.22171241145543882
490,8479372,Joshua Mahura,D,SEA,26,13.802025498693206,0.37845939833943437,3.43261620080818,2.8537671004309684,0.9048203953358868,2.664718265300844,2.4006347410853315,2.6956557384867996,0.35709390409203234,0.8337325430899393,0.8034949805857019,0.0861334622638331
491,8474564,Steven Stamkos,C,NSH,34,18.0692897604538,10.717124315907526,6.828407528088782,2.846842761173778,0.98478527675212,2.7915666616253736,3.3900799646610165,0.6352755186897594,0.5290447647683733,0.5485306894611333,0.3918650394751689,0.036175323723477315
492,8480003,Jesper Boqvist,C,FLA,26,13.162368085568962,6.978442846359591,3.7706736175424496,2.8381268288391595,0.9755363526509002,2.7031603818986474,2.9381213973208173,1.2136514322245715,0.3325747705740787,0.32687113443597177,0.2929499143521776,0.028633882360724595
493,8476525,Colin Miller,D,WPG,32,14.422410637581562,2.579920235971343,3.940238124377776,2.8339820002258707,0.8884457221375033,2.238203026957628,1.9110527090910006,1.0098641115256521,0.30347736824910826,0.5700688448193026,0.5015180523955065,0.06200384002275273
494,8479996,Cody Glass,C,NJD,25,13.654365127351985,4.977504627301384,7.276111026207581,2.832731903046737,0.9088836381758769,2.75953617747237,2.811328633006026,1.2786339413611074,0.9728509108794776,0.647766770440727,0.6318543944170597,0.10437796529946364
495,8476902,Esa Lindell,D,DAL,30,22.23279341386553,1.4683589060149695,3.9593439449907706,2.8303523337731584,0.9832028655450818,3.486395844599096,2.7448484481253272,1.0529678831343712,0.09025958836738968,0.1628258051905602,0.14191345211995723,0.014275723466104269
496,8475745,Charlie Coyle,C,COL,32,16.918792933546694,6.77969742285626,3.4680409196803472,2.8228391623321234,0.9818882564660002,3.225920210582454,3.5448716855630638,0.5460960853996201,0.1454726106886824,0.13903909092731767,0.1018998492922313,0.007648355924438073
497,8479369,Andrew Peeke,D,BOS,26,18.583931618256784,0.44325653302947154,3.722423836317623,2.810803639273425,0.9728296550702273,2.9384206632288494,3.123648008951327,1.2177172183016087,0.2166820431594449,0.3071797763686549,0.31060796972960486,0.05076688356238319
498,8482166,Shakir Mukhamadullin,D,SJS,22,18.141578549649758,2.18082236806325,2.092668325141039,2.8090594059581355,0.9029678210844118,2.699040989759492,2.6210376460377764,2.211864610702313,0.8463443909864694,1.7664975879833924,1.5794417565779733,0.16996006440041247
499,8480848,Ty Dellandrea,C,SJS,24,11.827937216004724,1.3398500020201796,2.5833963245822,2.8028460875513512,0.9138972283234029,3.3695775857785857,4.146528123646248,1.5170028574073957,0.6705024860896516,0.7399950248093485,0.5573131395720563,0.09474491213662187
500,8475762,Derek Forbort,D,VAN,32,17.222431967622303,1.074813523431083,2.311591699292205,2.8012171105115486,0.7996237453242258,3.0202288675308226,2.7053432609976795,1.0685459574442082,0.3695011673915871,0.5348286881737554,0.5205741113917832,0.10646121358572445
501,8475181,Nick Leddy,D,STL,33,18.66974921866631,0.9935451995143171,2.476721813946169,2.797969653504322,0.416040675774244,2.948367514493989,2.962590390065821,1.0922771381729572,0.30235835128547445,0.7512232542095704,0.7490163414877931,0.05504921368763684
502,8481056,Spencer Stastney,D,NSH,24,16.257213871317695,1.0542155068095138,1.972587254498222,2.7955127111582176,0.23924036889348488,2.751003594165895,2.8447755918270206,1.5944312294823146,0.8378690296606438,1.468035371716183,1.28951904667802,0.19909490151309497
503,8477446,Michael McCarron,C,NSH,29,13.725258609079884,3.651725140142819,2.687237039457672,2.7834858098586595,0.96089667085959,3.282469866333938,3.7268731328917712,1.1289435722195638,0.4508252693149976,0.3487245601771264,0.28387277735684496,0.04202315891199661
504,8477851,Jordan Oesterle,D,NSH,32,16.810947871097415,1.8320522596093487,2.230379478765174,2.7828300359947473,0.5110872241205567,2.9218586005234135,2.862747672476419,1.3576977274318538,0.5753580956856693,1.1887759319668938,0.9753294578342053,0.15209034927065904
505,8478017,Mark Friedman,D,NSH,29,14.262005582267761,2.3083719050577307,2.60710832545785,2.7819642592299156,0.05148855533597394,2.8489504104707297,2.8889400243759153,3.4459149771405033,1.0380730238873883,1.2256361257051578,1.2317028911046262,0.19505071678704344
506,8476399,Blake Coleman,L,CGY,33,17.699021865080045,6.4171630606918315,6.059077417694119,2.778656380702563,0.9826169731642447,3.0763895873325624,3.082234988677792,0.6516820113024074,0.44657182691880104,0.19236763019199998,0.1807965340577507,0.014533711410639276
507,8477944,Jakub Vrana,L,NSH,28,10.434652767566702,9.426352588377211,4.9172504134733614,2.776028371820771,0.556293063504469,2.9043224844118445,2.8589316449514253,1.407710926014509,3.0075297174940725,1.282594381499443,0.9285815334509616,0.13991553211530688
508,8475188,Brayden McNabb,D,VGK,33,20.130667434700296,1.6709291430968576,2.1498871526514307,2.773352903374504,0.9813403035301728,2.836932735559417,2.405632650212544,0.9466230036351168,0.07074055937485103,0.17327589868923313,0.15488041003356265,0.01730831697610069
509,8478233,Andrew Mangiapane,L,WSH,28,13.00018161921886,7.961780823822595,5.168127859435574,2.7606353491268885,0.9817093729125671,2.2334620996800862,1.8335490905947802,0.6133406279361261,0.5493728689911048,0.27297028061922046,0.2375515109068755,0.01782468196821419
510,8477384,Joshua Brown,D,EDM,30,11.584251628584614,1.1704705327955216,2.0026326425187517,2.757071454120116,0.07304032436590469,3.13596917966517,3.749203619840668,1.0600867827456797,0.43731683058044446,0.787856692797724,0.7278406549970639,0.09934750917064626
511,8482700,Nolan Allan,D,CHI,21,15.184509516468696,1.2535320278672097,2.0786564888917347,2.7495385129341208,0.9356591932125777,2.705977215069096,2.6581218636908184,10.810726142771257,0.6847667897753048,1.288760041996571,1.1095962733749083,0.10940262290139399
512,8482132,Brett Berard,L,NYR,22,10.720020288906554,5.34231810304241,1.6708543307457944,2.741045080224374,0.9219647789137899,2.56165651647056,2.4044489316242497,9.483254215387925,0.8882118322949117,1.411805526031741,1.2308735582756247,0.10334072409147874
513,8477989,Christian Dvorak,C,MTL,28,15.194272147245204,5.876859586311139,6.929105576239934,2.7302342115960085,0.9820757908706735,3.792680464023497,3.354062745047779,1.0200394305204263,0.29195293177681736,0.3194721749120641,0.26678566318634345,0.0366401659963016
514,8482659,Josh Doan,R,UTA,22,13.53050048241985,5.452866480504158,5.25319672565452,2.7300460950669017,0.9501517497194758,2.13958505886357,2.249146857610563,2.038929727381887,4.192687830410286,1.8638409567546528,1.001607768973108,0.11571176639425307
515,8478021,William Lagesson,D,DET,28,14.552833259814241,1.0056443941302415,1.681146085163017,2.7223574723762884,0.047218046208874556,2.588983935263099,2.3464225594590347,1.9629365907913348,0.8610838369929266,1.1979142910240377,1.2243659385156607,0.15369718316409559
516,8473507,Jeff Petry,D,DET,37,18.988794863629035,1.030968591382329,3.2666895838125924,2.7192650048146945,0.674612458013459,3.151031204781881,2.9214032140592248,1.4051674956515048,0.32896858897561204,0.8816553646878952,0.77972988636907,0.06830690828635275
517,8477034,Jaycob Megna,D,FLA,32,16.707778856796438,0.9284755158715131,1.9821427272431058,2.711954405810047,0.050874553135016785,2.84408601144465,3.0642890575455457,2.4776825160608373,0.49082387924995874,0.9529724173047575,0.8416080567841097,0.14710420001341146
518,8474090,Brendan Smith,D,DAL,35,12.878466228062516,0.8577082346125348,2.794531081497057,2.7017995545456124,0.3717602672979432,2.9165363735105934,3.1921046188401014,1.4330457784114958,0.42190013736155224,0.5895611678855494,0.7948806854035215,0.09778957003096209
519,8476923,Damon Severson,D,CBJ,30,19.06653351945682,2.64296325905858,5.4289177160947935,2.698791724550939,0.9633110446802208,2.992877560127072,3.2381921465803933,1.3700136849176283,0.24933194613534818,0.5160633052649154,0.3645577055178683,0.02434641413333229
520,8482101,Danil Gushchin,L,SJS,22,12.343068982282283,4.040283547940759,6.769610767755862,2.6929772947971435,0.4651240058993548,2.551176759673328,3.1607634009384524,1.643406000243359,4.2597529549657756,4.702323166003427,4.759405524930223,0.23093226736593
521,8474013,Ian Cole,D,UTA,35,20.302010809458015,0.34105739503740956,2.5278719274955774,2.6866308002586505,0.9802573122425736,3.5154384301348425,3.1367680335626367,1.2928883799139022,0.09665483027369359,0.14399431550503713,0.16187760462528739,0.027545219476361845
522,8483468,Jiri Kulich,C,BUF,20,14.735175363581325,7.790690566748778,3.575244334671939,2.6775508327584325,0.9652661199021227,2.794791851508908,2.812809855298298,9.468601323597008,0.7939749403490408,1.0870217738348609,1.009341123412344,0.1488372661513347
523,8476422,Mike Reilly,D,NYI,31,15.041524908476877,1.6238521223581104,3.4577375702283972,2.673196467213249,0.1762260802761069,2.6863741715361433,2.463119094546248,1.277520162285871,0.8307517757335953,0.8749894291676134,0.9453780313957881,0.13325671218298887
524,8481006,Tyler Tucker,D,STL,24,14.522952766855054,2.2836589247810193,1.4094281214917066,2.6685503022643497,0.5343764882890384,2.695224451902436,2.5175076962680354,1.897466344637209,0.547999312690423,0.9369605913113831,1.053360808705386,0.1675322657534376
525,8477987,Ryan Donato,C,CHI,28,16.258625536351573,13.003942380455252,10.202239832309267,2.6537939525669,0.9848466103407806,3.1600104907663855,3.5477950043794584,0.7962753405948481,0.3957779080743235,0.29039612165958,0.21040033470041347,0.01610941702076495
526,8481481,Blake Lizotte,C,PIT,27,12.745253554782794,7.729199236467501,4.914537267697659,2.650308208419642,0.8890692697773123,2.7764603168208426,2.860606782843427,1.2741372612419937,0.5648066965226155,0.6712413945857323,0.5403682324133342,0.0462412920639143
527,8477406,Mattias Janmark,C,EDM,32,13.385599486193188,1.1988830263995733,5.988144693549542,2.6480023311221026,0.9768070690541334,3.0794809804311614,3.069004987158426,1.181880593775766,0.29191823667705596,0.2517051452563229,0.24045026491121843,0.02778992132602756
528,8478133,Jake Evans,C,MTL,28,15.568955691549004,5.694289179808658,7.628574246758384,2.64234156566133,0.982281926982022,3.99518815284822,3.8096710762163486,0.6963654685227044,0.20858682688938807,0.2653101740588783,0.1964983435622319,0.015861911641943793
529,8478970,Jalen Chatfield,D,CAR,28,18.878971856698332,2.505785461097391,1.5379823649638793,2.637565753268039,0.9808663618378521,2.8694302782198275,2.513239247508165,1.7956209790196183,0.18129956389420204,0.21260437303531451,0.23669786746374893,0.030750866440206706
530,8482703,Colton Dach,C,CHI,21,12.224689701659358,2.727567484842705,2.6652077419585005,2.6345660608360335,0.8485073968846485,2.465640893796595,2.354459935572089,9.665528837855348,1.0291806795826943,1.7037696431967742,1.4506997776100106,0.12559599115472628
531,8481596,Shane Pinto,C,OTT,24,17.570386851347866,9.199657134076679,5.239711946316503,2.6216467119907465,0.9496249249924097,3.062015369345502,3.0337427286985443,0.8624976366381151,1.1731358363670232,0.7199566159971744,0.6442007565524893,0.0792668036908579
532,8478476,Kyle Capobianco,D,DAL,27,12.71995973218778,3.2003814998749194,2.739857556398689,2.6134519451369633,0.029800421331129204,2.4761224836256446,2.5177362202435005,6.0515033944674075,1.093129403197741,1.4338647629138563,1.3366681902434265,0.1946665664737503
533,8476874,Olli Määttä,D,UTA,30,19.61091008597266,0.7290291120498369,2.8336202943842093,2.606854857131202,0.9739134756348626,2.7669187694642603,2.284922617470346,1.1004488032179016,0.12569088090646338,0.25703155524678856,0.27451475181807117,0.0277315364670718
534,8484929,Juha Jaaska,L,CAR,26,9.012644800981787,1.3133317907212836,3.038115417902279,2.5966739959633163,0.1611336086250919,2.0957803568025914,2.050159551108756,7.2681216148868595,0.9900178210004309,1.5116809082690548,1.3206464016832404,0.12949000645515188
535,8482666,Scott Morrow,D,CAR,22,15.48140231561528,2.4294688702759837,2.204645601841043,2.5802286199636346,0.41957234294436074,2.3843467200674664,2.1518891683438928,14.577567913361946,1.6732702015943308,1.6176003432830852,1.3965127710033949,0.2527753428988872
536,8477506,Ryan Pulock,D,NYI,30,21.097324255027456,1.8063354309854303,4.128190981525813,2.572103828442978,0.9709788806464302,3.296379863227286,3.26425128634383,1.1161302093378227,0.14805157927421747,0.30696163528062764,0.29814567334250747,0.036841827501235366
537,8477810,Joel Hanley,D,CGY,33,18.45306001322849,1.0226380547111873,1.3033627733679136,2.567224542111833,0.7597970556660579,2.524250235673858,2.1128224604304244,2.4003440389564625,0.3078483489289384,0.5730926783070122,0.4735865973053318,0.09029170064306186
538,8480049,Dylan Samberg,D,WPG,25,21.32784744846479,2.4445565047531,4.3121004189364545,2.5640987959226442,0.8828750999558332,2.9037789576228072,2.508190767241687,1.2033127931319654,0.25016621086674046,0.7400813460685781,0.703858750885959,0.07355844182180021
539,8477429,Andrew Copp,C,DET,30,14.717095470750122,6.602604962081836,6.720367374735396,2.558334654682479,0.8569457702811997,2.9473484269584103,3.06446952866345,1.0012034443461324,0.864423861454665,0.6728384626480448,0.5213581642709455,0.04068521038361701
540,8480172,Jan Rutta,D,SJS,34,17.009754315560574,1.0765216656861958,1.6422918272668583,2.5534584297566076,0.7718792447152877,3.411972986779562,3.3081624731203405,1.2219527713322038,0.23088784903343249,0.5595070051865574,0.5275105375736765,0.062248597742828884
541,8481206,John Ludvig,D,COL,24,13.183239880038373,1.6725722130596088,0.9879906700878609,2.5504693022927793,0.07557755230056482,2.605837711706394,2.521610949213912,1.8961267787545628,1.046666011604736,0.8626914154506329,0.8980959057339646,0.1699748544823272
542,8480806,Isac Lundestrom,C,ANA,25,13.82960850527724,2.5231254905669984,3.459309012887438,2.540347111856421,0.9737469927099299,4.12169755668175,4.077136804417867,0.7150099504808891,0.33225490720438544,0.3297587538207996,0.26631583662282543,0.04079529480779652
543,8480860,Kevin Bahl,D,CGY,24,21.40522741486153,1.0170604946780148,3.4794254886453544,2.535161149517317,0.9609293287733593,3.32740181015759,3.521760070614698,2.49474000864778,0.21240581551172932,0.3892554120120604,0.3500515041371164,0.04707238484536129
544,8482765,Isak Rosen,R,BUF,21,10.747318201358492,3.728713386391716,3.9963046453676747,2.5214358872425415,0.16508855107817882,2.6355072668122084,2.501943480328816,9.694440226017587,1.730669830049669,1.9673437242735405,1.6751238142329397,0.2614126220936108
545,8482803,Olen Zellweger,D,ANA,21,19.039080478822687,3.487406827212652,3.499410566642716,2.5205983650436035,0.9710238715227003,2.7982069125989586,2.3905813918462613,2.3010825344495554,0.49478725995182005,0.7386352970610252,0.7182500796407036,0.10363730273217041
546,8475413,Justin Dowling,C,NJD,34,10.152477821516397,2.4197792874313886,2.3919112885510594,2.5191984810606893,0.726864542069667,2.369648631026105,2.203416684778725,4.1524146779934386,2.6643158206987954,1.407258027686232,1.1731942971961258,0.1503115880721752
547,8474567,Zach Bogosian,D,MIN,34,15.853045034714553,1.7128684262427218,2.816998838245519,2.512987187592531,0.9801021053983531,3.1386414802365183,3.4805406564619483,1.1204708414324178,0.07597663871162273,0.156801279369328,0.12512627537252913,0.018748922946941804
548,8480855,Jack McBain,C,UTA,24,13.52973737181781,7.027886313154422,3.904447790949967,2.5112463790404496,0.9812924164259305,3.0185331663271273,2.776081853261808,1.165092460660518,0.2844909251346453,0.2798459957229946,0.24376088716702407,0.03027583158695921
549,8473453,Trevor Lewis,C,LAK,37,10.103954901248613,5.8415447055318825,2.3678779844664835,2.507531428643838,0.8624607524999851,2.4816583168215867,2.490997114414122,1.4412495681080553,0.6681125262980373,0.5877840476662438,0.4984346905743382,0.061080428672062606
550,8479994,Jaret Anderson-Dolan,C,WPG,25,10.080159473956508,4.737094169140384,3.454860647768743,2.5010819778835187,0.04288467775856383,2.3175255854536845,2.7358979771776895,1.679729402870348,1.5994325364287802,1.4038305426736581,1.2933952246602685,0.18963612659172474
551,8482155,Alex Laferriere,R,LAK,23,16.602698375224982,7.821454064269443,6.4821381119169095,2.4972070714345267,0.9713506891073014,2.2405181170672908,1.8915177768614235,0.9399223360897255,0.5094895678086976,0.40683028856786535,0.3175051299355731,0.035468760406833395
552,8477451,Ryan Hartman,R,MIN,30,15.092398204408612,6.814451026803751,5.941569577540985,2.4957440864779894,0.9452298919026498,2.5795749552656964,2.6413960235874825,0.7586466336446326,0.8391180935160097,0.5816421602442863,0.40346984277627257,0.05284214890895211
553,8482092,Ridly Greig,C,OTT,22,17.10171960293188,5.9862907354689,6.175507388606607,2.4940381653290102,0.9823228739848859,3.229403653028535,3.369429069844688,0.883672981060726,0.4414850603394469,0.5143464678873111,0.44157757999664293,0.035405380724963326
554,8479291,Kevin Rooney,C,CGY,31,9.410871423197602,4.519179779189554,1.937857864361079,2.4937251454853744,0.9341075951823233,3.414419721510352,3.8128710539748027,1.7830696024414312,0.814436868297232,0.6304388303480867,0.4361055598937272,0.08811811665616147
555,8479365,Trent Frederic,C,EDM,26,13.747602409500038,6.623155501648633,4.0622493572793985,2.488698372605419,0.8724103781383499,2.84460743787812,2.8389736836131023,1.1616297223138115,0.9879154404181547,0.8337618337365688,0.549761731597758,0.045367876297713425
556,8477993,Justin Kirkland,C,CGY,28,9.756230141225771,3.5288063215147534,4.580534013724797,2.4881756608920895,0.21890509147551873,2.574854762379716,2.199155494876024,7.565237777033748,1.3837828867818238,1.4518530785626877,1.237657350605335,0.26206120478148776
557,8480880,Jakub Lauko,C,BOS,24,10.675603439018092,4.4892011637126155,2.6820283006801895,2.485255503241626,0.8036787783654684,2.868326014076791,3.269909353954036,1.8545636688617442,1.017708268730417,0.974028429389421,0.5881757551135222,0.086451430147903
558,8483506,Sam Rinzel,D,CHI,20,22.853917403509463,1.9109353869693935,1.332108524466895,2.4706573360621493,0.12723044374016257,2.254824891904505,2.0753269088559034,12.094074429663149,1.2363707059102318,1.784648753822536,1.7991175509444388,0.1556398373989262
559,8479520,Brandon Duhaime,R,WSH,27,13.40953535526019,5.138608917790623,3.8660102206280036,2.4690255508630865,0.9806885152648229,3.395512769047807,3.006591291427612,1.1646869423958959,0.32778202718709487,0.253633176585148,0.20286961832215666,0.02657882259534755
560,8482749,Joshua Roy,R,MTL,21,11.219492434012828,7.246573413228026,5.456872991380387,2.465651035584795,0.5886678648113514,2.4203602400058655,2.4813037495496797,1.7895092054648707,2.437284643696787,1.8639331520797922,1.2213055555157202,0.1853982119841311
561,8479523,Lucas Carlsson,D,SJS,27,19.26366263988548,2.7623444754594884,2.6227044951108907,2.4610285385056403,0.11028006526319205,2.553948155845084,2.3220499969110255,7.092670363039186,1.1540160483453303,1.8005265827353227,1.917007453411954,0.23241391046226367
562,8476913,Devin Shore,C,MIN,30,8.666800236885036,2.0249968389198774,3.3228423635533773,2.4601638951445124,0.8117855587688505,2.737133230232611,2.213694317747907,2.0353066953027206,0.8428816397944416,1.003652194170706,0.7279321416010073,0.11111340378106106
563,8480355,Mark Kastelic,C,BOS,25,10.763726304303162,5.055836972040471,5.161929486640799,2.4557074694603043,0.8963823030070558,2.4716018694203075,2.504997415426301,2.4290959368267173,0.7087765567643103,0.47348502616453664,0.48038038028410956,0.05289393886495846
564,8479022,Rodrigo Abols,C,PHI,28,9.243068165109145,3.097126473670924,1.8872241532275904,2.449863924905796,0.21025843047057127,2.298757499136576,2.893731896237629,6.905314002707155,0.9754425111072687,1.508418272651574,1.3095575448025727,0.135033830684807
565,8471709,Marc-Edouard Vlasic,D,SJS,37,14.699835455794977,1.4749110719114031,2.4049769928832427,2.4479832948285503,0.27826313079765275,2.999782613661231,3.287619204172274,1.5135557262367647,0.5456801127982861,0.7122934347165353,0.7440354355331421,0.13535361910642899
566,8479356,Kieffer Bellows,L,NSH,26,10.754084548298534,4.673970799186158,3.805190480606716,2.446135613163973,0.19796072229235784,2.4792429307611976,2.520898034281847,4.933917711334297,1.9195725827680765,1.521899119675015,1.4327697441148814,0.14927523628064276
567,8483425,Lian Bichsel,D,DAL,20,14.826578826510744,2.715585209906552,1.732739707662931,2.4454636679065427,0.9141735585879989,2.4522720623016356,2.327184387067469,12.094074429663149,0.9618798482789914,1.3884328254884657,1.3996893558428867,0.12108570873428286
568,8477952,Robby Fabbri,C,ANA,28,16.231003779524347,7.70158238106273,5.048306162961739,2.4441919588124947,0.7073612412441087,3.4805768615443533,3.119577667189808,0.9862011022866071,1.2822571520099935,0.8790033743760879,0.6728362361323427,0.07713620626458934
569,8482482,Adam Wilsby,D,NSH,24,18.17967763943378,1.6846092792867677,1.2062900870554454,2.4405693443770318,0.2541347478237862,2.138004304723042,2.185338829435953,8.373994042913322,0.7373948129383798,1.4198091851850818,1.2201464469347278,0.12525931657218795
570,8477070,Liam O'Brien,C,UTA,30,9.231136285012848,3.248380595070657,3.215687727295239,2.4308980425291833,0.29320701483639716,3.109559444683354,2.595990755034656,1.5514096420252579,0.7760333971675802,0.9111200778666416,0.660121517616677,0.09164556031272855
571,8481186,Logan O'Connor,R,COL,28,14.097617516654758,5.476111285905431,2.849897369657754,2.429174588977631,0.9806326766971735,2.650360835936011,3.1641367442433426,0.7611265754564578,0.31218565039754903,0.2251978949408595,0.2039736811903815,0.022780888614458334
572,8476934,Brock McGinn,L,ANA,30,11.740026142128727,6.15775873517335,3.6711722196980867,2.428187242237798,0.31781837494998605,3.4272668652418186,3.5019879624901753,1.2497071838785894,1.5998995648685976,1.1434205616972866,0.9973126969092003,0.1652360121319287
573,8477979,Nicolas Aube-Kubel,R,NYR,28,9.474128771170056,4.8228779533821555,4.939897304308856,2.426446670921257,0.23278634731576045,2.352441897973782,2.5857094894967427,1.0626963735399375,0.986007542955871,1.023220814709867,0.7244255643391305,0.08187886157093441
574,8477369,Carson Soucy,D,NYR,30,17.9809225529038,1.690418634867854,1.2745577841027769,2.4240441789291562,0.967818202626667,3.251932811504457,3.3754067698920647,0.8641435555476888,0.2235270812462216,0.23225227529180928,0.24193618578380555,0.04839828981433604
575,8479533,Joona Koppanen,L,PIT,26,13.797511824185797,2.4013060940136497,4.214137092702095,2.42115694173252,0.09372386918802494,2.4406817910729384,2.7527199773090643,4.824910794748625,1.6777548548517496,2.7211161009922877,2.598301045422498,0.28309302687005683
576,8484145,Zach Benson,L,BUF,19,14.738493056363533,6.0319026547589365,7.43166453536961,2.4160753547940192,0.979625618344404,2.5250283295933795,2.56938734159237,1.328261063151633,0.8032310843646797,0.6520533796412494,0.5450097526957328,0.05418262793593464
577,8479066,Ryan Lomberg,L,CGY,30,8.58840709561048,2.9955201712427315,5.1235908619105075,2.414178925413342,0.9763055302880289,2.378400979623562,2.213283731995559,1.8511183863115448,0.3794451062932507,0.3393587517539922,0.24327327886943528,0.028767761664243365
578,8476867,Brendan Gaunce,C,MIN,30,9.76311219683391,3.9347534097413868,4.203737445242377,2.3995656223635824,0.1005801691989634,3.101616625902129,2.9928244390720273,2.1378229480159994,2.8779783063257325,2.1345561345176005,1.6140341644598801,0.20343041974329468
579,8479341,Cam Dineen,D,EDM,26,16.444273084335173,2.040450663806906,2.5571185193913086,2.3989765445648588,0.030738368630576055,2.5938024889550557,2.036068678134825,7.097574567033205,1.1141227921235262,1.7214751541376199,1.5543671302361706,0.17059820742369944
