,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
573,8478017,Mark Friedman,D,VAN,29,12.641059769713848,2.390317844390835,2.3457372557011165,2.805441447006072,0.26079128052651956,2.8248562812805176,2.744065999984741,4.761567324209471,1.0348894228686116,1.2645806205272763,1.2899477939678599,0.2010590993800252
574,8478416,Erik Cernak,D,TBL,27,19.20641706788426,1.092842936515808,2.8353456959746057,2.8038699800986158,0.5740452099883856,3.107236385345459,3.1440906524658203,0.9718947954645314,0.4456201265607787,0.691202948704392,0.714743185267084,0.10543456232240576
575,8480172,Jan Rutta,D,SJS,34,19.13985544074012,1.0983686447143555,2.338084919741473,2.7919870938294755,0.5232007224932249,2.9127261638641357,3.0449774265289307,1.6884950517644157,0.3687668350814571,0.9248583721900646,0.8850790236148608,0.10279937875264455
576,8476867,Brendan Gaunce,C,MIN,30,11.328383569252049,4.506959739844331,3.6577658311581347,2.78481488480852,0.2556018045176018,3.0916080474853516,2.976165771484375,2.9540449958127604,3.0091920203380687,2.3098771975321015,1.7728632565446474,0.21993199817517312
577,8479368,Max Jones,L,BOS,26,12.186232870248435,5.967453257496163,3.6939138713500643,2.7836810731402712,0.3997222740998838,3.0075602531433105,3.076883316040039,1.6303349877085542,1.431997335290754,1.7031012393711475,1.124964397817952,0.16593747135914802
578,8475750,Jon Merrill,D,MIN,32,13.473266340124399,1.098510980606079,2.197880108871599,2.780739905766285,0.3313427737514518,3.1247668266296387,2.930927038192749,1.6821566935754246,0.41454289398951827,0.7493812643655255,0.6547433102742878,0.10290807444083841
579,8478013,Jake Walman,D,SJS,28,19.38556222543383,3.175322654920091,2.5474941984033195,2.7786560504921107,0.7094146280294231,2.702866315841675,3.067811965942383,1.2202139450057545,1.0291550831747476,0.6827239418906341,0.7586955312389162,0.08795485585993497
580,8477406,Mattias Janmark,C,EDM,32,12.425145989597556,4.925026940137206,3.914798153488942,2.7755806506334726,0.46527305158396415,3.072906732559204,3.056401491165161,1.633123293456847,1.0425502754455842,0.9303509371093347,0.9021134762628082,0.10262028983062804
581,8476918,Jimmy Vesey,L,NYR,31,12.688834154024226,6.839907286535674,4.343383293386307,2.766635810615855,0.5693713674811166,2.9910128116607666,3.0498032569885254,0.9364442937285515,1.3712030948297966,0.9472937112385029,0.9117605797091343,0.0657697809750505
582,8477450,Jason Dickinson,C,CHI,29,16.276643695155833,5.477449098813413,3.8901336870242806,2.7657579023427976,0.612492858449918,3.213191032409668,3.2986252307891846,0.9318709776485282,1.1606473784809037,1.217158428041634,0.8520895136621474,0.09612062790233053
583,8479661,Tanner Jeannot,L,LAK,27,12.839971106971895,6.316452359063841,4.294380535154373,2.761305049719246,0.535028404621731,2.957458019256592,2.8559935092926025,1.4489356891833558,1.4811638285756301,0.9764119921360785,0.9205804746395115,0.11068514440386971
584,8477034,Jaycob Megna,D,FLA,32,17.863011297739718,0.9887661337852478,1.7222424003827448,2.76118441935895,0.3544756374758033,2.9040915966033936,3.169762372970581,3.42366314505831,0.4893186022934606,0.983253043497947,0.8814061118754176,0.15163562819411427
585,8478399,Jonas Siegenthaler,D,NJD,27,19.567413949191362,1.0659621953964233,2.620531596913711,2.756585853354815,0.5550768050329075,2.8908588886260986,2.9592583179473877,1.0336476028152897,0.3988431105937951,0.5790434831608344,0.7590520506226903,0.10720770116183888
586,8479344,Jesse Puljujarvi,R,PIT,26,11.293800841974244,5.409998578797547,4.4156151422582095,2.753756666192278,0.4009822439424887,2.534165382385254,2.53899884223938,4.889650033598794,2.2172834957240255,1.5243628962977052,1.5182093901224423,0.23038837770789058
587,8481599,Victor Soderstrom,D,UTA,23,16.102913297142596,2.190463774306848,2.7850656501089506,2.735949642018475,0.36826335230352303,2.940582513809204,2.9254403114318848,6.351423201642083,0.8601973877637361,1.853181588646274,1.8121690045858398,0.2819776199036379
588,8474040,Sam Gagner,C,,35,11.205640744417046,6.4250797760292455,3.976349522572715,2.735732065892601,0.41435104085065483,2.50777268409729,2.599393844604492,3.225035845512249,2.451917041510523,1.7173815282716072,1.269057585350493,0.22136146204586074
589,8477508,Curtis Lazar,C,NJD,29,12.305746244880037,5.144900664455742,4.213100008393543,2.7322602667854112,0.4744622008490529,2.924750566482544,2.9218590259552,1.5462895127679255,1.1002823652729623,1.1077892384493093,0.9653397698724776,0.13323187564940447
590,8477499,Rasmus Ristolainen,D,PHI,30,17.909374595027693,2.097748277907805,2.56698474063513,2.7212640394363072,0.5560487503677894,3.2502191066741943,3.019324541091919,1.6329799266027478,0.7477500133000716,0.96546352079028,0.9760607679749838,0.19372122212724033
591,8479514,Rem Pitlick,C,,27,14.62320160260473,4.44960832562928,4.7364475555758325,2.717646184676901,0.4216661390924747,3.0541324615478516,3.0219898223876953,3.5753122018246843,2.0486956661241904,1.7968213357965528,1.595956702481433,0.2976806469069741
592,8478430,Oliver Kylington,D,COL,27,17.45173623313267,1.8262802865358,2.418151163161976,2.715407361611186,0.413648089353465,2.5479254722595215,2.3386800289154053,2.880523052872488,1.11141102062555,1.3288165817571584,1.3531099758706717,0.17877273166150368
593,8481161,Jake Christiansen,D,CBJ,25,13.609392552613263,2.745817698719066,1.7795340910362498,2.709637709946522,0.25699779016647306,3.5474119186401367,3.0489981174468994,2.8371997775221947,1.1173925775763456,1.233208689808018,1.2706334364175482,0.2033643262312274
594,8480887,Jordan Harris,D,CBJ,24,17.663560797249,1.1518586874008179,2.571978574492187,2.7051696657200193,0.42280799233449473,3.0280416011810303,3.086484432220459,1.2550822402685968,0.5842405903543183,0.9450319323333889,1.010064229627723,0.13562122294822776
595,8477573,Nathan Walker,L,STL,30,10.781903680379152,5.613792580833106,3.950487968495164,2.7049716858473984,0.3585868752052545,2.6131796836853027,2.659054756164551,1.867063557314092,1.818750805358631,1.0995850713998427,1.1416725115509219,0.12604353298925103
596,8479941,Justin Danforth,R,CBJ,31,14.1667312180898,7.677872893224156,4.013775142554964,2.7023442807650233,0.525313717049141,2.287522554397583,3.340442419052124,1.30713128759422,2.6349620246207994,1.6439915988162903,1.225933743197707,0.15362272533355809
597,8479533,Joona Koppanen,L,,26,7.662065719735449,1.959590686251333,4.2630965987947675,2.686027913962975,0.08798980303576434,2.338437080383301,2.610041618347168,6.667064548866222,1.7178232627586953,2.8834735587299947,2.7947281789796907,0.2997017554338716
598,8479320,Maxime Lajoie,D,SEA,27,12.579950883389655,1.9803942752532209,1.7734437226534276,2.682588352803835,0.1392091007355788,2.4159390926361084,2.5376486778259277,9.415936428159906,1.0961951153889073,1.8543662300307828,2.1511741785964924,0.24004783508790123
599,8478454,Noah Juulsen,D,VAN,27,14.917438699152232,0.9991235733032227,2.3910350644301634,2.6769082445300474,0.23113576608594655,2.9225125312805176,3.063229560852051,1.8829015362230448,0.47553957473455444,1.0473413964467069,1.0836098700756251,0.16100439840609015
600,8474568,Luke Schenn,D,NSH,35,15.517986082530344,1.1984325647354126,2.07898116888556,2.6738730855385495,0.38556454401858303,3.206287145614624,3.3073513507843018,1.7758585692832687,0.44475725467602056,0.920558986877003,0.8887594088129503,0.12721444755662253
601,8482859,Zack Ostapchuk,C,OTT,21,10.842939410688135,3.7856523393795496,3.1819752701462707,2.6663787983212752,0.2585366711922784,2.5290064811706543,2.310645580291748,12.371935894336392,1.3161000970266898,2.0431665949716744,1.765841228981637,0.2712322345846478
602,8482765,Isak Rosen,R,BUF,21,8.931034648783422,3.945665263046024,3.1815008671860157,2.6661107832716517,0.1857026029476551,2.570415735244751,2.3939390182495117,13.395783155686685,1.7366761187192001,2.0431665949716744,1.765841228981637,0.2712322345846478
603,8477369,Carson Soucy,D,VAN,30,17.266857957609837,2.229848138984887,2.53180665770535,2.6620731230049457,0.5411052740224545,2.7809433937072754,2.9325950145721436,1.1940740688084295,0.6518089178725868,0.7009209709386991,0.741124398249972,0.14592520292723865
604,8480845,Rasmus Kupari,C,WPG,24,9.765429754100898,4.130248231602585,4.062297276491492,2.6511386881574324,0.3068585086707517,2.7172932624816895,2.852336883544922,6.235921819484749,1.4652122250525104,1.6113663970965124,1.4902732802142336,0.22134588763789642
605,8480950,Ilya Lyubushkin,D,DAL,30,16.893395941528226,1.0248736143112183,1.968243749714667,2.6458013922463524,0.4304406888114595,3.1848020553588867,3.67795729637146,1.4261439709483117,0.3870880986956776,0.6991671907864615,0.7999672076990956,0.10933233338073658
606,8483466,Kevin Korchinski,D,CHI,20,19.6507478651893,1.7678996636868731,1.0063163400310253,2.643093966348057,0.4597261879984514,2.6136066913604736,2.4247615337371826,2.8074353222432356,0.7690852815819664,0.9978796291631807,0.955140378950778,0.13579103268478007
607,8474013,Ian Cole,D,UTA,35,18.655501023209855,1.1129080057144165,1.9764515786239087,2.639005933084627,0.49268275511111115,3.131983757019043,3.05165958404541,1.7865139170545317,0.48817365761998693,0.7526881030107457,0.8588902601692301,0.1438491018295429
608,8479984,Cal Foote,D,,26,14.466392349079241,1.5850460432450024,2.485742077917645,2.6364114843922923,0.29252830948509484,2.774932622909546,2.812952756881714,1.7804954802967936,0.6906868897169604,2.2506356737041093,1.8669949837478732,0.22535377964480313
609,8476889,Radek Faksa,C,STL,30,12.964363405844884,4.990186864284809,3.774271975972683,2.632891038336912,0.49834773529720855,3.0851552486419678,3.036588191986084,1.1449443807168673,0.9573979765377106,1.0875283589174065,0.7917350830711894,0.08588246013114224
610,8477126,Jayson Megna,C,,34,10.216806358657944,2.5330287638274758,3.733693897115804,2.626857329430865,0.17456747839320758,2.6204299926757812,2.580603837966919,4.327080730632979,1.1876236676976129,1.7113356806051885,1.4579384795282007,0.29189057707527455
611,8476624,Barclay Goodrow,C,SJS,31,13.116642001367591,4.228079139512891,4.12445692743994,2.61319127509324,0.483128385543514,3.097489595413208,3.1362481117248535,1.5112471234178417,1.0767621097516933,1.1928548412698319,0.9202144363053807,0.16038251894020997
612,8478432,Christian Fischer,R,DET,27,11.969893381890675,5.424590794836257,4.295133673321693,2.60975691414146,0.48871615739517,3.150742769241333,3.043745756149292,1.6227462098669587,1.145294669399061,1.185137227690195,0.9198795294648824,0.1016266552020473
613,8475164,Jakob Silfverberg,R,,34,13.538862991355616,4.517633470197323,4.194549120303889,2.6077112377360874,0.5130527321478633,3.061337471008301,3.066169023513794,1.2581338869538214,1.0922581683625718,0.9893622394300166,0.9491276440921693,0.08630015488482372
614,8479536,Axel Jonsson-Fjallby,L,WPG,26,8.872658519940467,5.187357367446551,4.099892826711605,2.6068002752122807,0.24383598017541752,2.439793348312378,2.5986623764038086,3.5445924927718617,1.9002876028497533,1.7103620391885035,1.4318948617795364,0.1963684105871466
615,8479378,Logan Stanley,D,WPG,26,14.140386313475144,1.7494003641625495,2.5153953313069084,2.6049524414907927,0.29498031583430123,3.0543317794799805,3.0279529094696045,3.2401402323333244,0.7603035866146419,1.157461512812004,1.2406985537540896,0.20649439232885447
616,8482259,Bobby McMann,C,TOR,28,11.551944514438677,8.834652355909903,3.6577041810997075,2.601901673327518,0.3936685754335376,2.640388250350952,2.627561092376709,1.781880801134411,2.838956774085,1.1129784143865737,1.118924303476903,0.1688081962512002
617,8479291,Kevin Rooney,C,CGY,31,11.477730113435255,3.8133048420968154,2.907030065840221,2.6016718109513888,0.264056522247587,3.387315511703491,3.195387601852417,2.4638466160942984,1.904166029200336,1.5254896592919336,1.0711224984713028,0.21302115416531078
618,8479390,Taylor Raddysh,R,WSH,26,15.694948407815511,6.707523788100491,4.140956437317873,2.5971183194071186,0.6467363953957307,2.789724111557007,2.902376651763916,1.5437417503452575,1.3483081973131634,1.0436785179106802,0.8497809691891833,0.0945875624661861
619,8481056,Spencer Stastney,D,NSH,24,16.16908039483136,1.3386751324878552,1.8041075849192654,2.5890182961152615,0.21559131281455673,2.755293130874634,2.8232474327087402,2.2031860023726195,0.9542486132802208,1.730377444084731,1.5428130058531,0.23445293704035672
620,8474009,Nick Bonino,C,,36,13.413432053473374,4.499387275742806,2.810222591400953,2.5879412139723916,0.4236992275221274,3.0813310146331787,3.1093385219573975,1.86161841777174,1.2672125208309741,1.00782732894026,0.8955264027830956,0.17406381578260804
621,8480074,Alexandre Texier,C,STL,25,15.175026308550338,4.3620573706269745,4.185186132933966,2.5857618149806685,0.4385921931595178,2.914968490600586,2.523481845855713,1.7071137683706716,2.4997754955769897,1.5522378323411572,1.1771773854248018,0.12769245934735474
622,8482807,Ethan Del Mastro,D,CHI,21,19.78362127074198,2.942658485732605,1.0405015722473177,2.5840400270315356,0.459588564150213,2.366739511489868,2.372574806213379,20.086189732428448,0.9592278766059291,1.8684009958809624,1.632842222114527,0.2793926618624248
623,8483457,Lane Hutson,D,MTL,20,24.020085543859892,3.000470373835884,1.2519850640840695,2.5834507588070625,0.6628731763066202,2.5755679607391357,2.4190824031829834,4.497707353256927,1.2573641254415404,5.235774377424898,3.4798683351372,0.22687336431034427
624,8480796,Martin Fehervary,D,WSH,25,19.69970325062425,1.5583149761616404,2.167287719822962,2.581083551094143,0.5511442610917537,3.174839735031128,3.087224006652832,1.0920357448572382,0.5460275799654989,0.6747219871471781,0.7751683127997567,0.08517708846956845
625,8479994,Jaret Anderson-Dolan,C,WPG,25,11.062804199708241,4.876123545112002,2.4595443817938225,2.5806638235195383,0.2435649017181305,2.396885871887207,2.8762004375457764,2.3210510680847887,1.5842730356891335,1.4391223465754788,1.3458463707458745,0.194220612562116
626,8480355,Mark Kastelic,C,BOS,25,7.941510828498302,6.2194465765117,4.500509254525525,2.579677698355261,0.3182010967199327,2.5343501567840576,2.8680851459503174,3.356526181549049,1.3530414544746112,0.935463685700924,0.963356762054913,0.10440416068054059
627,8482751,Ryan Winterton,C,SEA,21,9.60747139349822,3.885922798038773,3.078391807287486,2.577996553625743,0.21469736729544636,2.119974136352539,1.987057089805603,14.969286442041065,1.5396072052418623,2.0431665949716744,1.765841228981637,0.2712322345846478
628,8482784,Zach Dean,C,STL,21,10.822286208312995,4.022819072207417,3.078410652124056,2.577707456500093,0.26628188529776925,2.5577545166015625,2.387340784072876,12.569831163327521,1.7907866207580243,2.0431665949716744,1.765841228981637,0.2712322345846478
629,8482062,Cole Smith,L,NSH,29,13.542031324917875,5.2919071327774265,3.20555975689899,2.5740270551139384,0.45547813044174773,3.1607203483581543,3.212226390838623,2.0769175810529688,1.2514891537837776,1.2435077463786752,1.1828764656249584,0.14822257783630377
630,8476856,Mathew Dumba,D,DAL,30,20.15966230874402,1.7829572629153474,2.2089645822759847,2.572403129439714,0.6121667892373209,2.25386643409729,2.0275895595550537,1.3839500364892843,0.5222372320082286,1.0930299172932745,0.9829723662418871,0.1304547005600676
631,8479293,Brandon Tanev,L,SEA,33,14.531701126429645,6.45274366050083,4.173811232698826,2.5717647474945906,0.5641352100204253,2.927983283996582,2.902376651763916,0.9993361172210719,1.791263103023879,1.126875798190649,0.9274238546847828,0.12252831206251921
632,8477903,Garnet Hathaway,R,PHI,33,12.470196856971993,5.998047808699953,3.147918666693087,2.569423304136491,0.4920063395665024,2.930417776107788,3.0046918392181396,2.7461421237710955,2.3603649526088204,2.7595790792837445,0.8931700529050076,0.08697167882929878
633,8477851,Jordan Oesterle,D,BOS,32,14.680279151351499,1.6389088243310665,2.02117295188977,2.568617800286811,0.2665739007355788,3.128591775894165,3.176360607147217,1.8760675112354572,0.7264889535701479,1.5534944869155134,1.2937258580781394,0.19856494661714919
634,8479458,Nikita Zaitsev,D,,33,16.394980457199672,1.004287838935852,1.8742557966463302,2.5584317156143803,0.287670012543554,3.2551448345184326,3.1632022857666016,1.5277893100220687,0.5258445896773211,0.6512002968784414,0.6947411636288434,0.13829046294557237
635,8481013,Jonatan Berggren,R,DET,24,12.170688781067918,4.3904253754227325,3.350487963845268,2.5540664567418947,0.269241679883055,2.765547513961792,2.811354160308838,2.457923693853827,1.9405767413203234,2.498627014235496,3.161199082873725,0.20481233446383182
636,8481567,Henry Thrun,D,SJS,23,20.035510592576113,1.1782447403146719,1.8896243403961952,2.5496716377638573,0.33435147100271,3.2549824714660645,3.42817759513855,2.423867495843475,0.5770162028333954,1.1067773132134537,0.9860535457225771,0.17541955386789201
